SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,16,,良好,2.7,0.15,19,27,9,6.2,1.8,240,1,7.12,.91,2017-05-24 20:00
三重,新北市,53,懸浮微粒,普通,2,1.76,,25,5,43,,,2,79.94,36.52,2017-05-24 20:00
三義,苗栗縣,22,,良好,2.6,0.25,12,21,9,11,2.2,189,1,12.42,1.02,2017-05-24 20:00
土城,新北市,32,,良好,1.8,0.33,39,13,6,14,1.2,175,1,14.24,.46,2017-05-24 20:00
士林,臺北市,26,,良好,1.3,0.44,26,9,1,21,1.4,186,2,22.08,1.19,2017-05-24 20:00
大同,臺北市,41,,良好,4.1,2.45,,32,7,50,,,1,134.7,84.51,2017-05-24 20:00
大里,臺中市,34,,良好,2.1,0.38,13,23,16,14,1.6,223,1,17.85,3.77,2017-05-24 20:00
大園,桃園市,45,,良好,2.1,0.19,54,26,10,7.7,6.4,43,1,8.27,.61,2017-05-24 20:00
大寮,高雄市,32,,良好,4.5,0.3,8.3,28,11,17,2.7,320,1,20.82,4.03,2017-05-24 20:00
小港,高雄市,29,,良好,1.7,0.33,14,26,5,13,2.2,344,1,15.22,2.01,2017-05-24 20:00
中山,臺北市,30,,良好,0.8,0.73,23,18,,32,1.8,114,2,40,7.72,2017-05-24 20:00
中壢,桃園市,34,,良好,1.8,0.64,22,33,13,30,1,72,2,39.86,9.83,2017-05-24 20:00
仁武,高雄市,27,,良好,3.8,0.29,13,27,15,13,2.2,319,1,14.94,1.66,2017-05-24 20:00
斗六,雲林縣,31,,良好,3.1,0.38,12,30,14,13,1.4,230,2,14.67,1.86,2017-05-24 20:00
冬山,宜蘭縣,41,,良好,1.3,0.2,49,22,1,6,1.6,55,1,7.22,1.27,2017-05-24 20:00
古亭,臺北市,0,,,2.3,0.57,26,31,15,21,2.1,251,,29.03,8.13,2017-05-24 10:00
左營,高雄市,24,,良好,1.2,0.2,17,23,2,5.6,1.9,348,1,6.12,.53,2017-05-24 20:00
平鎮,桃園市,32,,良好,1.5,0.33,35,27,7,18,3.1,51,1,19.22,1.05,2017-05-24 20:00
永和,新北市,32,,良好,0.6,0.5,38,12,4,17,1.2,112,1,19.98,3.24,2017-05-24 20:00
安南,臺南市,24,,良好,1.4,0.14,24,18,7,2.9,1.6,336,1,2.86,-.05,2017-05-24 20:00
朴子,嘉義縣,32,,良好,2.6,0.25,20,30,10,7.7,0.9,182,1,10.61,2.9,2017-05-24 20:00
汐止,新北市,28,,良好,3.6,0.34,34,12,7,18,1.8,42,2,18.93,1.05,2017-05-24 20:00
竹山,南投縣,25,,良好,1.4,0.18,11,30,10,7,1.7,176,1,9.03,1.99,2017-05-24 20:00
竹東,新竹縣,28,,良好,1.6,0.05,30,21,4,8.7,2.2,308,2,10.26,1.59,2017-05-24 20:00
西屯,臺中市,21,,良好,2.9,0.21,20,25,2,11,1.3,269,1,13.24,1.91,2017-05-24 20:00
沙鹿,臺中市,18,,良好,3.2,0.25,19,19,3,11,1.6,261,1,12.95,1.7,2017-05-24 20:00
宜蘭,宜蘭縣,32,,良好,0.9,0.29,39,16,4,9,0.7,351,1,9.45,.5,2017-05-24 20:00
忠明,臺中市,20,,良好,1.9,0.33,15,27,17,14,1.9,239,1,15.45,1.88,2017-05-24 20:00
松山,臺北市,24,,良好,1,0.46,29,10,5,25,1.5,72,2,27.87,3.28,2017-05-24 20:00
板橋,新北市,24,,良好,1.5,0.62,25,18,4,29,0.9,113,1,31.46,2.66,2017-05-24 20:00
林口,新北市,41,,良好,-0.2,0.2,49,5,3,6.4,3,54,1,7.58,1.18,2017-05-24 20:00
林園,高雄市,16,,良好,3.5,0.25,13,16,9,11,4.9,330,1,13.1,1.72,2017-05-24 20:00
花蓮,花蓮縣,45,,良好,1,0.22,54,45,7,3.8,5,56,1,4.21,.44,2017-05-24 20:00
金門,金門縣,53,懸浮微粒,普通,2.6,0.43,42,64,50,12,2,142,5,12.58,.29,2017-05-24 20:00
前金,高雄市,22,,良好,2.4,0.27,18,22,8,6.5,2.8,13,1,7.49,.96,2017-05-24 20:00
前鎮,高雄市,20,,良好,0.9,0.37,13,22,7,10,1.7,10,1,11.03,1.07,2017-05-24 20:00
南投,南投縣,24,,良好,1.4,0.36,11,25,9,13,1.8,146,1,13.76,1.22,2017-05-24 20:00
屏東,屏東縣,19,,良好,1,0.4,16,18,3,12,2.2,59,1,13.99,1.55,2017-05-24 20:00
恆春,屏東縣,22,,良好,2.5,0.09,23,22,6,3.2,2.8,311,1,4.48,1.3,2017-05-24 20:00
