SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,3.4,0.23,5.4,33,5,13,1.5,209,1,20.47,7.37,2017-05-24 07:00
三重,新北市,44,,良好,3.3,1.64,,44,12,26,,,2,122.6,96.4,2017-05-24 07:00
三義,苗栗縣,22,,良好,3.1,0.19,20,22,7,6.7,4.1,195,1,8.57,1.82,2017-05-24 07:00
土城,新北市,46,,良好,2.6,0.56,4.4,49,20,19,0.7,167,2,45.19,26.47,2017-05-24 07:00
士林,臺北市,30,,良好,2.5,0.61,3.4,32,13,22,0.6,344,2,38.09,15.63,2017-05-24 07:00
大同,臺北市,50,,良好,4.1,1.71,,48,15,23,,,2,94.99,71.61,2017-05-24 07:00
大里,臺中市,36,,良好,2.4,0.34,16,31,8,11,2.7,210,2,14.85,3.99,2017-05-24 07:00
大園,桃園市,34,,良好,5,0.31,12,33,20,14,3,230,2,20.27,5.95,2017-05-24 07:00
大寮,高雄市,21,,良好,1.1,0.12,21,12,2,4.8,1.1,68,1,6.26,1.45,2017-05-24 07:00
小港,高雄市,22,,良好,3.2,0.27,13,18,4,14,1.4,290,1,17.54,3.84,2017-05-24 07:00
中山,臺北市,30,,良好,2.6,0.53,6.7,34,19,19,1.3,174,2,26.96,8.14,2017-05-24 07:00
中壢,桃園市,45,,良好,4.6,1.49,3,53,12,26,0.9,197,2,89.27,63.06,2017-05-24 07:00
仁武,高雄市,24,,良好,3.9,0.26,18,13,9,9.7,1.9,125,1,11.65,1.99,2017-05-24 07:00
斗六,雲林縣,30,,良好,3.4,0.3,8.9,29,18,13,1.5,183,2,15.24,2.37,2017-05-24 07:00
冬山,宜蘭縣,37,,良好,2.4,0.39,7.2,45,10,11,1.2,334,1,22.94,11.74,2017-05-24 07:00
古亭,臺北市,25,,良好,1.2,0.51,5.1,22,13,15,1.3,164,2,31.09,16.05,2017-05-24 07:00
左營,高雄市,24,,良好,3.7,0.38,8.9,31,3,16,1.3,86,1,20.24,4,2017-05-24 07:00
平鎮,桃園市,36,,良好,3,0.35,5.6,46,11,19,1.4,199,1,29.77,10.3,2017-05-24 07:00
永和,新北市,31,,良好,0.9,0.76,7.3,30,13,12,1,181,2,31.88,20.18,2017-05-24 07:00
安南,臺南市,36,,良好,2.3,0.22,12,37,7,12,3.8,127,1,12.91,1.08,2017-05-24 07:00
