SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,3.1,0.15,23,28,11,5.1,3.1,204,1,6.94,1.89,2017-05-24 09:00
三重,新北市,44,,良好,5.2,2.47,,45,15,39,,,2,126.82,87.64,2017-05-24 09:00
三義,苗栗縣,23,,良好,3.4,0.29,21,25,10,7.8,4.1,192,1,9.81,2.06,2017-05-24 09:00
土城,新北市,46,,良好,3.8,0.43,22,41,20,17,2.2,224,2,26.16,9.55,2017-05-24 09:00
士林,臺北市,30,,良好,3.5,0.64,15,26,14,23,1.2,333,2,29.79,6.75,2017-05-24 09:00
大同,臺北市,49,,良好,6.6,4.72,,45,24,37,,,2,143.75,107.03,2017-05-24 09:00
大里,臺中市,36,,良好,3.7,0.36,20,38,14,12,4,215,2,17.09,4.75,2017-05-24 09:00
大園,桃園市,35,,良好,4.4,0.24,25,39,18,7.6,5.4,242,2,9.46,1.84,2017-05-24 09:00
大寮,高雄市,20,,良好,1.5,0.24,16,25,4,11,2.2,76,1,16.1,5.32,2017-05-24 09:00
小港,高雄市,21,,良好,7,0.56,19,19,6,17,2,100,1,28,11.27,2017-05-24 09:00
中山,臺北市,32,,良好,2.7,1.23,14,34,21,28,1.8,261,2,51.41,23.41,2017-05-24 09:00
中壢,桃園市,45,,良好,3.9,1.99,6,44,12,30,1.2,156,2,87,56.82,2017-05-24 09:00
仁武,高雄市,24,,良好,1.8,0.31,24,24,6,8.4,1,89,1,11.71,3.27,2017-05-24 09:00
斗六,雲林縣,32,,良好,3,0.35,21,36,21,9.9,1.8,205,2,12.65,2.8,2017-05-24 09:00
冬山,宜蘭縣,38,,良好,2.2,0.26,24,32,6,8.1,1.9,35,1,13.44,5.38,2017-05-24 09:00
古亭,臺北市,27,,良好,2.3,0.82,18,32,14,22,1.1,213,2,36.88,14.72,2017-05-24 09:00
左營,高雄市,27,,良好,3.6,0.64,14,27,9,19,1.5,40,1,26.99,8.08,2017-05-24 09:00
平鎮,桃園市,36,,良好,2.7,0.32,18,30,12,16,2.4,241,1,21.54,5.52,2017-05-24 09:00
永和,新北市,30,,良好,3.1,2.62,12,34,20,28,2.1,244,2,71.05,42.64,2017-05-24 09:00
安南,臺南市,35,,良好,2.8,0.4,15,35,9,17,2.7,135,1,21.64,5.14,2017-05-24 09:00
朴子,嘉義縣,43,,良好,2.5,0.26,19,41,16,8,2.8,231,2,13.9,5.95,2017-05-24 09:00
汐止,新北市,43,,良好,3.9,0.72,16,41,25,18,1.1,222,3,28.51,10.8,2017-05-24 09:00
竹山,南投縣,34,,良好,1.8,0.17,22,36,16,4.8,1.8,253,2,7.5,2.74,2017-05-24 09:00
竹東,新竹縣,37,,良好,2.2,0.18,18,40,19,6.3,3.2,235,2,9.74,3.42,2017-05-24 09:00
