SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,8.6,0.49,29,75,25,19,3.2,74,2,20.07,.82,2017-02-13 20:00
三重,新北市,56,懸浮微粒,普通,6.2,2.13,,66,17,56,,,2,117.26,61.33,2017-02-13 20:00
三義,苗栗縣,31,,良好,1.4,0.3,34,32,14,10,3.6,30,2,11.31,.9,2017-02-13 20:00
土城,新北市,37,,良好,2,0.42,45,37,19,14,1.9,123,2,15.18,1.37,2017-02-13 20:00
士林,臺北市,42,,良好,1.3,0.29,50,34,18,9,1.9,127,2,10.59,1.55,2017-02-13 20:00
大同,臺北市,56,懸浮微粒,普通,4.4,1.22,,54,24,47,,,2,89.18,42.48,2017-02-13 20:00
大里,臺中市,55,懸浮微粒,普通,2.8,0.73,14,66,28,40,1.5,37,3,40.34,.56,2017-02-13 20:00
大園,桃園市,51,懸浮微粒,普通,2.8,0.29,49,52,15,13,4.8,58,2,14.65,1.53,2017-02-13 20:00
大寮,高雄市,63,懸浮微粒,普通,5.5,0.63,27,83,28,40,1.7,308,3,42.64,2.39,2017-02-13 20:00
小港,高雄市,60,懸浮微粒,普通,5.9,0.6,33,64,30,39,1,317,3,40.2,1.5,2017-02-13 20:00
中山,臺北市,39,,良好,3,0.7,26,41,23,34,2.5,128,2,42.29,8.16,2017-02-13 20:00
中壢,桃園市,34,,良好,3.6,0.9,30,39,22,31,2,140,2,44.43,13.71,2017-02-13 20:00
仁武,高雄市,67,懸浮微粒,普通,2.9,0.56,30,96,34,36,1.9,320,4,37.63,1.62,2017-02-13 20:00
斗六,雲林縣,60,懸浮微粒,普通,2.3,0.55,20,98,44,30,1,52,3,33.54,3.4,2017-02-13 20:00
冬山,宜蘭縣,39,,良好,1.5,0.24,36,39,12,4,1.3,262,1,5.11,1.08,2017-02-13 20:00
古亭,臺北市,37,,良好,1.7,0.41,44,42,23,16,3,98,,17.77,2.15,2017-02-13 20:00
