SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,7.8,0.39,35,84,25,17,2.9,77,2,18.13,.87,2017-02-13 19:00
三重,新北市,54,懸浮微粒,普通,7.8,2.35,,71,16,56,,,2,136.25,80.45,2017-02-13 19:00
三義,苗栗縣,31,,良好,1.5,0.32,33,35,14,16,4.3,33,2,16.49,.98,2017-02-13 19:00
土城,新北市,35,,良好,1.9,0.46,42,41,17,15,1.4,149,2,16.34,1.53,2017-02-13 19:00
士林,臺北市,40,,良好,1.4,0.31,48,34,15,11,3,108,2,12.35,1.71,2017-02-13 19:00
大同,臺北市,56,懸浮微粒,普通,3.6,1.07,,62,23,45,,,2,80.83,36.33,2017-02-13 19:00
大里,臺中市,53,懸浮微粒,普通,,0.66,26,66,30,31,2.1,313,3,32.44,1.75,2017-02-13 19:00
大園,桃園市,51,懸浮微粒,普通,2.8,0.27,50,55,21,12,5.9,57,2,13.98,1.68,2017-02-13 19:00
大寮,高雄市,62,懸浮微粒,普通,7.6,0.47,45,68,29,28,1,287,3,30.81,2.44,2017-02-13 19:00
小港,高雄市,60,懸浮微粒,普通,7.8,0.42,47,52,27,28,1.3,289,4,29.11,1.34,2017-02-13 19:00
中山,臺北市,38,,良好,2.2,0.89,20,43,22,40,2.7,114,2,54.81,14.65,2017-02-13 19:00
中壢,桃園市,34,,良好,3.6,1.28,24,28,15,35,1.5,126,2,58.26,22.98,2017-02-13 19:00
仁武,高雄市,64,懸浮微粒,普通,3.6,0.7,30,97,35,43,1.4,318,4,45.22,1.76,2017-02-13 19:00
斗六,雲林縣,56,懸浮微粒,普通,2.4,0.56,32,81,28,24,0.9,339,3,26.84,2.57,2017-02-13 19:00
冬山,宜蘭縣,38,,良好,1.3,0.25,35,39,12,5.3,1.3,259,1,6.47,1.14,2017-02-13 19:00
古亭,臺北市,33,,良好,1.5,0.5,36,38,24,20,2.8,96,,22.57,2.91,2017-02-13 19:00
左營,高雄市,61,懸浮微粒,普通,2.6,0.41,45,75,27,27,1.7,304,3,28.44,1.37,2017-02-13 19:00
平鎮,桃園市,38,,良好,2.2,0.45,42,38,19,16,3.8,76,2,18.35,2.61,2017-02-13 19:00
