SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,4.8,0.3,29,51,14,18,4,40,2,22.07,4.16,2017-02-13 09:00
三重,新北市,39,,良好,3,1.77,,43,14,44,,,1,109.44,65.79,2017-02-13 09:00
三義,苗栗縣,26,,良好,1.5,0.21,31,15,1,7.7,3.1,37,1,11.11,3.47,2017-02-13 09:00
土城,新北市,30,,良好,1.8,0.4,35,25,13,13,2,122,1,16.32,3.22,2017-02-13 09:00
士林,臺北市,35,,良好,3.2,0.27,42,23,13,9.7,4.9,123,2,12.58,2.9,2017-02-13 09:00
大同,臺北市,38,,良好,4.9,2.34,,49,11,50,,,1,172.01,122.28,2017-02-13 09:00
大里,臺中市,38,,良好,6.4,1.07,7,43,23,27,1.2,203,2,61.52,34.52,2017-02-13 09:00
大園,桃園市,32,,良好,7.8,0.32,33,40,16,24,5.9,57,2,30.81,6.85,2017-02-13 09:00
大寮,高雄市,59,懸浮微粒,普通,10,0.75,9.4,78,39,30,1.7,343,3,52.06,21.87,2017-02-13 09:00
小港,高雄市,62,懸浮微粒,普通,7.7,1.12,13,89,49,41,1.5,39,5,68.63,27.21,2017-02-13 09:00
中山,臺北市,28,,良好,1.9,0.94,18,40,20,35,2.8,121,2,59.97,25.26,2017-02-13 09:00
中壢,桃園市,29,,良好,2.7,0.9,25,45,6,29,2,213,1,55.66,26.75,2017-02-13 09:00
仁武,高雄市,68,懸浮微粒,普通,7,0.97,6.4,110,40,38,2.3,323,3,79.97,42.05,2017-02-13 09:00
斗六,雲林縣,39,,良好,2.9,0.55,12,32,24,17,1.1,34,3,30.57,13.32,2017-02-13 09:00
冬山,宜蘭縣,17,,良好,2.1,0.3,21,18,4,17,1.3,280,1,21.81,4.51,2017-02-13 09:00
古亭,臺北市,28,,良好,1.4,0.44,33,15,,17,3,101,,23.08,6.5,2017-02-13 09:00
左營,高雄市,65,懸浮微粒,普通,5.6,0.99,13,87,45,30,1.6,306,3,45.09,15.33,2017-02-13 09:00
平鎮,桃園市,34,,良好,2.6,0.34,40,33,11,11,3.6,76,1,14.53,3.45,2017-02-13 09:00
永和,新北市,28,,良好,1.9,0.59,33,25,15,16,3.4,106,2,24.25,8.13,2017-02-13 09:00
安南,臺南市,53,懸浮微粒,普通,3.7,0.65,6.9,67,24,27,2.1,37,2,54.22,27.26,2017-02-13 09:00
朴子,嘉義縣,47,,良好,4.1,0.49,24,50,17,16,2.9,80,2,22.79,7.22,2017-02-13 09:00
汐止,新北市,24,,良好,1.7,0.47,21,36,17,30,2,46,2,39.4,9.73,2017-02-13 09:00
竹山,南投縣,54,懸浮微粒,普通,2.4,0.44,13,59,40,15,1,178,4,21.27,6.59,2017-02-13 09:00
竹東,新竹縣,23,,良好,2.2,0.41,27,23,11,11,1,227,1,13.02,2.45,2017-02-13 09:00
西屯,臺中市,30,,良好,4.5,0.45,23,33,9,15,2.5,48,2,24.02,8.83,2017-02-13 09:00
沙鹿,臺中市,22,,良好,2.1,0.31,26,17,12,16,3.8,13,1,21.59,5.18,2017-02-13 09:00
宜蘭,宜蘭縣,20,,良好,2.3,0.39,25,24,10,15,0.8,265,1,16.2,1.49,2017-02-13 09:00
忠明,臺中市,21,,良好,2.9,0.82,11,32,7,29,1.3,92,1,51.38,22.83,2017-02-13 09:00
松山,臺北市,29,,良好,2.4,0.59,20,38,13,34,2.2,81,2,47.27,13.62,2017-02-13 09:00
板橋,新北市,27,,良好,2.9,0.66,26,35,12,26,1.9,74,1,34.21,8.46,2017-02-13 09:00
林口,新北市,32,,良好,2.6,0.45,31,39,16,21,4.6,96,2,29.26,7.82,2017-02-13 09:00
林園,高雄市,0,,,8.3,0.34,22,54,9,22,3.1,27,,23.24,1.42,2017-02-13 01:00
花蓮,花蓮縣,11,,良好,1.7,0.82,7.2,18,14,25,1.1,286,1,41.75,17,2017-02-13 09:00
金門,金門縣,62,懸浮微粒,普通,4.6,0.37,41,81,42,13,3.2,45,4,15.31,2.36,2017-02-13 09:00
前金,高雄市,62,懸浮微粒,普通,3.9,0.96,14,76,36,25,1.5,311,3,37.67,12.83,2017-02-13 09:00
前鎮,高雄市,65,懸浮微粒,普通,8.5,1.4,10,90,46,40,1.2,50,5,62.64,22.42,2017-02-13 09:00
南投,南投縣,49,,良好,3.4,0.79,7.2,64,29,21,0.7,79,2,44.12,23.13,2017-02-13 09:00
屏東,屏東縣,52,懸浮微粒,普通,3.2,0.78,13,52,34,22,1,10,3,34.26,12.4,2017-02-13 09:00
恆春,屏東縣,39,,良好,2.2,0.15,46,17,7,0.9,9.1,33,1,2.34,1.46,2017-02-13 09:00
美濃,高雄市,52,懸浮微粒,普通,1.7,0.54,16,62,39,13,1,122,3,18.37,5.71,2017-02-13 09:00
苗栗,苗栗縣,31,,良好,1.6,0.48,16,21,8,16,1.4,77,1,25.75,9.63,2017-02-13 09:00
埔里,南投縣,31,,良好,3.2,0.73,9.5,40,20,15,0.5,215,2,30.97,16.09,2017-02-13 09:00
桃園,桃園市,32,,良好,2.5,0.38,39,31,8,12,3.5,96,1,15.42,3.29,2017-02-13 09:00
馬公,澎湖縣,36,,良好,2.4,0.24,43,34,16,3,5.1,83,1,4.41,1.44,2017-02-13 09:00
馬祖,連江縣,44,,良好,2.8,0.32,47,42,23,7.7,4.7,60,3,9.21,1.55,2017-02-13 09:00
基隆,基隆市,37,,良好,1.5,0.3,44,24,12,7.8,1.9,88,1,9.21,1.37,2017-02-13 09:00
崙背,雲林縣,31,,良好,3.6,0.48,27,31,15,16,3.4,42,2,20.92,5.23,2017-02-13 09:00
淡水,新北市,32,,良好,1.5,0.22,39,25,7,5,,,1,6.76,1.78,2017-02-13 09:00
麥寮,雲林縣,41,,良好,2.9,0.19,37,39,13,6.7,4.4,111,2,9.57,2.86,2017-02-13 09:00
善化,臺南市,52,懸浮微粒,普通,6.4,0.61,9.8,64,33,21,3.2,25,2,36.05,15.26,2017-02-13 09:00
復興,高雄市,63,懸浮微粒,普通,11,1.94,6.9,93,48,45,0.8,274,4,81.76,37.24,2017-02-13 09:00
湖口,新竹縣,34,,良好,2.8,0.34,41,29,10,10,6.6,60,2,14.55,4.36,2017-02-13 09:00
菜寮,新北市,27,,良好,1.8,0.65,31,34,12,22,4,104,1,29.04,6.64,2017-02-13 09:00
陽明,臺北市,41,,良好,1.8,0.17,49,17,15,1.5,,,1,2.11,.61,2017-02-13 09:00
新竹,新竹市,30,,良好,2.2,0.35,36,32,16,14,3.6,70,2,16.67,2.46,2017-02-13 09:00
新店,新北市,32,,良好,1.6,0.39,38,27,13,11,3.2,148,1,14.43,3.11,2017-02-13 09:00
新莊,新北市,25,,良好,2.2,0.61,30,24,8,23,4.2,93,1,29.78,7.11,2017-02-13 09:00
新港,嘉義縣,45,,良好,2.7,0.35,22,53,22,12,1.9,48,2,17.39,5.44,2017-02-13 09:00
新營,臺南市,51,懸浮微粒,普通,3.2,0.4,12,55,20,22,2.1,344,2,35.08,13.02,2017-02-13 09:00
楠梓,高雄市,61,懸浮微粒,普通,2.8,0.62,8.9,77,36,23,1.8,343,3,43.46,20.07,2017-02-13 09:00
萬里,新北市,44,,良好,1.2,0.19,52,40,15,3.3,4.5,59,2,4.23,.94,2017-02-13 09:00
萬華,臺北市,22,,良好,2.1,0.61,22,34,10,31,2.6,112,1,43.75,13.01,2017-02-13 09:00
嘉義,嘉義市,52,懸浮微粒,普通,4.4,0.77,11,64,27,21,1.5,23,3,39.39,18.09,2017-02-13 09:00
彰化,彰化縣,26,,良好,1.8,0.63,14,32,21,27,1.5,327,2,38.3,11.75,2017-02-13 09:00
