SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,4.8,0.2,19,34,11,18,2.9,36,2,19.48,1.04,2017-02-13 07:00
三重,新北市,38,,良好,1.5,0.98,,35,9,42,,,1,110.21,68.37,2017-02-13 07:00
三義,苗栗縣,24,,良好,1.4,0.19,29,9,2,6.3,2.6,31,1,7.01,.72,2017-02-13 07:00
土城,新北市,32,,良好,1.8,0.28,39,20,9,8.6,1.5,133,1,9.83,1.21,2017-02-13 07:00
士林,臺北市,36,,良好,3,0.2,43,23,14,6.7,2.6,122,2,7.84,1.13,2017-02-13 07:00
大同,臺北市,36,,良好,2.3,0.81,,32,11,38,,,1,79.41,41.9,2017-02-13 07:00
大里,臺中市,42,,良好,4.7,0.65,4.2,30,26,22,0.6,200,2,36.65,14.49,2017-02-13 07:00
大園,桃園市,29,,良好,3.7,0.27,35,30,9,17,4.3,53,1,19.46,2.11,2017-02-13 07:00
大寮,高雄市,56,懸浮微粒,普通,4.2,0.45,6.8,60,32,21,0.8,41,3,25.02,3.85,2017-02-13 07:00
小港,高雄市,62,懸浮微粒,普通,9.3,0.64,3.3,63,42,35,1.5,61,4,65.39,30.69,2017-02-13 07:00
中山,臺北市,23,,良好,0.9,0.43,24,28,13,24,2.1,125,1,30.71,6.63,2017-02-13 07:00
中壢,桃園市,23,,良好,2.5,0.58,25,34,6,29,1.4,147,1,52.12,22.69,2017-02-13 07:00
仁武,高雄市,63,懸浮微粒,普通,3.2,0.55,1.4,81,29,27,1.2,331,3,43.82,17.15,2017-02-13 07:00
斗六,雲林縣,47,,良好,1,0.43,4.6,27,28,21,0.5,97,3,26.26,4.93,2017-02-13 07:00
冬山,宜蘭縣,28,,良好,2.2,0.16,34,18,1,5.4,1.8,249,1,6.47,1.05,2017-02-13 07:00
古亭,臺北市,29,,良好,1.1,0.26,35,9,,13,2.7,109,,15.74,3,2017-02-13 07:00
左營,高雄市,62,懸浮微粒,普通,3.3,0.6,4,83,30,26,0.7,3,3,29.38,3.43,2017-02-13 07:00
平鎮,桃園市,35,,良好,1.9,0.24,42,30,4,8.2,3.5,64,1,10.3,2.05,2017-02-13 07:00
永和,新北市,17,,良好,1.2,0.28,44,19,12,3.8,2.3,109,1,4.93,1.14,2017-02-13 06:00
安南,臺南市,50,,良好,3.1,0.57,1,58,29,27,1.4,331,2,40.71,13.63,2017-02-13 07:00
朴子,嘉義縣,49,,良好,2.6,0.37,8.6,47,7,24,1.5,76,2,28.5,4.69,2017-02-13 07:00
汐止,新北市,20,,良好,1,0.28,22,22,14,25,1.9,38,1,27.28,2.13,2017-02-13 07:00
竹山,南投縣,54,懸浮微粒,普通,1.7,0.58,2,55,36,17,0.6,163,4,27.13,10.19,2017-02-13 07:00
竹東,新竹縣,14,,良好,0.8,0.38,16,12,7,14,0.6,128,1,14.85,.78,2017-02-13 07:00
西屯,臺中市,32,,良好,2.4,0.29,24,29,8,13,1.8,37,2,15.69,2.84,2017-02-13 07:00
沙鹿,臺中市,20,,良好,1.4,0.25,23,21,10,14,2.1,35,1,15.62,1.39,2017-02-13 07:00
宜蘭,宜蘭縣,25,,良好,1.4,0.22,30,16,6,4.2,0.8,282,1,5.04,.87,2017-02-13 07:00
忠明,臺中市,18,,良好,2.3,0.3,16,18,13,17,0.8,55,1,18.43,1.44,2017-02-13 07:00
松山,臺北市,25,,良好,1.4,0.32,28,28,14,20,1.3,88,2,22.65,2.73,2017-02-13 07:00
板橋,新北市,26,,良好,2.4,0.38,24,25,8,22,0.9,77,1,24.4,2.34,2017-02-13 07:00
林口,新北市,31,,良好,0.8,0.25,37,29,12,10,3.4,91,2,11.4,1.35,2017-02-13 07:00
林園,高雄市,0,,,8.3,0.34,22,54,9,22,3.1,27,,23.24,1.42,2017-02-13 01:00
花蓮,花蓮縣,10,,良好,0.8,0.3,12,8,8,8.8,1.2,249,1,10.83,2.01,2017-02-13 07:00
金門,金門縣,60,懸浮微粒,普通,7.2,0.34,40,86,42,11,2.5,48,3,11.75,.91,2017-02-13 07:00
前金,高雄市,58,懸浮微粒,普通,4.1,0.66,6.8,77,30,23,1.7,348,3,26.05,3.2,2017-02-13 07:00
前鎮,高雄市,64,懸浮微粒,普通,3.4,0.65,6.8,74,47,24,1.6,82,4,29.51,5.62,2017-02-13 07:00
南投,南投縣,45,,良好,1.4,0.48,1.6,45,21,14,0.6,14,2,28.76,14.74,2017-02-13 07:00
屏東,屏東縣,53,懸浮微粒,普通,2.5,0.52,8.3,49,14,17,1.4,338,3,18.98,1.52,2017-02-13 07:00
恆春,屏東縣,39,,良好,1.8,0.15,46,17,8,0.9,8.8,32,1,2.19,1.3,2017-02-13 07:00
美濃,高雄市,50,,良好,1.4,0.49,6.5,52,32,11,0.6,59,3,13.37,2.34,2017-02-13 07:00
苗栗,苗栗縣,31,,良好,1.3,0.5,2.9,27,10,17,0.6,194,1,24.89,7.62,2017-02-13 07:00
埔里,南投縣,30,,良好,1.7,0.44,2.6,27,19,12,0.7,249,2,19.82,7.86,2017-02-13 07:00
桃園,桃園市,35,,良好,2,0.25,42,29,5,7.3,1.4,107,1,8.72,1.39,2017-02-13 07:00
馬公,澎湖縣,37,,良好,2.1,0.19,45,25,10,1,6.1,86,1,1.96,.97,2017-02-13 07:00
馬祖,連江縣,46,,良好,3.1,0.31,47,41,27,7.7,3.1,84,3,8.45,.74,2017-02-13 07:00
基隆,基隆市,37,,良好,1.2,0.24,45,21,10,6.4,1.1,83,1,7.69,1.26,2017-02-13 07:00
崙背,雲林縣,32,,良好,2.4,0.28,21,22,20,16,2.5,62,2,18.1,2.55,2017-02-13 07:00
淡水,新北市,19,,良好,1.4,0.5,13,25,12,25,,,1,31.77,6.85,2017-02-13 07:00
麥寮,雲林縣,44,,良好,2.6,0.21,29,37,18,8.9,3.7,47,2,10.66,1.74,2017-02-13 07:00
善化,臺南市,50,,良好,2.3,0.66,3,43,23,24,0.8,355,2,27.17,3.24,2017-02-13 07:00
復興,高雄市,60,懸浮微粒,普通,4.1,1.15,5.2,72,34,27,0.9,104,3,46.28,19.05,2017-02-13 07:00
湖口,新竹縣,36,,良好,2.5,0.23,43,18,16,6.2,5.9,50,1,8.68,2.52,2017-02-13 07:00
菜寮,新北市,28,,良好,1,0.37,33,28,10,15,2.4,97,1,15.62,1.07,2017-02-13 07:00
陽明,臺北市,40,,良好,1.7,0.16,48,13,10,0.9,,,1,1.42,.53,2017-02-13 07:00
新竹,新竹市,32,,良好,1.9,0.24,39,28,10,8.7,2.6,71,1,9.22,.49,2017-02-13 07:00
新店,新北市,35,,良好,1.5,0.24,42,21,13,4.8,3.4,139,1,5.7,.9,2017-02-13 07:00
新莊,新北市,27,,良好,1.8,0.34,33,23,7,14,1.9,82,1,15.04,.84,2017-02-13 07:00
新港,嘉義縣,43,,良好,2.4,0.36,15,39,16,13,1.3,49,2,14.2,1.34,2017-02-13 07:00
新營,臺南市,52,懸浮微粒,普通,2.1,0.36,6.8,49,25,22,1.5,41,2,25.02,2.54,2017-02-13 07:00
楠梓,高雄市,60,懸浮微粒,普通,1.9,0.51,2.1,61,43,22,1,333,4,34.49,12.78,2017-02-13 07:00
萬里,新北市,43,,良好,1,0.17,52,40,9,2.2,3.6,90,2,3.23,1.05,2017-02-13 07:00
萬華,臺北市,24,,良好,1.4,0.31,29,20,9,19,1.5,113,1,22.05,2.68,2017-02-13 07:00
嘉義,嘉義市,52,懸浮微粒,普通,2.5,0.54,2.5,42,28,22,0.5,31,3,30.05,7.72,2017-02-13 07:00
彰化,彰化縣,27,,良好,1.4,0.46,7.6,23,20,26,1.8,19,2,30.15,4.1,2017-02-13 07:00
臺西,雲林縣,33,,良好,1.9,0.17,38,30,15,5.3,4.9,30,2,6.41,1.11,2017-02-13 07:00
臺東,臺東縣,22,,良好,1.4,0.22,27,11,15,3.2,2.8,297,2,5,1.82,2017-02-13 07:00
臺南,臺南市,43,,良好,3.3,0.49,3.5,50,30,30,1.6,43,2,33.54,3.67,2017-02-13 07:00
鳳山,高雄市,68,懸浮微粒,普通,6,0.57,5.1,79,32,23,0.9,52,3,30.43,7.42,2017-02-13 07:00
潮州,屏東縣,60,懸浮微粒,普通,1.2,0.45,4,49,19,14,1,46,3,16.17,2.45,2017-02-13 07:00
線西,彰化縣,32,,良好,3.5,0.25,23,29,17,18,4,39,2,19.27,1.11,2017-02-13 07:00
橋頭,高雄市,57,懸浮微粒,普通,5,0.54,2.2,65,38,23,1.7,48,4,32.15,9.41,2017-02-13 07:00
頭份,苗栗縣,19,,良好,1.6,0.39,5.2,19,11,21,1,115,1,26.65,5.76,2017-02-13 07:00
龍潭,桃園市,34,,良好,1.2,0.23,41,29,12,5.4,4.8,52,1,6.08,.68,2017-02-13 07:00
豐原,臺中市,25,,良好,1.8,0.37,26,28,18,8.5,1.3,98,2,10.05,1.59,2017-02-13 07:00
關山,臺東縣,17,,良好,1,,10,14,8,5.6,0.5,36,1,7.35,1.76,2017-02-13 07:00
觀音,桃園市,35,,良好,11,0.26,18,47,15,33,4.2,80,2,35.89,3.09,2017-02-13 07:00
