SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,8.5,0.42,33,40,12,19,3.6,59,2,25.24,5.85,2017-02-13 11:00
三重,新北市,44,,良好,2.2,1.07,,54,9,39,,,1,102.53,63.69,2017-02-13 11:00
三義,苗栗縣,25,,良好,1.5,0.26,30,,,7.2,3.5,57,1,9.89,2.73,2017-02-13 11:00
土城,新北市,34,,良好,1.8,0.33,41,32,11,11,2,261,1,15.66,4.31,2017-02-13 11:00
士林,臺北市,33,,良好,14,0.25,39,24,12,14,3.8,113,2,18.78,4.97,2017-02-13 11:00
大同,臺北市,46,,良好,2.3,0.63,,58,11,28,,,1,54.05,26.16,2017-02-13 11:00
大里,臺中市,48,,良好,4.1,0.94,32,75,37,41,1.7,270,2,54.62,13.19,2017-02-13 11:00
大園,桃園市,37,,良好,3.3,0.26,44,47,11,15,7.2,75,2,19.87,4.62,2017-02-13 11:00
大寮,高雄市,60,懸浮微粒,普通,4.4,0.47,49,60,32,17,1.1,289,3,20.47,3.67,2017-02-13 11:00
小港,高雄市,69,懸浮微粒,普通,15,1.02,37,118,63,52,2.4,307,6,65.32,13.19,2017-02-13 11:00
中山,臺北市,30,,良好,1.4,0.43,36,28,9,17,3.3,115,2,26.92,9.83,2017-02-13 11:00
中壢,桃園市,37,,良好,2.5,0.9,29,51,8,28,2.3,264,1,53.92,25.51,2017-02-13 11:00
仁武,高雄市,72,懸浮微粒,普通,5,0.6,37,95,48,25,2.1,292,4,33.6,8.12,2017-02-13 11:00
斗六,雲林縣,46,,良好,2.5,0.44,38,68,41,15,2,16,3,21.31,5.9,2017-02-13 11:00
冬山,宜蘭縣,22,,良好,1.7,0.26,19,37,7,17,1.2,266,1,24.64,8.06,2017-02-13 11:00
古亭,臺北市,16,,良好,,,,26,20,,3.2,89,,,,2017-02-13 11:00
左營,高雄市,68,懸浮微粒,普通,6.6,0.67,34,98,48,28,3.1,296,4,37.88,10.05,2017-02-13 11:00
平鎮,桃園市,38,,良好,2.3,0.29,45,33,9,9,4.3,74,1,12.27,3.32,2017-02-13 11:00
永和,新北市,26,,良好,1.9,0.46,31,,,,3.9,91,2,,,2017-02-13 11:00
安南,臺南市,56,懸浮微粒,普通,3.8,0.46,28,76,28,20,2.3,302,2,28.93,8.54,2017-02-13 11:00
朴子,嘉義縣,50,,良好,6.4,0.44,35,60,14,14,2.6,75,2,19.2,5.39,2017-02-13 11:00
汐止,新北市,35,,良好,1.6,0.27,42,33,15,12,2.9,51,2,15.59,3.59,2017-02-13 11:00
竹山,南投縣,53,懸浮微粒,普通,2,0.35,37,52,30,9.7,2.2,303,4,10.51,.78,2017-02-13 11:00
竹東,新竹縣,32,,良好,1.9,0.25,39,24,8,7.8,3,21,1,9.42,1.59,2017-02-13 11:00
西屯,臺中市,33,,良好,3.4,0.33,36,42,9,17,1.9,293,2,24.11,7.58,2017-02-13 11:00
沙鹿,臺中市,31,,良好,3.4,0.29,37,29,15,15,3.4,336,2,19.06,4.1,2017-02-13 11:00
宜蘭,宜蘭縣,21,,良好,1.8,0.33,24,24,10,13,0.6,249,1,15.13,2.63,2017-02-13 11:00
忠明,臺中市,27,,良好,2.9,0.43,31,37,26,21,1.6,74,2,31.66,10.4,2017-02-13 11:00
松山,臺北市,34,,良好,2.2,0.34,38,44,12,18,3.3,62,2,23.27,5.71,2017-02-13 11:00
板橋,新北市,32,,良好,2.6,0.42,38,42,10,17,3.9,55,1,22.32,5.51,2017-02-13 11:00
林口,新北市,41,,良好,2.4,0.26,43,61,18,11,5.3,105,2,15.77,5.05,2017-02-13 11:00
林園,高雄市,0,,,15,0.63,49,59,10,28,2.1,223,,34.01,6.19,2017-02-13 11:00
花蓮,花蓮縣,16,,良好,3.8,0.6,14,26,14,29,1.3,343,2,40.45,11.34,2017-02-13 11:00
金門,金門縣,60,懸浮微粒,普通,4.3,0.3,45,63,29,13,4.3,48,4,16.26,3.27,2017-02-13 11:00
前金,高雄市,63,懸浮微粒,普通,5.5,0.71,38,92,50,27,2.9,310,4,34.25,7.53,2017-02-13 11:00
前鎮,高雄市,69,懸浮微粒,普通,8.4,0.94,36,105,60,39,2.2,273,6,46.78,8.19,2017-02-13 11:00
南投,南投縣,52,懸浮微粒,普通,3,0.6,41,53,30,14,2,49,3,18.63,5.04,2017-02-13 11:00
屏東,屏東縣,51,懸浮微粒,普通,3.8,0.48,49,53,15,9.1,1.4,84,3,10.61,1.56,2017-02-13 11:00
恆春,屏東縣,41,,良好,2,0.15,49,17,8,0.8,8.8,64,1,2.56,1.72,2017-02-13 11:00
美濃,高雄市,52,懸浮微粒,普通,2.3,0.4,47,46,28,5.6,2.3,239,4,7.98,2.34,2017-02-13 11:00
苗栗,苗栗縣,32,,良好,1.8,0.32,39,29,8,10,2.5,29,1,13.63,3.46,2017-02-13 11:00
埔里,南投縣,34,,良好,2.9,0.39,37,33,23,9.5,1.6,250,2,13.05,3.56,2017-02-13 11:00
桃園,桃園市,40,,良好,2.3,0.26,48,25,6,6.4,4.3,106,1,8.43,2.08,2017-02-13 11:00
馬公,澎湖縣,39,,良好,2.6,0.22,47,42,19,2.5,6.6,79,2,3.87,1.35,2017-02-13 11:00
馬祖,連江縣,44,,良好,2.9,0.31,52,44,23,7.6,4.8,73,3,9.7,2.1,2017-02-13 11:00
基隆,基隆市,35,,良好,1.4,0.29,42,27,13,9.5,1.7,92,1,10.6,1.12,2017-02-13 11:00
崙背,雲林縣,32,,良好,8.4,0.42,31,27,14,20,3.2,335,2,27.6,7.65,2017-02-13 11:00
淡水,新北市,34,,良好,1.7,0.21,41,23,11,2.1,,,1,3.52,1.44,2017-02-13 11:00
麥寮,雲林縣,46,,良好,3.5,0.21,43,66,17,6.2,5.1,61,2,8.96,2.77,2017-02-13 11:00
善化,臺南市,55,懸浮微粒,普通,3.8,0.48,34,77,42,18,3.3,340,3,24.69,6.49,2017-02-13 11:00
復興,高雄市,68,懸浮微粒,普通,6.7,1.17,39,98,62,43,1.1,225,5,49.86,7.33,2017-02-13 11:00
