SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,6.1,0.23,22,38,13,20,3.4,45,2,22.12,2.5,2017-02-13 08:00
三重,新北市,38,,良好,2.6,1.97,,38,9,49,,,1,139.96,90.9,2017-02-13 08:00
三義,苗栗縣,26,,良好,1.4,0.19,31,11,4,4.8,3.2,36,1,5.83,1.05,2017-02-13 08:00
土城,新北市,28,,良好,1.8,0.46,33,21,8,14,1.6,130,1,16.37,2.28,2017-02-13 08:00
士林,臺北市,29,,良好,6.6,0.3,35,23,16,16,2.6,118,2,19.1,3.12,2017-02-13 08:00
大同,臺北市,36,,良好,4.6,2.44,,40,12,49,,,1,168.86,119.87,2017-02-13 08:00
大里,臺中市,39,,良好,5.1,1.21,4,32,21,20,1,241,2,59.37,39.59,2017-02-13 08:00
大園,桃園市,30,,良好,4.7,0.33,28,34,16,27,5.1,55,2,33.39,6.17,2017-02-13 08:00
大寮,高雄市,58,懸浮微粒,普通,8.9,0.76,4.2,82,38,28,1.1,307,3,47.81,19.7,2017-02-13 08:00
小港,高雄市,61,懸浮微粒,普通,13,1.07,4.5,76,48,39,1.5,62,4,92.61,53.85,2017-02-13 08:00
中山,臺北市,25,,良好,1.5,0.7,18,34,23,32,2.5,130,2,46.31,13.88,2017-02-13 08:00
中壢,桃園市,25,,良好,3.2,1.18,22,39,3,33,1.5,222,1,60.16,26.9,2017-02-13 08:00
仁武,高雄市,65,懸浮微粒,普通,4.6,0.96,2.5,90,29,30,1.3,330,3,68.39,38.81,2017-02-13 08:00
斗六,雲林縣,42,,良好,3,0.53,7.2,24,26,24,0.5,108,3,37.2,13.65,2017-02-13 08:00
冬山,宜蘭縣,23,,良好,1.8,0.26,28,18,6,9.9,1.3,265,1,12.61,2.7,2017-02-13 08:00
古亭,臺北市,26,,良好,1.3,0.4,31,12,,18,2.7,110,,24.22,6.5,2017-02-13 08:00
左營,高雄市,64,懸浮微粒,普通,4.5,0.92,5.2,86,34,28,1.1,30,3,43.47,15.29,2017-02-13 08:00
平鎮,桃園市,30,,良好,2,0.4,36,35,9,15,3.6,59,1,17.98,3.44,2017-02-13 08:00
永和,新北市,17,,良好,1.5,0.32,38,17,14,9.1,2.4,107,1,10.81,1.67,2017-02-13 07:00
安南,臺南市,52,懸浮微粒,普通,3.7,0.86,2.8,67,33,27,2.3,324,2,55.58,28.43,2017-02-13 08:00
朴子,嘉義縣,48,,良好,3.1,0.5,15,47,10,18,2.4,78,2,23.29,5.1,2017-02-13 08:00
汐止,新北市,21,,良好,1.4,0.53,13,28,15,36,1.6,43,2,46.36,10.32,2017-02-13 08:00
竹山,南投縣,54,懸浮微粒,普通,2,0.69,5.4,63,38,18,0.7,303,4,30.65,12.8,2017-02-13 08:00
竹東,新竹縣,13,,良好,1.7,0.67,13,18,5,21,1.1,151,1,25.82,5.28,2017-02-13 08:00
西屯,臺中市,31,,良好,4.1,0.54,16,27,12,23,2.3,37,2,33.65,10.59,2017-02-13 08:00
沙鹿,臺中市,20,,良好,1.7,0.48,14,21,15,25,2.7,19,1,31.35,6.85,2017-02-13 08:00
宜蘭,宜蘭縣,22,,良好,1.3,0.36,26,17,6,9.3,1.3,284,1,10.3,.99,2017-02-13 08:00
忠明,臺中市,19,,良好,2.4,0.53,9.7,22,11,26,1.5,43,1,36.05,10.12,2017-02-13 08:00
松山,臺北市,26,,良好,1.9,0.57,16,29,14,35,2.2,75,2,46.96,12.17,2017-02-13 08:00
板橋,新北市,26,,良好,2.7,0.81,16,31,9,34,1,89,1,43.54,9.93,2017-02-13 08:00
林口,新北市,31,,良好,1.5,0.42,26,33,14,25,3.9,85,2,32.33,7.22,2017-02-13 08:00
林園,高雄市,0,,,8.3,0.34,22,54,9,22,3.1,27,,23.24,1.42,2017-02-13 01:00
花蓮,花蓮縣,10,,良好,1.3,0.71,9.5,11,9,17,1.4,264,1,27.11,9.96,2017-02-13 08:00
金門,金門縣,62,懸浮微粒,普通,7.8,0.41,35,86,47,15,3,41,4,16.83,1.6,2017-02-13 08:00
前金,高雄市,60,懸浮微粒,普通,3.4,0.9,7.5,79,33,23,2.1,341,3,34.03,11,2017-02-13 08:00
前鎮,高雄市,64,懸浮微粒,普通,6.1,1.16,4.7,83,54,29,1.9,44,4,51.19,22.02,2017-02-13 08:00
南投,南投縣,45,,良好,2.4,0.75,3.3,56,25,15,0.6,80,2,46.2,30.96,2017-02-13 08:00
屏東,屏東縣,52,懸浮微粒,普通,3,0.73,11,47,24,19,1.5,17,3,24.78,5.92,2017-02-13 08:00
恆春,屏東縣,37,,良好,2.1,0.15,45,19,9,0.9,9.5,31,1,2.08,1.17,2017-02-13 08:00
美濃,高雄市,50,,良好,1.7,0.63,5.9,59,39,14,1.5,180,3,24.72,10.33,2017-02-13 08:00
苗栗,苗栗縣,32,,良好,1.6,0.82,3.3,37,11,20,0.6,25,1,43.03,22.72,2017-02-13 08:00
埔里,南投縣,30,,良好,2.2,0.71,4.2,35,19,13,0.8,230,2,30.96,18.44,2017-02-13 08:00
桃園,桃園市,30,,良好,2.3,0.38,36,30,11,13,3.2,95,1,15.12,2.55,2017-02-13 08:00
馬公,澎湖縣,36,,良好,2.2,0.23,44,31,13,2.2,5,85,1,3.32,1.14,2017-02-13 08:00
馬祖,連江縣,45,,良好,3,0.32,47,39,23,8.1,3.9,66,3,9.05,.97,2017-02-13 08:00
基隆,基隆市,27,,良好,1.4,0.55,32,26,13,20,1.5,77,1,24.28,4.19,2017-02-13 08:00
崙背,雲林縣,31,,良好,2.5,0.41,22,29,25,17,3.2,47,2,21.84,4.42,2017-02-13 08:00
淡水,新北市,22,,良好,1.8,0.46,26,29,14,15,,,1,23.73,8.25,2017-02-13 08:00
麥寮,雲林縣,42,,良好,2.4,0.23,32,37,19,9.3,4.3,60,2,12.56,3.25,2017-02-13 08:00
善化,臺南市,50,,良好,3.5,0.77,5.2,56,25,21,2.5,320,2,34.5,13.58,2017-02-13 08:00
復興,高雄市,62,懸浮微粒,普通,9.5,1.93,2.9,81,38,32,0.9,178,3,80.13,47.79,2017-02-13 08:00
湖口,新竹縣,32,,良好,3.1,0.33,38,22,13,11,5.5,52,2,14.1,2.9,2017-02-13 08:00
菜寮,新北市,26,,良好,1.4,0.7,27,25,10,25,2.8,116,1,28.81,3.68,2017-02-13 08:00
陽明,臺北市,41,,良好,1.8,0.16,49,17,15,1.1,,,1,1.3,.21,2017-02-13 08:00
新竹,新竹市,26,,良好,2,0.38,32,31,13,16,3,73,1,17.88,1.46,2017-02-13 08:00
新店,新北市,32,,良好,1.6,0.36,38,22,15,9.1,2.5,142,1,10.93,1.84,2017-02-13 08:00
新莊,新北市,21,,良好,2.1,0.65,26,23,9,24,2.5,93,1,27.65,3.95,2017-02-13 08:00
新港,嘉義縣,44,,良好,2.7,0.53,13,47,19,17,2.4,44,2,24.79,7.57,2017-02-13 08:00
新營,臺南市,52,懸浮微粒,普通,2.4,0.43,10,56,19,22,2.3,33,2,32.56,10.52,2017-02-13 08:00
楠梓,高雄市,60,懸浮微粒,普通,2.4,0.75,4,76,30,21,1.5,28,4,45.47,24.57,2017-02-13 08:00
萬里,新北市,43,,良好,1.2,0.19,52,39,11,3.6,5.3,59,1,4.75,1.13,2017-02-13 08:00
萬華,臺北市,20,,良好,1.6,0.52,18,22,10,31,1.9,107,1,41.09,9.6,2017-02-13 08:00
嘉義,嘉義市,52,懸浮微粒,普通,3.3,0.8,5,46,33,21,1.6,53,3,44.45,23.11,2017-02-13 08:00
彰化,彰化縣,26,,良好,1.8,0.81,6.3,24,20,30,1.8,334,2,44.93,14.99,2017-02-13 08:00
臺西,雲林縣,32,,良好,1.9,0.18,39,29,16,5.7,5.7,30,2,7,1.3,2017-02-13 08:00
臺東,臺東縣,22,,良好,1.5,0.31,27,10,15,6.1,2.8,292,2,8.61,2.49,2017-02-13 08:00
臺南,臺南市,46,,良好,5,0.79,4.6,56,42,30,2.3,42,3,48.19,18.63,2017-02-13 08:00
鳳山,高雄市,68,懸浮微粒,普通,7.3,1.05,3.3,79,30,27,1.2,24,3,54.09,26.91,2017-02-13 08:00
潮州,屏東縣,58,懸浮微粒,普通,1.4,0.55,4.9,54,22,14,0.9,39,3,22.06,8.28,2017-02-13 08:00
線西,彰化縣,32,,良好,3.7,0.29,19,35,19,26,4.3,39,2,32.08,5.97,2017-02-13 08:00
橋頭,高雄市,57,懸浮微粒,普通,6.3,0.74,4.4,66,41,23,2.2,8.1,4,45.64,23.01,2017-02-13 08:00
頭份,苗栗縣,19,,良好,2.6,0.79,7.8,21,13,24,0.9,112,1,41.1,16.71,2017-02-13 08:00
龍潭,桃園市,31,,良好,1.3,0.32,37,34,14,10,4.6,56,1,11.93,1.81,2017-02-13 08:00
豐原,臺中市,27,,良好,1.9,0.7,15,38,15,17,1.2,43,2,28.1,10.79,2017-02-13 08:00
關山,臺東縣,16,,良好,1,,11,18,10,6.5,2,45,1,11.4,4.9,2017-02-13 08:00
觀音,桃園市,38,,良好,13,0.32,20,45,11,31,5.1,84,2,37.68,6.45,2017-02-13 08:00
