SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.7,0.3,25,37,18,14,1.8,78,2,14.98,.94,2017-02-14 02:00
三重,新北市,54,懸浮微粒,普通,2.9,0.53,,61,17,29,,,2,50.3,21.48,2017-02-14 02:00
三義,苗栗縣,29,,良好,1.2,0.25,21,26,11,11,2.4,40,2,12.11,1.34,2017-02-14 02:00
土城,新北市,42,,良好,1.2,0.27,50,34,13,6.5,1.5,2.4,2,8.02,1.48,2017-02-14 02:00
士林,臺北市,46,,良好,1.8,0.21,55,33,11,2.7,2.2,134,2,3.72,1.06,2017-02-14 02:00
大同,臺北市,53,懸浮微粒,普通,1.9,0.49,,54,11,15,,,2,17.66,2.41,2017-02-14 02:00
大里,臺中市,56,懸浮微粒,普通,2.4,0.64,5,51,27,28,0.9,197,3,31.85,3.55,2017-02-14 02:00
大園,桃園市,46,,良好,3.1,0.24,53,41,22,9.4,4.9,51,2,10.51,1.12,2017-02-14 02:00
大寮,高雄市,72,懸浮微粒,普通,6.6,0.58,4.6,111,36,37,0.9,297,3,41.66,4.65,2017-02-14 02:00
小港,高雄市,79,懸浮微粒,普通,6.8,0.86,4.2,131,49,45,1.1,59,5,57.57,12.18,2017-02-14 02:00
中山,臺北市,37,,良好,1.5,0.36,45,43,20,10,2.6,123,2,12.73,2.43,2017-02-14 02:00
中壢,桃園市,43,,良好,2.9,0.33,51,44,14,7.7,1.6,194,2,8.31,.57,2017-02-14 02:00
仁武,高雄市,84,懸浮微粒,普通,3.7,0.57,5.8,125,51,37,0.5,341,5,39.77,2.3,2017-02-14 02:00
斗六,雲林縣,64,懸浮微粒,普通,2,0.5,5,71,51,28,0.9,31,5,31.83,3.79,2017-02-14 02:00
冬山,宜蘭縣,38,,良好,1.6,0.2,34,36,12,2.4,0.6,221,2,3.69,1.35,2017-02-14 02:00
古亭,臺北市,44,,良好,1.4,0.25,53,27,21,4.5,2.9,103,2,5.58,1.06,2017-02-14 02:00
