SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2.7,0.52,52,51,34,13,0.6,300,3,14.53,1.45,2017-04-13 14:00
三重,新北市,60,懸浮微粒,普通,3.9,1.34,,63,9,48,,,2,103.75,56.11,2017-04-13 14:00
三義,苗栗縣,50,,良好,,0.82,,76,42,,1.4,18,3,,,2017-04-13 14:00
土城,新北市,45,,良好,,,50,,,,1.4,312,,,,2017-04-13 14:00
士林,臺北市,49,,良好,5.5,0.24,46,48,9,13,3.5,115,2,14.21,1.04,2017-04-13 14:00
大同,臺北市,58,懸浮微粒,普通,2.6,0.64,,51,4,34,,,2,55.31,21.28,2017-04-13 14:00
大里,臺中市,58,懸浮微粒,普通,3.2,0.67,0.8,77,53,28,2.6,265,5,31.44,3.4,2017-04-13 14:00
大園,桃園市,51,懸浮微粒,普通,3.6,0.3,41,51,15,24,4.5,60,2,27.47,3.14,2017-04-13 14:00
大寮,高雄市,53,臭氧,普通,3.6,0.39,64,37,25,11,1.9,144,3,12.97,1.59,2017-04-13 14:00
小港,高雄市,50,,良好,21,0.56,42,50,26,40,2.4,257,2,45.83,6.24,2017-04-13 14:00
中山,臺北市,50,,良好,1.5,0.59,29,51,14,30,3.1,115,2,36.96,6.94,2017-04-13 14:00
中壢,桃園市,56,懸浮微粒,普通,3.5,0.96,31,56,17,33,1.5,258,2,50.77,18.1,2017-04-13 14:00
仁武,高雄市,64,懸浮微粒,普通,2.8,0.54,65,85,36,20,2.7,287,4,21.73,1.6,2017-04-13 14:00
斗六,雲林縣,53,懸浮微粒,普通,2.2,0.63,22,54,30,24,1,256,5,27.84,3.49,2017-04-13 14:00
冬山,宜蘭縣,52,懸浮微粒,普通,2.3,0.26,48,52,11,7.6,1.4,282,2,8.87,1.29,2017-04-13 14:00
古亭,臺北市,44,,良好,1.6,0.3,43,41,12,18,3,92,2,21.69,3.31,2017-04-13 14:00
左營,高雄市,67,臭氧,普通,1.8,0.46,80,,,11,3.6,231,4,10.91,.36,2017-04-13 14:00
平鎮,桃園市,52,懸浮微粒,普通,2.5,0.32,49,52,10,12,4,97,2,13.01,1,2017-04-13 14:00
永和,新北市,47,,良好,2.1,0.47,43,41,11,18,2.6,95,2,24.15,5.9,2017-04-13 14:00
安南,臺南市,66,懸浮微粒,普通,2.4,0.47,55,92,55,12,2.9,306,7,13.41,1.16,2017-04-13 14:00
朴子,嘉義縣,57,懸浮微粒,普通,3.9,0.48,49,43,27,18,1.8,41,3,20.65,2.33,2017-04-13 14:00
汐止,新北市,46,,良好,2.2,0.24,43,42,16,16,2.1,51,2,18.61,2.22,2017-04-13 14:00
竹山,南投縣,41,,良好,2.4,0.55,20,36,30,20,1,311,3,23.41,2.96,2017-04-13 14:00
竹東,新竹縣,47,,良好,2.5,0.51,30,41,18,14,1.2,145,2,14.87,1.21,2017-04-13 14:00
西屯,臺中市,0,,,3.2,0.53,45,66,40,26,1.5,215,,28.59,2.39,2017-04-13 14:00
沙鹿,臺中市,52,懸浮微粒,普通,2.6,0.48,46,49,33,22,1.5,311,4,24.24,1.83,2017-04-13 14:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,1.7,0.27,44,46,15,6.3,0.6,301,2,7.79,1.54,2017-04-13 14:00
忠明,臺中市,52,懸浮微粒,普通,2.6,0.73,37,59,48,36,1.6,253,4,39.96,4.06,2017-04-13 14:00
松山,臺北市,53,懸浮微粒,普通,2.8,0.36,,,,28,1.7,65,2,30.16,2.61,2017-04-13 14:00
板橋,新北市,50,,良好,1.8,0.44,36,48,8,23,2,88,2,26.97,3.67,2017-04-13 14:00
林口,新北市,56,懸浮微粒,普通,1.9,0.22,48,54,14,15,3.8,97,2,18.81,3.46,2017-04-13 14:00
林園,高雄市,52,臭氧,普通,3,0.47,63,14,9,16,1.7,225,2,18.33,2.69,2017-04-13 14:00
花蓮,花蓮縣,56,臭氧,普通,2.3,0.38,67,68,23,11,1.3,293,3,11.28,.52,2017-04-13 14:00
金門,金門縣,58,懸浮微粒,普通,4.5,0.3,51,63,24,14,2.5,57,3,15.23,1.53,2017-04-13 14:00
前金,高雄市,63,臭氧,普通,2.4,0.43,75,41,25,8.8,2.5,273,4,9.54,.79,2017-04-13 14:00
前鎮,高雄市,54,臭氧,普通,4.9,0.43,64,34,20,18,1.6,288,2,19.51,1.72,2017-04-13 14:00
南投,南投縣,49,,良好,1.2,0.46,33,32,20,,0.7,117,3,,,2017-04-13 14:00
屏東,屏東縣,52,臭氧,普通,4.1,0.58,63,45,33,16,1,311,3,18.12,2.32,2017-04-13 14:00
恆春,屏東縣,66,臭氧,普通,1.2,0.38,80,26,8,2.7,11,31,1,3.5,.82,2017-04-13 14:00
美濃,高雄市,45,,良好,2,0.42,54,30,25,6.9,1.1,256,2,8.35,1.46,2017-04-13 14:00
苗栗,苗栗縣,54,懸浮微粒,普通,1.8,0.49,41,51,25,14,0.6,16,3,15.08,.95,2017-04-13 14:00
埔里,南投縣,31,,良好,1.8,0.36,37,19,8,8.7,1.8,275,1,10.01,1.28,2017-04-13 14:00
桃園,桃園市,45,,良好,3.1,0.29,46,41,14,13,2.7,88,2,14.99,2.14,2017-04-13 14:00
馬公,澎湖縣,50,,良好,1.5,0.19,54,45,16,2.7,5.4,82,2,3.64,.99,2017-04-13 14:00
馬祖,連江縣,58,懸浮微粒,普通,2.5,0.21,67,77,16,6.2,4.2,54,2,6.96,.78,2017-04-13 14:00
基隆,基隆市,47,,良好,2.1,0.19,56,47,15,5.1,2.1,78,2,6.43,1.29,2017-04-13 14:00
崙背,雲林縣,56,懸浮微粒,普通,2.7,0.62,36,53,47,19,1.8,341,5,20.85,1.65,2017-04-13 14:00
淡水,新北市,52,懸浮微粒,普通,3.5,0.17,,,,,,,2,,,2017-04-13 14:00
麥寮,雲林縣,66,懸浮微粒,普通,3.3,0.62,34,81,49,24,2.2,41,6,26.54,2.24,2017-04-13 14:00
善化,臺南市,59,懸浮微粒,普通,3.3,0.49,44,47,,14,2.3,296,4,16.49,2.44,2017-04-13 14:00
復興,高雄市,53,臭氧,普通,5.7,0.49,64,32,20,20,1.3,194,3,22.04,1.99,2017-04-13 14:00
湖口,新竹縣,50,,良好,2.9,0.29,45,40,12,,2.1,77,2,,,2017-04-13 14:00
菜寮,新北市,47,,良好,1.7,0.34,44,44,11,17,3.8,89,2,18.42,1.49,2017-04-13 14:00
陽明,臺北市,46,,良好,3.8,0.11,55,25,17,5,,,2,5.59,.64,2017-04-13 14:00
新竹,新竹市,52,懸浮微粒,普通,1.2,0.4,40,47,10,19,1.4,58,2,20.99,1.75,2017-04-13 14:00
新店,新北市,45,,良好,2.1,0.31,49,37,8,12,2.1,139,2,14.17,1.73,2017-04-13 14:00
新莊,新北市,54,懸浮微粒,普通,1.7,0.33,45,65,5,17,4.5,75,1,18.76,2.03,2017-04-13 14:00
新港,嘉義縣,56,懸浮微粒,普通,1.8,0.51,44,44,31,11,1.6,338,5,13.19,2.09,2017-04-13 14:00
新營,臺南市,58,懸浮微粒,普通,3.1,0.5,44,48,35,15,2.1,328,5,17.36,2.08,2017-04-13 14:00
楠梓,高雄市,60,懸浮微粒,普通,2.1,0.51,,63,30,15,2.7,281,3,17.63,2.88,2017-04-13 14:00
萬里,新北市,54,懸浮微粒,普通,2.8,0.17,62,60,14,6.3,5.4,56,2,7.8,1.49,2017-04-13 14:00
萬華,臺北市,52,懸浮微粒,普通,1.5,0.35,37,54,8,25,2.7,88,2,28.83,3.94,2017-04-13 14:00
嘉義,嘉義市,64,懸浮微粒,普通,4.9,0.79,26,81,51,29,1.6,327,6,34.24,5.15,2017-04-13 14:00
彰化,彰化縣,54,懸浮微粒,普通,3.6,0.57,42,60,52,27,1.5,225,5,28.92,2.26,2017-04-13 14:00
臺西,雲林縣,58,懸浮微粒,普通,,0.41,,54,45,17,3.8,33,6,17.97,1.2,2017-04-13 14:00
臺東,臺東縣,45,,良好,1.1,0.52,54,33,16,9.7,2.3,74,2,11.35,1.62,2017-04-13 14:00
臺南,臺南市,62,懸浮微粒,普通,2.5,0.7,53,85,51,19,2.1,335,6,21.99,3.11,2017-04-13 14:00
鳳山,高雄市,60,懸浮微粒,普通,7.1,0.82,41,92,46,38,1.7,263,4,44.19,6.59,2017-04-13 14:00
潮州,屏東縣,52,懸浮微粒,普通,1.9,0.46,50,56,26,11,0.9,200,3,12.86,1.69,2017-04-13 14:00
線西,彰化縣,61,懸浮微粒,普通,6.2,0.47,46,63,27,24,2.1,312,4,26.06,2.24,2017-04-13 14:00
橋頭,高雄市,0,,,2.5,0.48,59,60,32,15,3.1,266,,16.98,1.71,2017-04-13 14:00
頭份,苗栗縣,55,懸浮微粒,普通,1.8,0.44,40,55,25,17,1.2,225,3,18.74,1.6,2017-04-13 14:00
龍潭,桃園市,51,懸浮微粒,普通,1.8,0.39,41,47,13,16,2.5,64,2,17.73,1.65,2017-04-13 14:00
豐原,臺中市,53,懸浮微粒,普通,5.4,2.41,42,76,64,37,1.6,307,3,40.92,4.04,2017-04-13 14:00
關山,臺東縣,45,,良好,1.1,,54,27,13,4.8,1.8,52,2,5.28,.46,2017-04-13 14:00
觀音,桃園市,54,懸浮微粒,普通,6.2,0.28,40,46,11,22,3.1,74,2,23.77,1.71,2017-04-13 14:00
