SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,3.4,0.11,37,7,11,2,4.4,250,1,2.73,.76,2017-07-07 12:00
三重,新北市,41,,良好,11,0.98,,45,17,42,,,2,92.45,50.69,2017-07-07 12:00
三義,苗栗縣,0,,,,0.17,49,,,,2.8,190,,,,2017-07-07 12:00
土城,新北市,44,,良好,3.7,0.41,41,40,10,17,1.4,200,1,20.96,4.19,2017-07-07 12:00
士林,臺北市,36,,良好,7,0.28,43,28,15,12,2.7,298,2,13.42,1.33,2017-07-07 12:00
大同,臺北市,45,,良好,,0.85,,50,5,29,,,1,47.66,18.27,2017-07-07 12:00
大里,臺中市,41,,良好,2.4,0.2,49,27,11,6.7,2.7,244,1,6.78,.04,2017-07-07 12:00
大園,桃園市,41,,良好,7.8,0.49,49,39,22,30,3.3,3.1,2,35.33,5.21,2017-07-07 12:00
大寮,高雄市,51,懸浮微粒,普通,1.2,0.05,15,86,3,2.6,4.7,199,1,5.83,3.19,2017-07-07 12:00
小港,高雄市,47,,良好,7,0.12,15,54,6,6.4,3.9,181,1,12.62,6.25,2017-07-07 12:00
中山,臺北市,32,,良好,4.9,0.64,10,43,14,25,0.4,188,2,38.48,13.47,2017-07-07 11:00
中壢,桃園市,39,,良好,3.4,0.89,22,36,13,30,1,52,2,42.54,12.4,2017-07-07 11:00
仁武,高雄市,36,,良好,11,0.51,20,49,5,9.3,5.6,193,1,17.85,8.54,2017-07-07 12:00
斗六,雲林縣,25,,良好,3.7,0.28,30,31,10,6.4,3,230,1,8.57,2.2,2017-07-07 12:00
冬山,宜蘭縣,35,,良好,2.9,0.3,17,36,6,14,2.5,338,1,25.69,12.11,2017-07-07 12:00
古亭,臺北市,25,,良好,5.5,0.25,30,24,11,15,1.5,94,1,19.68,4.85,2017-07-07 12:00
左營,高雄市,32,,良好,2.4,0.16,14,38,5,9.4,5.4,201,1,16.47,7.08,2017-07-07 12:00
平鎮,桃園市,57,臭氧,普通,3.7,0.46,69,38,13,18,1.8,21,1,20.93,2.49,2017-07-07 12:00
永和,新北市,23,,良好,5.7,0.62,24,24,15,21,1.3,105,2,33.81,13.25,2017-07-07 12:00
安南,臺南市,31,,良好,2.7,0.2,20,28,12,7.5,5.2,183,1,13.21,5.68,2017-07-07 12:00
朴子,嘉義縣,35,,良好,4.1,0.3,40,46,17,8.1,4.6,247,1,12.14,4.09,2017-07-07 12:00
汐止,新北市,24,,良好,16,0.2,29,24,16,14,2.2,42,2,20.46,6.48,2017-07-07 12:00
竹山,南投縣,41,,良好,2.6,0.13,50,13,9,4.1,2.4,261,1,4.23,.15,2017-07-07 12:00
竹東,新竹縣,38,,良好,1.3,0.19,45,25,12,6.9,0.8,91,2,6.96,.04,2017-07-07 12:00
西屯,臺中市,40,,良好,1.7,0.15,48,23,13,7.2,2.6,192,1,12.2,5.02,2017-07-07 12:00
沙鹿,臺中市,40,,良好,2.5,0.18,48,21,8,7,1.8,218,1,7.76,.73,2017-07-07 12:00
宜蘭,宜蘭縣,30,,良好,2.9,0.24,14,32,3,7.3,1.6,360,1,13.41,6.14,2017-07-07 12:00
忠明,臺中市,38,,良好,1.9,0.2,46,23,12,9.1,1.8,187,2,11.33,2.19,2017-07-07 12:00
松山,臺北市,22,,良好,17,0.24,26,30,14,20,2,51,2,28.42,8.7,2017-07-07 12:00
板橋,新北市,33,,良好,5.3,0.42,32,32,9,19,1.4,88,1,22.81,4.05,2017-07-07 12:00
林口,新北市,34,,良好,8.2,0.15,35,39,15,11,2.7,333,2,16.64,5.2,2017-07-07 12:00
林園,高雄市,14,,良好,0.6,0.02,17,11,6,1.4,4.8,180,1,3.12,1.74,2017-07-07 12:00
