"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2017/06/10 17:19:31","新北市五股區中直路崩山巷9-2號","121.4179","25.1247466666667","6502300","八里區"
"249001","173-UM","2017/06/10 17:19:27","新北市八里區中華路二段165巷2-1號","121.4076","25.15091","6502300","八里區"
"249004","303-UY","2017/06/10 17:19:21","新北市八里區文化街91號","121.422718333333","25.1599583333333","6502300","八里區"
"249002","305-UY","2017/06/10 17:19:40","新北市八里區龍米路二段117巷37號","121.443305","25.1418566666667","6502300","八里區"
"232011","375-UM","2017/06/10 17:19:21","新北市坪林區北宜路八段558號","121.718303333333","24.9094083333333","6502000","坪林區"
"244013","069-UM","2017/06/10 17:19:36","新北市林口區粉寮69號","121.405125","25.0908133333333","6501700","林口區"
"244007","080-UY","2017/06/10 17:19:36","新北市林口區中湖40-9號","121.383316666667","25.0911583333333","6501700","林口區"
"244019","403-UM","2017/06/10 17:19:35","新北市林口區文化一路一段223號","121.379115","25.07578","6501700","林口區"
"244009","410-SL","2017/06/10 17:19:20","新北市林口區中湖48-12號","121.380113333333","25.0933066666667","6501700","林口區"
"244023","483-VK","2017/06/10 17:19:21","新北市林口區仁愛路一段669號","121.387708333333","25.0764966666667","6501700","林口區"
"244011","701-TV","2017/06/10 17:19:33","新北市林口區粉寮路二段160巷28號","121.405188333333","25.0907566666667","6501700","林口區"
"244021","838-TS","2017/06/10 17:19:39","新北市林口區粉寮路二段160巷29號","121.405756666667","25.0914216666667","6501700","林口區"
"241011","013-R5","2017/06/10 17:19:27","新北市三重區河邊北街100巷12號","121.50338","25.07029","6500200","三重區"
"241028","022-UY","2017/06/10 17:19:30","新北市三重區仁化街63號","121.493828333333","25.058965","6500200","三重區"
"241008","059-VK","2017/06/10 17:19:19","新北市三重區下竹圍街8號","121.48091","25.075915","6500200","三重區"
"241009","060-VK","2017/06/10 17:19:28","新北市三重區仁愛街656號","121.482676666667","25.0803566666667","6500200","三重區"
"241015","062-VK","2017/06/10 17:19:33","新北市三重區長元街82-1號","121.501821666667","25.0663483333333","6500200","三重區"
"241017","063-VK","2017/06/10 17:19:37","新北市三重區大同北路85號","121.494808333333","25.06365","6500200","三重區"
"241024","065-VK","2017/06/10 17:19:33","新北市三重區大勇街82巷15弄9號","121.480136666667","25.071785","6500200","三重區"
"241026","066-VK","2017/06/10 17:19:31","新北市三重區文化南路31號","121.500171666667","25.0617883333333","6500200","三重區"
"241002","090-VK","2017/06/10 17:19:23","新北市三重區自強路五段41號","121.493933333333","25.0813516666667","6500200","三重區"
"241003","091-VK","2017/06/10 17:19:37","新北市三重區富福街53號","121.491801666667","25.0844116666667","6500200","三重區"
"241005","262-UM","2017/06/10 17:19:31","新北市三重區永安北路二段23號","121.482431666667","25.0815283333333","6500200","三重區"
"241023","265-UM","2017/06/10 17:19:34","新北市三重區三民街174號","121.482068333333","25.0655866666667","6500200","三重區"
