"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234013","149-BY","2017/06/10 20:49:21","新北市新店區薏仁坑路22號","121.498713333333","24.9591666666667","6500400","永和區"
"249001","173-UM","2017/06/10 20:49:38","新北市八里區中山路三段171號","121.384421666667","25.141155","6502300","八里區"
"234067","AAC-212","2017/06/10 20:49:30","新北市中和區保平路231號","121.508011666667","25.0044116666667","6500400","永和區"
"243016","680-BX","2017/06/10 20:49:37","新北市泰山區泰林路三段745巷145號","121.405903333333","25.0683733333333","6501600","泰山區"
"222002","016-RS","2017/06/10 20:49:30","新北市深坑區北深路三段93巷73號","121.603321666667","25.0012316666667","6501800","深坑區"
"222003","436-BY","2017/06/10 20:49:34","新北市深坑區文山路三段48-1號","121.609865","24.99854","6501800","深坑區"
"222001","628-TS","2017/06/10 20:49:29","新北市深坑區北深路三段231號","121.599961666667","25.0042366666667","6501800","深坑區"
"231041","002-UM","2017/06/10 20:49:25","新北市新店區中正路700巷1號","121.533915","24.9912033333333","6500600","新店區"
"231059","046-UY","2017/06/10 20:49:24","新北市新店區吉祥街13巷48號","121.499406666667","24.94581","6500600","新店區"
"231061","047-UY","2017/06/10 20:49:38","新北市新店區永安街109巷7號","121.521275","24.98575","6500600","新店區"
"231060","106-UY","2017/06/10 20:49:26","新北市新店區安康路三段738號","121.473886666667","24.941975","6500600","新店區"
"231051","107-UY","2017/06/10 20:49:20","新北市新店區中央八街122號","121.525341666667","24.978185","6500600","新店區"
"231012","108-UY","2017/06/10 20:49:25","新北市新店區寶元路一段109號","121.545726666667","24.983115","6500600","新店區"
"231054","110-UY","2017/06/10 20:49:29","新北市新店區中正路75巷71號","121.543178333333","24.9689833333333","6500600","新店區"
"231057","256-BX","2017/06/10 20:49:26","新北市新店區花園六路二段2號","121.55417","24.9333366666667","6500600","新店區"
"231063","268-BY","2017/06/10 20:49:35","新北市新店區如意街7-5號","121.495125","24.94849","6500600","新店區"
"231049","278-BY","2017/06/10 20:49:30","新北市新店區永業路81巷5弄1號","121.530208333333","24.9489416666667","6500600","新店區"
"231050","AAD-862","2017/06/10 20:49:32","新北市新店區中正路247巷2號","121.538873333333","24.973065","6500600","新店區"
"231066","4715-K9","2017/06/10 20:49:18","新北市新店區安興路105號","121.514788333333","24.9779333333333","6500600","新店區"
"231067","4772-VM","2017/06/10 20:49:22","新北市新店區柴埕路47號","121.514278333333","24.9652683333333","6500600","新店區"
"231065","512-UM","2017/06/10 20:49:35","新北市新店區安祥路69巷17號","121.481911666667","24.9613416666667","6500600","新店區"
"231064","515-UM","2017/06/10 20:49:37","新北市新店區安民街365巷10弄1號","121.515925","24.9757516666667","6500600","新店區"
"231040","619-UM","2017/06/10 20:49:23","新北市新店區中正路270號","121.538961666667","24.9735883333333","6500600","新店區"
"231042","641-BX","2017/06/10 20:49:31","新北市新店區寶高路120巷1號","121.554665","24.9760266666667","6500600","新店區"
"231050","718-UY","2017/06/10 20:49:21","新北市新店區寶元路一段102號","121.545013333333","24.9832616666667","6500600","新店區"
"231062","720-UM","2017/06/10 20:49:19","新北市新店區裕合街143號","121.489188333333","24.94906","6500600","新店區"
"231044","897-TW","2017/06/10 20:49:22","新北市新店區建國路136號","121.538961666667","24.9789433333333","6500600","新店區"
"231043","899-TW","2017/06/10 20:49:35","新北市新店區博愛街13巷23號","121.540285","24.9741166666667","6500600","新店區"
"241011","013-R5","2017/06/10 20:49:36","新北市三重區龍濱路249號","121.501521666667","25.0724716666667","6500200","三重區"
"241028","022-UY","2017/06/10 20:49:19","新北市三重區中正南路54號","121.493961666667","25.0598716666667","6500200","三重區"
"241008","059-VK","2017/06/10 20:49:27","新北市三重區永福街72巷11號","121.479413333333","25.07683","6500200","三重區"
"241009","060-VK","2017/06/10 20:49:28","新北市三重區三和路四段388-2號","121.482055","25.0791133333333","6500200","三重區"
"241031","061-VK","2017/06/10 20:49:32","新北市三重區重陽路一段113巷2弄2號","121.48753","25.059855","6500200","三重區"
"241015","062-VK","2017/06/10 20:49:35","新北市三重區自強路一段8號","121.498886666667","25.0682716666667","6500200","三重區"
"241017","063-VK","2017/06/10 20:49:17","新北市三重區民生街40號","121.491706666667","25.0670216666667","6500200","三重區"
"241024","065-VK","2017/06/10 20:49:37","新北市三重區國道路一段58巷20號","121.481131666667","25.0720166666667","6500200","三重區"
"241026","066-VK","2017/06/10 20:49:20","新北市三重區文化南路7號","121.500015","25.0623516666667","6500200","三重區"
"241002","090-VK","2017/06/10 20:49:23","新北市三重區仁義街157巷70號","121.49853","25.0817583333333","6500200","三重區"
"241003","091-VK","2017/06/10 20:49:33","新北市三重區五華街141巷58號","121.493531666667","25.08673","6500200","三重區"
"241005","262-UM","2017/06/10 20:49:30","新北市三重區五華街141巷57號","121.493461666667","25.0865233333333","6500200","三重區"
"241023","265-UM","2017/06/10 20:49:34","新北市三重區重陽路二段8號","121.486636666667","25.061905","6500200","三重區"
"241016","266-UM","2017/06/10 20:49:31","新北市三重區自強路一段79號","121.49616","25.06641","6500200","三重區"
"241022","267-UM","2017/06/10 20:49:37","新北市三重區中正北路20巷12號","121.487986666667","25.062445","6500200","三重區"
"241018","268-UM","2017/06/10 20:49:24","新北市三重區正義北路258號","121.49609","25.0685266666667","6500200","三重區"
