"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2017/06/10 08:39:37","新北市五股區明德路10號","121.433461666667","25.0716683333333","6501500","五股區"
"244016","657-BX","2017/06/10 08:39:20","新北市林口區仁愛路二段201-1號","121.378345","25.0750116666667","6501700","林口區"
"222004","289-BY","2017/06/10 08:39:30","新北市深坑區大崙尾4號","121.613443333333","24.9748433333333","6501800","深坑區"
"231008","192-VK","2017/06/10 08:39:22","新北市新店區新烏路三段165巷22號","121.552788333333","24.901225","6500600","新店區"
"247002","402-BY","2017/06/10 08:39:36","新北市蘆洲區民族路408巷84號","121.471991666667","25.09523","6501400","蘆洲區"
"226005","5620-A6","2017/06/10 08:39:26","新北市平溪區十分里十分街238號","121.77813","25.044115","6502400","平溪區"
"226002","8452-VL","2017/06/10 08:39:10","新北市平溪區東勢里火燒寮6號","121.745756666667","25.0032766666667","6502400","平溪區"
"226003","AGD-0702","2017/06/10 08:39:26","新北市平溪區十分里十分街238號","121.778091666667","25.0440883333333","6502400","平溪區"
"223006","022-BY","2017/06/10 08:39:27","新北市深坑區昇高坑路15號","121.62426","25.0006316666667","6501900","石碇區"
"223002","198-BX","2017/06/10 07:44:45","新北市石碇區烏塗窟1號","121.65625","24.9757233333333","6501900","石碇區"
"223003","205-TH","2017/06/10 08:38:31","新北市石碇區北宜路六段水底寮巷3號","121.654288333333","24.945555","6501900","石碇區"
"223008","406-TH","2017/06/10 08:39:30","新北市石碇區串空湖9號","121.669008333333","25.0025983333333","6501900","石碇區"
"223001","437-BY","2017/06/10 08:39:37","新北市石碇區北宜路六段十三股巷2-1號","121.648955","24.9449483333333","6501900","石碇區"
"223007","661-BX","2017/06/10 08:39:23","新北市石碇區靜安路一段164號","121.665275","25.007295","6501900","石碇區"
"223005","677-TV","2017/06/10 08:39:26","新北市石碇區崩山24-2號","121.678541666667","24.967925","6501900","石碇區"
"227006","282-VK","2017/06/10 08:39:18","新北市雙溪區上林里大瀨4號","121.829335","25.0245666666667","6502500","雙溪區"
"253003","6232-TK","2017/06/10 08:39:24","新北市石門區內石門17號","121.573403333333","25.274635","6502200","石門區"
"253005","6251-TK","2017/06/10 08:39:32","新北市石門區白沙灣別墅36號","121.509391666667","25.2792","6502200","石門區"
"253002","637-UY","2017/06/10 08:39:25","新北市石門區九芎林13-1號","121.565081666667","25.263665","6502200","石門區"
"253004","8270-PC","2017/06/10 08:37:36","新北市石門區竹子湖13號","121.617308333333","25.2556583333333","6502200","石門區"
"251001","155-BY","2017/06/10 08:39:20","新北市淡水區學府路104號","121.44986","25.1718083333333","6501000","淡水區"
"252004","249-BX","2017/06/10 08:39:31","新北市三芝區興華里田心子11-4號","121.49426","25.2060616666667","6502100","三芝區"
"252007","AAC-283","2017/06/10 00:33:02","新北市三芝區埔坪里埔頭坑41號","121.504558333333","25.2644183333333","6502100","三芝區"
"237001","159-UY","2017/06/10 08:39:36","新北市三峽區大學路192號","121.372383333333","24.9468383333333","6500900","三峽區"
"236011","165-UM","2017/06/10 08:39:18","新北市土城區金城路二段46巷1-24號","121.453748333333","24.9755116666667","6501300","土城區"
"236002","339-SR","2017/06/10 08:39:37","新北市土城區中央路三段185號","121.431071666667","24.9651516666667","6501300","土城區"
"236006","498-BY","2017/06/10 08:39:25","新北市土城區永和街35號","121.434638333333","24.9611866666667","6501300","土城區"
