SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,2.1,0.1,34,10,6,2.3,1,184,2,3.22,.93,2017-05-30 15:00
三重,新北市,46,,良好,2.5,1.33,,62,13,32,,,1,57.69,25.24,2017-05-30 15:00
三義,苗栗縣,30,,良好,1.8,0.15,30,15,9,3,2.6,191,2,3.7,.75,2017-05-30 15:00
土城,新北市,46,,良好,2.9,0.43,55,50,25,,1.4,129,2,,,2017-05-30 15:00
士林,臺北市,47,,良好,3.4,0.32,57,55,19,9.9,3.4,183,1,11.66,1.81,2017-05-30 15:00
大同,臺北市,50,,良好,3.3,1.63,,55,28,36,,,2,80.17,44.22,2017-05-30 15:00
大里,臺中市,44,,良好,1.2,0.28,33,28,17,8.2,2.4,66,2,8.75,.58,2017-05-30 15:00
大園,桃園市,56,臭氧,普通,4.8,0.22,67,42,11,4.7,3.8,265,1,6,1.33,2017-05-30 15:00
大寮,高雄市,25,,良好,1.5,0.1,28,10,1,3.2,2.6,161,1,4.43,1.21,2017-05-30 15:00
小港,高雄市,25,,良好,18,0.59,21,18,6,17,2.3,173,1,26.59,10.05,2017-05-30 15:00
中山,臺北市,32,,良好,2,0.35,39,27,14,11,2.9,182,2,11.18,.42,2017-05-30 15:00
中壢,桃園市,52,懸浮微粒,普通,4.3,0.88,41,46,31,27,1.4,123,2,44.82,17.8,2017-05-30 15:00
仁武,高雄市,39,,良好,2.8,0.27,33,32,15,7.1,2.1,139,2,9.71,2.64,2017-05-30 15:00
斗六,雲林縣,31,,良好,1.7,0.22,38,8,7,5,1.9,301,2,6.42,1.42,2017-05-30 15:00
冬山,宜蘭縣,30,,良好,2.7,0.23,36,18,12,7.1,1.1,247,,8.37,1.25,2017-05-30 15:00
古亭,臺北市,41,,良好,1.6,0.48,24,48,8,19,1.4,129,2,24.02,5.37,2017-05-30 15:00
左營,高雄市,36,,良好,7,0.44,19,34,12,19,3.4,133,2,25.64,7.13,2017-05-30 15:00
平鎮,桃園市,52,臭氧,普通,3.2,0.26,62,55,29,5.8,2.2,256,2,7.75,2,2017-05-30 15:00
永和,新北市,36,,良好,3,0.5,25,50,28,13,1.6,141,2,18.24,5.56,2017-05-30 15:00
安南,臺南市,29,,良好,1.5,0.19,21,23,8,11,3.1,153,2,14.26,3.22,2017-05-30 15:00
朴子,嘉義縣,36,,良好,1.2,0.19,32,26,11,6,1.8,179,2,8.08,2.09,2017-05-30 15:00
汐止,新北市,22,,良好,1.4,0.26,26,13,12,9.2,1,259,2,10.91,1.7,2017-05-30 15:00
竹山,南投縣,29,,良好,2.2,0.2,34,11,7,4.4,1.8,5.3,2,4.2,-.15,2017-05-30 15:00
竹東,新竹縣,39,,良好,2.2,0.25,37,50,28,6,1.3,219,2,7.01,.97,2017-05-30 15:00
西屯,臺中市,30,,良好,0.8,0.31,32,16,13,11,0.6,140,2,13.71,2.81,2017-05-30 15:00
沙鹿,臺中市,25,,良好,1.3,0.2,31,10,11,6.6,1.4,230,2,7.62,1.02,2017-05-30 15:00
宜蘭,宜蘭縣,29,,良好,1.4,0.22,34,18,9,5,1.6,339,1,6.14,1.12,2017-05-30 15:00
忠明,臺中市,31,,良好,1.8,0.32,29,20,18,11,1.4,133,2,12.79,2.15,2017-05-30 15:00
松山,臺北市,33,,良好,1.3,0.39,29,37,22,17,1,210,2,19.87,2.92,2017-05-30 15:00
板橋,新北市,35,,良好,2.5,0.44,41,40,19,14,2.6,131,2,18.86,4.55,2017-05-30 15:00
