SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,2.4,0.12,16,22,7,7,1.7,99,1,7.95,1,2017-05-30 22:00
三重,新北市,24,,良好,1.9,1.31,,24,9,34,,,1,90.4,56.06,2017-05-30 22:00
三義,苗栗縣,15,,良好,1.6,0.16,14,15,3,3.8,2.9,194,1,4.46,.67,2017-05-30 22:00
土城,新北市,27,,良好,1.5,0.53,11,17,11,21,0.9,132,2,25.54,4.92,2017-05-30 22:00
士林,臺北市,24,,良好,1.5,0.39,19,8,12,17,1.1,164,2,18,1.13,2017-05-30 22:00
大同,臺北市,40,,良好,2.9,1.08,,35,7,32,,,1,87.23,55.25,2017-05-30 22:00
大里,臺中市,22,,良好,1,0.18,21,14,1,8.1,1.8,83,1,8.27,.13,2017-05-30 22:00
大園,桃園市,45,,良好,2.4,0.38,38,47,21,11,3.3,155,2,11.31,.65,2017-05-30 21:00
大寮,高雄市,19,,良好,1.1,0.19,14,27,9,7.1,0.7,102,1,8.77,1.67,2017-05-30 22:00
小港,高雄市,27,,良好,17,0.59,6.5,37,9,24,1,170,1,31.3,7.01,2017-05-30 22:00
中山,臺北市,15,,良好,1.8,0.61,10,12,9,26,0.9,157,,32.26,6.37,2017-05-30 22:00
中壢,桃園市,50,,良好,2.2,1.56,13,45,24,32,0.9,194,2,55.2,23.06,2017-05-30 22:00
仁武,高雄市,28,,良好,11,0.27,17,27,3,9.6,1.6,151,1,10.37,.74,2017-05-30 22:00
斗六,雲林縣,15,,良好,2,0.21,15,14,4,11,0.5,105,1,12.34,1.36,2017-05-30 22:00
冬山,宜蘭縣,21,,良好,2.6,0.22,15,19,1,7.6,1.4,50,1,9.54,1.91,2017-05-30 22:00
古亭,臺北市,25,,良好,1.8,0.65,4,22,7,25,0.5,179,1,34.05,9.41,2017-05-30 22:00
左營,高雄市,33,,良好,5.8,0.51,7.5,31,5,23,2,136,1,24.35,1.59,2017-05-30 22:00
平鎮,桃園市,51,懸浮微粒,普通,1,0.37,38,44,17,9.9,1.4,177,2,11.49,1.62,2017-05-30 22:00
永和,新北市,20,,良好,2.9,0.77,5.8,12,5,21,0.8,89,1,33.19,12.57,2017-05-30 22:00
安南,臺南市,17,,良好,2.2,0.27,10,22,7,14,3.7,134,1,16.2,2.37,2017-05-30 22:00
朴子,嘉義縣,26,,良好,1.3,0.16,16,29,7,6.4,2.2,188,1,7.74,1.39,2017-05-30 22:00
汐止,新北市,14,,良好,1.9,0.55,5.7,12,10,22,0.5,344,2,28.76,6.48,2017-05-30 22:00
竹山,南投縣,12,,良好,4.5,0.23,14,16,7,13,2.2,37,1,13.38,.51,2017-05-30 22:00
