SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,6.2,0.26,43,71,19,8.9,4.9,224,3,11.26,2.38,2017-01-03 13:00
三重,新北市,47,,良好,3.2,1.26,,49,16,36,,,2,87.47,51.81,2017-01-03 13:00
三義,苗栗縣,32,,良好,2.2,0.26,38,34,17,10,4.5,44,2,13.28,2.81,2017-01-03 13:00
土城,新北市,28,,良好,1.6,0.42,,46,21,,1.1,255,2,,,2017-01-03 13:00
士林,臺北市,33,,良好,1.1,0.22,40,16,12,6.4,3.6,112,1,7.95,1.51,2017-01-03 13:00
大同,臺北市,44,,良好,1.8,0.83,,,3,30,,,1,63.93,33.72,2017-01-03 13:00
大里,臺中市,68,臭氧,普通,2.9,0.6,82,106,52,20,1.6,248,5,22.22,2.05,2017-01-03 13:00
大園,桃園市,38,,良好,3.9,0.17,36,31,15,14,6.8,52,2,17.17,2.9,2017-01-03 13:00
大寮,高雄市,74,懸浮微粒,普通,29,0.93,30,75,40,42,2.3,276,6,52.4,10.77,2017-01-03 13:00
小港,高雄市,86,懸浮微粒,普通,7,0.31,51,93,50,25,2.9,269,9,30.78,6.19,2017-01-03 13:00
中山,臺北市,32,,良好,1.6,0.49,21,38,9,24,2.6,113,2,35.72,12.15,2017-01-03 13:00
中壢,桃園市,50,,良好,3.4,0.82,25,91,9,25,2.2,100,1,41.68,16.45,2017-01-03 13:00
仁武,高雄市,90,懸浮微粒,普通,3.6,0.28,60,95,47,4.7,2.4,283,6,7.12,2.41,2017-01-03 13:00
斗六,雲林縣,62,懸浮微粒,普通,4.6,0.43,72,85,63,8.8,1.7,273,5,12.5,3.71,2017-01-03 13:00
冬山,宜蘭縣,31,,良好,1.2,0.19,27,20,7,9.7,1.5,262,2,11.34,1.67,2017-01-03 13:00
古亭,臺北市,25,,良好,2,0.44,22,28,21,24,2,89,2,29.82,5.99,2017-01-03 12:00
左營,高雄市,70,懸浮微粒,普通,3.8,0.35,70,77,52,8.2,2.2,320,6,9.51,1.29,2017-01-03 13:00
平鎮,桃園市,31,,良好,3,0.38,34,28,17,15,4,57,1,20.54,5.15,2017-01-03 13:00
永和,新北市,24,,良好,1.5,0.43,29,25,15,17,3.2,94,2,25.29,8.45,2017-01-03 13:00
安南,臺南市,83,懸浮微粒,普通,4.1,0.46,55,121,68,17,1.3,358,8,20.03,3.11,2017-01-03 13:00
朴子,嘉義縣,83,懸浮微粒,普通,2.8,0.39,71,100,66,8,1.4,26,8,9.4,1.38,2017-01-03 13:00
汐止,新北市,29,,良好,1.9,0.35,17,32,19,25,1.6,46,2,34.01,9.41,2017-01-03 13:00
竹山,南投縣,51,懸浮微粒,普通,2.1,0.28,56,58,41,7.6,1.8,299,4,8.11,.53,2017-01-03 12:00
竹東,新竹縣,28,,良好,1.8,0.17,34,21,8,7.5,4,48,1,10.66,3.17,2017-01-03 13:00
西屯,臺中市,47,,良好,,,,,,,,,3,,,2017-01-03 12:00
沙鹿,臺中市,50,,良好,1.4,0.21,43,55,14,9.6,6.2,25,2,12,2.41,2017-01-03 13:00
宜蘭,宜蘭縣,31,,良好,1,0.28,37,28,9,7,2,75,1,8.01,1.03,2017-01-03 13:00
忠明,臺中市,46,,良好,1.8,0.36,55,40,23,15,2.9,296,3,18.4,3.52,2017-01-03 13:00
松山,臺北市,27,,良好,1.2,0.37,20,34,11,26,1.9,67,1,35.62,9.93,2017-01-03 13:00
板橋,新北市,0,,,2.5,0.41,24,42,13,21,2.5,81,,27.52,6.59,2017-01-03 13:00
林口,新北市,50,,良好,1.4,0.25,31,59,22,16,2.8,59,2,20.92,5.36,2017-01-03 13:00
林園,高雄市,54,臭氧,普通,7.7,0.27,64,,,12,2.4,248,3,14.16,2.06,2017-01-03 13:00
花蓮,花蓮縣,34,,良好,1.3,0.18,41,24,13,3.5,2.2,92,1,4.41,.87,2017-01-03 13:00
金門,金門縣,66,懸浮微粒,普通,3.9,0.32,55,68,33,8.1,3.3,92,5,9.48,1.38,2017-01-03 13:00
前金,高雄市,79,懸浮微粒,普通,3.1,0.33,64,90,48,8.6,3,235,9,9.85,1.26,2017-01-03 13:00
前鎮,高雄市,78,懸浮微粒,普通,12,0.36,51,77,55,23,2.5,286,10,26.45,3.58,2017-01-03 13:00
南投,南投縣,56,懸浮微粒,普通,2,0.42,64,71,39,12,1.8,319,4,14.04,2.08,2017-01-03 13:00
屏東,屏東縣,65,臭氧,普通,5.7,0.69,78,95,61,25,1.4,267,7,26.52,1.92,2017-01-03 13:00
恆春,屏東縣,37,,良好,0.8,0.1,44,24,10,1,6.4,62,1,2.04,1.07,2017-01-03 13:00
美濃,高雄市,61,懸浮微粒,普通,5.6,0.47,67,90,50,11,0.9,261,5,13.22,2.39,2017-01-03 13:00
苗栗,苗栗縣,50,,良好,4.4,0.34,29,51,15,18,3.1,296,2,25.3,7.56,2017-01-03 13:00
埔里,南投縣,46,,良好,1,0.3,56,46,28,8.5,2,294,3,9.55,1.04,2017-01-03 13:00
桃園,桃園市,23,,良好,3.7,0.4,28,29,8,18,2.8,74,1,23.76,5.53,2017-01-03 13:00
馬公,澎湖縣,52,懸浮微粒,普通,2.3,0.27,36,53,26,3.4,6.4,83,2,4.55,1.11,2017-01-03 13:00
馬祖,連江縣,0,,,4,0.51,70,101,60,11,4.8,45,,11.84,1.12,2017-01-03 13:00
基隆,基隆市,31,,良好,1.1,0.19,38,19,8,5.3,1.3,86,1,6.15,.83,2017-01-03 13:00
崙背,雲林縣,0,,,,,,,38,,3.8,306,5,,,2017-01-03 13:00
淡水,新北市,31,,良好,0.5,0.19,37,31,6,3.3,,,1,4.5,1.16,2017-01-03 13:00
麥寮,雲林縣,76,懸浮微粒,普通,3.6,0.21,46,147,33,5.2,6,116,5,7.06,1.84,2017-01-03 13:00
善化,臺南市,64,懸浮微粒,普通,4.2,0.4,62,106,89,12,1.5,167,5,13.51,1.82,2017-01-03 13:00
復興,高雄市,75,懸浮微粒,普通,7.6,0.43,52,65,50,23,1.2,256,9,27.28,4,2017-01-03 13:00
湖口,新竹縣,37,,良好,3.7,0.21,41,41,14,7.2,6.9,45,2,10.08,2.85,2017-01-03 13:00
菜寮,新北市,26,,良好,1.4,0.4,32,29,10,14,2.8,98,1,18.47,4.07,2017-01-03 13:00
陽明,臺北市,5,,良好,,,,,,,,,1,,,2017-01-03 12:00
新竹,新竹市,51,懸浮微粒,普通,2.6,0.3,32,61,22,17,3.1,55,2,19.65,2.89,2017-01-03 13:00
新店,新北市,27,,良好,1.6,0.33,33,12,17,12,2,111,2,16.58,4.28,2017-01-03 13:00
新莊,新北市,30,,良好,1.9,0.37,28,37,12,18,4.7,80,1,22.08,4.49,2017-01-03 13:00
新港,嘉義縣,84,懸浮微粒,普通,2.6,0.39,70,117,62,7.8,2.1,283,8,10.04,2.21,2017-01-03 13:00
新營,臺南市,84,懸浮微粒,普通,3,0.4,64,118,81,12,1.7,306,8,13.61,1.87,2017-01-03 13:00
楠梓,高雄市,76,懸浮微粒,普通,2.9,0.39,57,104,73,16,2.8,236,9,20.97,4.59,2017-01-03 13:00
萬里,新北市,54,懸浮微粒,普通,0.9,0.18,39,97,11,7.6,2.7,43,1,9.91,2.35,2017-01-03 13:00
萬華,臺北市,18,,良好,2.8,0.41,22,20,15,25,3,110,2,35.85,11.12,2017-01-03 13:00
嘉義,嘉義市,70,懸浮微粒,普通,3.4,0.47,68,74,56,10,2.4,305,8,13.06,2.58,2017-01-03 13:00
彰化,彰化縣,54,懸浮微粒,普通,2.5,0.29,40,33,19,11,4.2,321,4,13.69,2.68,2017-01-03 13:00
臺西,雲林縣,59,懸浮微粒,普通,2.2,0.19,50,60,34,4.8,8.5,32,5,5.78,1,2017-01-03 13:00
臺東,臺東縣,32,,良好,,,,,,,,,1,,,2017-01-03 12:00
臺南,臺南市,78,懸浮微粒,普通,4.7,0.67,34,113,81,32,1.2,111,9,40.97,9.33,2017-01-03 12:00
鳳山,高雄市,96,懸浮微粒,普通,,,43,109,48,,2.4,260,9,,,2017-01-03 13:00
潮州,屏東縣,0,,,2.2,0.49,6.9,68,47,14,0.5,73,,18.33,4.11,2017-01-03 08:00
線西,彰化縣,58,懸浮微粒,普通,6.9,0.43,38,,,13,5.8,51,3,16.97,3.96,2017-01-03 13:00
橋頭,高雄市,72,懸浮微粒,普通,3.3,0.32,68,105,71,10,2.4,239,8,11.66,1.59,2017-01-03 13:00
頭份,苗栗縣,41,,良好,2.6,0.38,30,46,24,15,2.1,86,2,18.7,3.31,2017-01-03 13:00
龍潭,桃園市,31,,良好,2.2,0.25,36,35,13,9,6.9,55,1,12.2,3.16,2017-01-03 13:00
豐原,臺中市,44,,良好,3.4,0.31,44,49,20,13,1.7,306,2,15.44,2.67,2017-01-03 13:00
關山,臺東縣,26,,良好,1.1,,31,21,3,1.7,2.1,121,1,3.85,2.14,2017-01-03 13:00
觀音,桃園市,49,,良好,4.2,0.53,28,65,25,11,7.5,45,2,12.86,1.71,2017-01-03 13:00
