SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,2.3,0.17,52,27,12,4.3,0.8,293,2,5.33,1.06,2017-05-22 19:00
三重,新北市,50,,良好,4.4,2.15,,41,22,36,,,2,90.09,54,2017-05-22 19:00
三義,苗栗縣,51,臭氧,普通,2.3,0.31,61,46,26,8.3,0.9,24,3,9.24,.91,2017-05-22 19:00
土城,新北市,23,,良好,2.2,0.56,23,25,10,20,1.8,3.8,1,21.28,1.71,2017-05-22 19:00
士林,臺北市,33,,良好,9.3,0.22,24,45,16,17,3.8,105,2,18.14,1.5,2017-05-22 19:00
大同,臺北市,44,,良好,3.4,1.28,,41,12,30,,,2,64.76,34.29,2017-05-22 19:00
大里,臺中市,0,,,2.9,0.54,46,58,27,21,1.4,261,3,22.2,1.47,2017-05-22 19:00
大園,桃園市,36,,良好,6.1,0.42,18,47,20,31,3.5,102,2,36.92,6.05,2017-05-22 19:00
大寮,高雄市,44,,良好,3,0.27,26,32,9,16,1.9,280,1,16.98,.81,2017-05-22 19:00
小港,高雄市,34,,良好,6.1,0.19,30,29,15,18,2.3,269,2,18.82,1.28,2017-05-22 19:00
中山,臺北市,26,,良好,3.1,0.79,13,28,11,30,2.3,104,2,41.71,11.97,2017-05-22 19:00
中壢,桃園市,47,,良好,3.1,2.16,5.7,50,9,39,1.3,270,2,84.2,44.83,2017-05-22 19:00
仁武,高雄市,40,,良好,2.7,0.22,40,46,10,8.3,1.5,295,1,9.55,1.22,2017-05-22 19:00
斗六,雲林縣,39,,良好,2.6,0.49,47,27,14,13,1.1,235,2,13.31,.72,2017-05-22 19:00
冬山,宜蘭縣,23,,良好,1.3,0.33,24,29,9,9.8,1.4,207,1,15.42,5.68,2017-05-22 19:00
古亭,臺北市,24,,良好,2.9,0.63,19,28,9,25,2.5,94,1,31.3,5.84,2017-05-22 19:00
左營,高雄市,38,,良好,1.6,0.16,40,40,13,5.6,2.9,308,2,6.26,.71,2017-05-22 19:00
平鎮,桃園市,37,,良好,1.7,0.45,24,29,11,18,2.1,90,2,20.66,2.25,2017-05-22 19:00
永和,新北市,22,,良好,1.1,0.81,20,28,14,23,3,94,2,29.48,6.71,2017-05-22 19:00
安南,臺南市,40,,良好,1.4,0.23,44,42,13,6.1,2.2,305,2,8.74,2.6,2017-05-22 19:00
朴子,嘉義縣,48,,良好,2,0.22,58,49,15,6.4,1.8,282,2,8.6,2.21,2017-05-22 19:00
汐止,新北市,20,,良好,2.2,0.4,24,19,9,16,1.3,68,1,18.43,2.85,2017-05-22 19:00
竹山,南投縣,42,,良好,2.8,0.26,43,41,26,11,1.1,224,3,12.44,1.15,2017-05-22 19:00
竹東,新竹縣,42,,良好,2.1,0.39,26,39,19,,0.7,86,3,,,2017-05-22 19:00
西屯,臺中市,52,懸浮微粒,普通,4,0.28,56,56,17,11,0.8,221,3,12.39,1.12,2017-05-22 19:00
沙鹿,臺中市,43,,良好,6.8,0.38,46,39,18,20,2,224,2,21.68,1.83,2017-05-22 19:00
宜蘭,宜蘭縣,26,,良好,1.6,0.28,32,26,5,6.6,0.7,6.8,1,7.28,.71,2017-05-22 19:00
忠明,臺中市,51,懸浮微粒,普通,3.7,0.41,51,51,19,17,2,241,3,17.7,1.18,2017-05-22 19:00
松山,臺北市,22,,良好,3.1,0.44,21,24,15,22,2.1,59,1,25.7,3.97,2017-05-22 19:00
板橋,新北市,27,,良好,2.3,0.72,16,30,8,27,2.2,44,1,31.16,4.2,2017-05-22 19:00
林口,新北市,36,,良好,2.7,0.39,21,37,13,20,2.4,104,2,23.85,3.84,2017-05-22 19:00
林園,高雄市,32,,良好,2.4,0.15,39,21,17,6.5,2.4,274,2,7.35,.83,2017-05-22 19:00
花蓮,花蓮縣,39,,良好,1.8,0.3,33,23,10,10,1.7,62,2,13.59,3.43,2017-05-22 19:00
金門,金門縣,31,,良好,1.4,0.22,37,22,12,7.5,3.2,105,2,8.16,.7,2017-05-22 19:00
前金,高雄市,34,,良好,2.5,0.23,40,27,8,5.1,2.2,322,1,5.79,.74,2017-05-22 19:00
前鎮,高雄市,31,,良好,2.4,0.29,30,29,8,12,1.4,306,2,13.41,1.22,2017-05-22 19:00
南投,南投縣,43,,良好,0.7,0.4,30,25,7,13,0.8,163,2,14.38,1.08,2017-05-22 19:00
屏東,屏東縣,35,,良好,3.6,0.32,34,24,8,11,2.6,298,2,12.41,1.11,2017-05-22 19:00
恆春,屏東縣,28,,良好,1,0.07,33,15,5,1.1,4.3,31,1,2.49,1.38,2017-05-22 19:00
美濃,高雄市,29,,良好,1.3,0.22,35,22,15,6.4,1.3,279,2,7.74,1.35,2017-05-22 19:00
苗栗,苗栗縣,50,,良好,3.6,0.41,51,51,17,14,1.4,66,2,15.46,1.9,2017-05-22 19:00
埔里,南投縣,30,,良好,,,,19,15,,0.6,218,2,,,2017-05-22 19:00
桃園,桃園市,25,,良好,4.1,0.61,18,26,13,24,1.7,92,2,27.19,2.91,2017-05-22 19:00
馬公,澎湖縣,35,,良好,1.6,0.22,42,32,9,6.4,3.2,53,1,8.4,2.02,2017-05-22 19:00
馬祖,連江縣,42,,良好,2.6,0.22,51,44,11,5.1,2.7,45,1,6.36,1.25,2017-05-22 19:00
基隆,基隆市,23,,良好,1.8,0.33,27,17,,9.7,1.2,88,1,11.75,2.05,2017-05-22 19:00
崙背,雲林縣,45,,良好,2,0.2,54,40,18,6.5,1.6,303,2,7.25,.76,2017-05-22 19:00
淡水,新北市,29,,良好,11,0.23,14,42,25,19,,,2,20.87,1.98,2017-05-22 19:00
麥寮,雲林縣,53,懸浮微粒,普通,1.7,0.18,54,47,18,6.4,1.7,354,2,6.65,.27,2017-05-22 19:00
善化,臺南市,37,,良好,1.9,0.23,34,43,12,9.2,0.9,291,2,10.4,1.22,2017-05-22 19:00
復興,高雄市,34,,良好,2.9,0.81,29,27,13,17,0.8,226,2,19.26,2.61,2017-05-22 19:00
湖口,新竹縣,32,,良好,3.9,0.44,29,32,21,17,2,53,2,19.81,2.61,2017-05-22 19:00
菜寮,新北市,20,,良好,2.3,0.5,24,18,9,15,3.5,96,1,16.31,1.46,2017-05-22 19:00
陽明,臺北市,19,,良好,11,0.14,22,19,20,16,,,1,16.99,1.27,2017-05-22 19:00
新竹,新竹市,0,,,2.9,0.59,29,45,18,26,2,68,2,27.77,1.73,2017-05-22 19:00
新店,新北市,20,,良好,1.5,0.62,18,15,5,19,1.7,128,1,24.05,4.89,2017-05-22 19:00
新莊,新北市,26,,良好,3,0.52,21,24,11,19,3.3,76,1,21.58,2.59,2017-05-22 19:00
新港,嘉義縣,45,,良好,1.9,0.22,54,46,17,4.9,1.6,256,2,5.74,.89,2017-05-22 19:00
新營,臺南市,43,,良好,2.7,0.33,42,51,19,8.7,1.4,232,2,9.89,1.2,2017-05-22 19:00
楠梓,高雄市,48,,良好,1.9,0.31,38,44,24,8,1.7,264,2,8.48,.47,2017-05-22 19:00
萬里,新北市,33,,良好,1.3,0.15,40,21,10,5.2,0.9,161,1,6.38,1.16,2017-05-22 19:00
萬華,臺北市,26,,良好,4.5,0.5,18,23,18,26,3.2,96,2,30.34,4.83,2017-05-22 19:00
嘉義,嘉義市,42,,良好,3.6,0.28,43,42,29,8.5,1.4,221,2,9.25,.72,2017-05-22 19:00
彰化,彰化縣,45,,良好,3.7,0.33,51,48,18,11,1.3,236,2,11.51,.41,2017-05-22 19:00
臺西,雲林縣,43,,良好,12,0.2,45,35,16,17,2.9,332,2,17.76,.91,2017-05-22 19:00
臺東,臺東縣,17,,良好,1.3,0.37,18,18,6,9.8,1.1,315,1,11.72,1.94,2017-05-22 19:00
臺南,臺南市,36,,良好,2.2,0.28,43,22,11,5.3,1.6,284,2,5.72,.42,2017-05-22 19:00
鳳山,高雄市,43,,良好,2.8,0.58,28,41,17,14,1.1,287,2,15.66,1.35,2017-05-22 19:00
潮州,屏東縣,52,懸浮微粒,普通,2,0.26,37,54,21,7.6,1.6,218,2,7.94,.38,2017-05-22 19:00
線西,彰化縣,51,臭氧,普通,3.3,0.23,61,37,27,6.8,0.4,282,3,7.82,.99,2017-05-22 19:00
橋頭,高雄市,33,,良好,4.4,0.32,29,35,16,8.4,2.2,258,,9.37,1.01,2017-05-22 19:00
頭份,苗栗縣,40,,良好,3.2,0.38,43,45,22,18,1.7,312,3,19.21,1.18,2017-05-22 19:00
龍潭,桃園市,46,,良好,2.4,0.45,19,44,16,21,2,70,2,24.29,3.24,2017-05-22 19:00
豐原,臺中市,50,,良好,5.1,0.41,55,46,23,14,1.5,301,3,15.5,1.02,2017-05-22 19:00
關山,臺東縣,19,,良好,0.8,,22,10,3,3.8,0.4,254,1,6.31,2.47,2017-05-22 19:00
觀音,桃園市,37,,良好,5.9,0.4,22,47,12,22,1.9,80,1,25.53,3.19,2017-05-22 19:00
