SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,57,臭氧,普通,3.5,0.21,69,54,21,5.5,2.7,264,2,6.53,1.02,2017-05-22 14:00
三重,新北市,27,,良好,18,0.88,,,,28,,,1,68.65,40.97,2017-05-22 14:00
三義,苗栗縣,60,臭氧,普通,5.2,0.42,72,57,33,8.8,2.8,42,2,10.26,1.46,2017-05-22 14:00
土城,新北市,36,,良好,2.9,0.34,44,29,8,16,1.4,354,1,18.09,2.32,2017-05-22 14:00
士林,臺北市,33,,良好,2.6,0.14,40,16,10,5.4,3,143,1,6.55,1.12,2017-05-22 14:00
大同,臺北市,38,,良好,25,0.61,,48,19,29,,,1,62.53,33.33,2017-05-22 14:00
大里,臺中市,74,臭氧,普通,2.9,0.32,89,66,36,10,2.7,274,2,11.2,1.17,2017-05-22 14:00
大園,桃園市,36,,良好,3,0.16,43,32,12,11,5.1,41,1,15.18,4.04,2017-05-22 14:00
大寮,高雄市,47,,良好,3.6,0.16,44,42,9,7.8,4,287,2,9.27,1.5,2017-05-22 14:00
小港,高雄市,39,,良好,3.8,0.15,43,27,9,9.2,4.1,268,2,11.47,2.25,2017-05-22 14:00
中山,臺北市,18,,良好,28,0.42,19,36,26,27,2.3,96,1,45.52,18.09,2017-05-22 14:00
中壢,桃園市,39,,良好,3.5,0.74,39,47,18,33,0.9,239,1,39.83,6.67,2017-05-22 14:00
仁武,高雄市,56,懸浮微粒,普通,3.5,0.17,49,63,6,6.5,3.4,274,2,8.66,2.19,2017-05-22 14:00
斗六,雲林縣,55,臭氧,普通,4.1,0.27,66,37,21,6.9,2.5,269,2,7.41,.56,2017-05-22 14:00
冬山,宜蘭縣,28,,良好,1.7,0.16,34,25,10,9.9,2.3,87,1,13.77,3.89,2017-05-22 14:00
古亭,臺北市,32,,良好,4.8,0.3,39,23,9,14,2,71,1,18.74,4.37,2017-05-22 14:00
左營,高雄市,40,,良好,1.5,0.15,48,31,23,4.6,4.9,295,2,5.6,1.05,2017-05-22 14:00
平鎮,桃園市,47,,良好,2.7,0.27,57,35,14,15,2.1,326,1,17.61,2.89,2017-05-22 14:00
永和,新北市,31,,良好,3,0.49,37,21,13,17,2.5,85,1,23.19,6.66,2017-05-22 14:00
安南,臺南市,44,,良好,1.5,0.16,50,32,8,4.1,5,250,2,5.98,1.9,2017-05-22 14:00
朴子,嘉義縣,45,,良好,2.2,0.19,54,30,9,4.9,3.7,265,2,7.82,2.91,2017-05-22 14:00
汐止,新北市,35,,良好,1.6,0.18,42,15,14,4.6,2.6,42,1,7.15,2.59,2017-05-22 14:00
竹山,南投縣,55,臭氧,普通,3.2,0.2,66,44,29,5,2.5,244,3,5.78,.83,2017-05-22 14:00
竹東,新竹縣,42,,良好,,0.46,,56,34,,2.1,322,2,,,2017-05-22 14:00
西屯,臺中市,72,臭氧,普通,3.3,0.27,86,61,38,7.5,1.8,271,3,8.87,1.42,2017-05-22 14:00
沙鹿,臺中市,62,臭氧,普通,10,0.45,75,53,32,17,3.5,305,3,20.27,2.91,2017-05-22 14:00
宜蘭,宜蘭縣,34,,良好,1.6,0.17,41,22,3,2.5,1.7,92,1,3.32,.81,2017-05-22 14:00
忠明,臺中市,69,臭氧,普通,3.3,0.29,82,49,44,11,2.7,269,3,12.54,1.37,2017-05-22 14:00
松山,臺北市,29,,良好,4.7,0.21,35,33,8,14,2.5,54,1,19.41,5.41,2017-05-22 14:00
板橋,新北市,21,,良好,,,,29,9,,2,65,1,,,2017-05-22 14:00
林口,新北市,32,,良好,5.6,0.29,38,39,15,18,1.8,113,1,23.05,4.62,2017-05-22 14:00
林園,高雄市,0,,,2.7,0.12,46,,,4.5,4.1,260,,5.42,.92,2017-05-22 14:00
花蓮,花蓮縣,50,,良好,1.5,0.19,44,35,13,3.4,2.3,52,2,6.11,2.7,2017-05-22 14:00
金門,金門縣,46,,良好,2.9,0.21,55,34,21,5.3,3.2,88,2,5.93,.6,2017-05-22 14:00
前金,高雄市,39,,良好,3.4,0.16,47,43,13,4.3,3.9,265,2,5.36,1.02,2017-05-22 14:00
前鎮,高雄市,34,,良好,3,0.2,41,27,18,5.8,2.4,301,2,7.22,1.46,2017-05-22 14:00
南投,南投縣,52,臭氧,普通,2.3,0.32,63,58,29,7.2,3,290,3,8.49,1.31,2017-05-22 14:00
屏東,屏東縣,44,,良好,2.8,0.22,50,46,18,6.4,4.2,280,2,7.61,1.22,2017-05-22 14:00
恆春,屏東縣,32,,良好,0.9,0.07,38,13,5,1,3.8,82,1,2.03,1.01,2017-05-22 14:00
美濃,高雄市,45,,良好,2.9,0.25,54,33,25,6.6,2.4,281,2,8.19,1.63,2017-05-22 14:00
苗栗,苗栗縣,70,臭氧,普通,7.5,0.5,84,62,21,12,1.3,314,2,13.71,2.13,2017-05-22 14:00
埔里,南投縣,37,,良好,1.2,0.26,1,42,25,5.5,2.4,295,3,7.07,1.53,2017-05-22 14:00
桃園,桃園市,48,,良好,4.6,0.39,58,32,17,15,1.8,89,2,16.47,1.69,2017-05-22 14:00
馬公,澎湖縣,35,,良好,1.9,0.17,42,28,5,2.2,3.5,305,1,3.86,1.62,2017-05-22 14:00
馬祖,連江縣,41,,良好,2.4,0.22,49,36,12,4.8,2.6,62,1,6.28,1.48,2017-05-22 14:00
基隆,基隆市,36,,良好,1.6,0.13,43,10,1,2.5,2.4,87,1,4.32,1.8,2017-05-22 14:00
崙背,雲林縣,47,,良好,2,0.15,57,32,23,3.3,3.2,237,2,3.92,.63,2017-05-22 14:00
淡水,新北市,29,,良好,4.3,0.13,35,22,10,4.8,,,2,6.09,1.32,2017-05-22 14:00
麥寮,雲林縣,55,臭氧,普通,3,0.18,66,49,19,6.6,3,239,3,7,.44,2017-05-22 14:00
善化,臺南市,38,,良好,2.1,0.14,41,30,10,4,5.3,258,2,5.51,1.56,2017-05-22 14:00
復興,高雄市,35,,良好,4,0.23,42,22,14,8.3,1.7,221,2,10.14,1.84,2017-05-22 14:00
湖口,新竹縣,44,,良好,4.3,0.29,53,40,19,11,2.2,54,2,14.29,3.53,2017-05-22 14:00
菜寮,新北市,23,,良好,20,0.25,28,25,19,18,3.6,87,1,24.52,6.33,2017-05-22 14:00
陽明,臺北市,30,,良好,2.1,0.11,37,7,5,1.2,,,1,2.17,1.02,2017-05-22 14:00
新竹,新竹市,0,,,3.3,0.49,68,60,20,12,2,292,2,13.57,2.03,2017-05-22 14:00
新店,新北市,34,,良好,2.1,0.29,41,22,5,12,1.9,65,1,15,2.98,2017-05-22 14:00
新莊,新北市,0,,,7.7,0.33,35,24,7,18,3.4,96,,22.66,4.82,2017-05-22 14:00
新港,嘉義縣,41,,良好,1.7,0.15,49,31,15,2.7,3.2,262,2,3.55,.89,2017-05-22 14:00
新營,臺南市,52,懸浮微粒,普通,1.8,0.2,40,46,17,4.6,3.4,248,2,6.11,1.52,2017-05-22 14:00
楠梓,高雄市,47,,良好,2,0.17,47,45,14,4.3,4.3,280,2,5.32,.99,2017-05-22 14:00
萬里,新北市,40,,良好,3.1,0.11,48,28,8,3.1,4.9,44,1,4.66,1.58,2017-05-22 14:00
萬華,臺北市,25,,良好,11,0.25,30,23,18,19,3,97,1,25.41,6.55,2017-05-22 14:00
嘉義,嘉義市,45,,良好,1.7,0.21,45,39,17,5.1,3.3,248,2,5.87,.76,2017-05-22 14:00
彰化,彰化縣,65,臭氧,普通,4.7,0.27,78,58,37,8,2.8,279,3,8.43,.47,2017-05-22 14:00
臺西,雲林縣,60,臭氧,普通,2.7,0.17,72,40,23,4.6,3.8,314,3,5.34,.78,2017-05-22 14:00
臺東,臺東縣,23,,良好,1.6,0.24,27,11,2,3.7,3,91,1,5.8,2.07,2017-05-22 14:00
