00,28.6,790.2,706.6,814.9
00:10,28.1,783.0,715.8,796.2
00:20,28.4,770.2,700.8,797.6
00:30,27.7,780.2,692.5,784.7
00:40,27.7,762.4,703.8,769.7
00:50,27.2,771.6,682.7,772.4
01,27.3,756.4,690.0,753.7
01:10,27.2,752.8,693.1,751.6
01:20,27.4,742.7,679.2,748.3
01:30,27.4,740.0,684.7,739.9
01:40,27.4,737.6,677.0,746.9
01:50,26.5,730.8,672.0,729.9
02,26.9,741.1,672.7,737.4
02:10,27.2,729.0,665.9,740.0
02:20,26.7,728.4,665.0,720.9
02:30,26.9,727.1,664.3,721.4
02:40,26.8,731.5,666.5,707.7
02:50,26.6,720.3,657.8,716.9
03,26.5,707.4,666.8,703.0
03:10,26.1,720.0,660.3,707.7
03:20,26.4,722.6,657.2,714.2
03:30,25.9,715.7,677.1,706.3
03:40,26.7,712.1,657.7,712.2
03:50,26.3,706.9,658.7,705.0
04,26.1,720.4,651.2,704.4
04:10,26.1,722.5,656.5,705.5
04:20,26.0,726.7,650.2,690.7
04:30,25.9,711.3,665.7,702.4
04:40,26.3,706.5,644.9,702.5
04:50,26.4,728.3,665.0,704.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
