"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/05 06:49:33","新北市五股區中興路二段83巷26-6號","121.45996","25.0752416666667"
"232005","290-BY","2017/06/05 06:49:30","新北市坪林區魚堀56-3號","121.699938333333","24.92302"
"232001","291-BY","2017/06/05 06:49:37","新北市坪林區坪雙路一段63號","121.71436","24.9435483333333"
"232010","375-UM","2017/06/05 06:49:32","新北市坪林區北宜路八段558號","121.718083333333","24.9092833333333"
"232012","705-BZ","2017/06/05 06:49:40","新北市坪林區北宜路七段261號","121.689971666667","24.9362516666667"
"232017","758-BX","2017/06/05 06:49:29","新北市坪林區坪雙路一段55號","121.712915","24.9435"
"244001","248-BX","2017/06/05 06:49:27","新北市林口區粉寮路二段14號","121.401918333333","25.0855866666667"
"223006","022-BY","2017/06/05 06:49:20","新北市石碇區八分寮31-3號","121.64307","25.01195"
"223002","198-BX","2017/06/05 06:49:23","新北市石碇區摸乳巷11號","121.661148333333","24.981595"
"223003","205-TH","2017/06/05 06:49:31","新北市石碇區湳窟37-1號","121.662773333333","24.9954366666667"
"223008","406-TH","2017/06/05 06:49:33","新北市石碇區碇坪路一段122號","121.658683333333","24.9913366666667"
"223001","592-UM","2017/06/05 06:49:39","新北市石碇區湳窟30號","121.663466666667","24.992275"
"223004","660-BX","2017/06/05 06:49:36","新北市石碇區碇坪路一段182號","121.666938333333","24.9853983333333"
"223007","661-BX","2017/06/05 06:49:29","新北市石碇區靜安路一段114號","121.65209","25.006955"
"223005","677-TV","2017/06/05 06:49:21","新北市石碇區碇坪路一段198號","121.671248333333","24.9822666666667"
"227005","282-VK","2017/06/05 06:49:31","新北市雙溪區新基里自強路5號","121.866316666667","25.039035"
"236007","165-UM","2017/06/05 06:49:29","新北市土城區永平街51號","121.42795","24.95919"
