"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/05 07:39:33","新北市五股區明德路12巷1號","121.433218333333","25.0716216666667"
"232005","290-BY","2017/06/05 07:39:30","新北市坪林區九芎林14-1號","121.707235","24.9308983333333"
"232001","291-BY","2017/06/05 07:39:37","新北市坪林區下坑子口17號","121.710351666667","24.9472483333333"
"232010","375-UM","2017/06/05 07:39:32","新北市坪林區苦苓腳3號","121.71465","24.9393833333333"
"232012","705-BZ","2017/06/05 07:38:40","新北市坪林區金瓜寮27號","121.674958333333","24.9037883333333"
"232017","758-BX","2017/06/05 07:39:29","新北市坪林區乾溪8號","121.747865","24.966345"
"244001","248-BX","2017/06/05 07:39:27","新北市林口區頂福里70號","121.33","25.1012816666667"
"222005","289-BY","2017/06/05 07:22:51","新北市深坑區文化街39巷13號","121.618953333333","25.001065"
"231008","192-VK","2017/06/05 07:39:31","新北市新店區安華路28-1號","121.519711666667","24.9612683333333"
"226005","5620-A6","2017/06/05 07:39:23","新北市平溪區嶺腳里嶺腳寮1-6號","121.74599","25.0284566666667"
"226001","7418-A5","2017/06/05 07:39:38","新北市平溪區平湖里大厝37-3號","121.779573333333","25.02995"
"226003","AGD-0702","2017/06/05 07:39:31","新北市平溪區嶺腳里嶺腳寮13號","121.747993333333","25.0299116666667"
"223006","022-BY","2017/06/05 07:39:20","新北市石碇區靜安路一段282號","121.687676666667","25.00972"
"223002","198-BX","2017/06/05 07:39:23","新北市石碇區北宜路五段竹坑巷18-1號","121.623961666667","24.9394316666667"
"223003","205-TH","2017/06/05 07:39:31","新北市石碇區中楒子腳3-3號","121.640271666667","24.9714583333333"
"223008","406-TH","2017/06/05 07:39:33","新北市石碇區番子坑36號","121.67805","25.0101066666667"
"223001","592-UM","2017/06/05 07:39:19","新北市石碇區中楒子腳2-10號","121.639023333333","24.9717066666667"
"223004","660-BX","2017/06/05 07:39:36","新北市石碇區楓子林61號","121.644858333333","25.0108816666667"
"223007","661-BX","2017/06/05 07:39:29","新北市石碇區蚯蚓坑19-3號","121.689385","25.0023466666667"
"223005","677-TV","2017/06/05 07:39:21","新北市石碇區靜安路一段49號","121.64695","25.0113066666667"
