"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/05 07:19:33","新北市五股區明德路12巷1號","121.433251666667","25.0716083333333"
"232005","290-BY","2017/06/05 07:19:30","新北市坪林區魚堀37-1號","121.700351666667","24.9295883333333"
"232001","291-BY","2017/06/05 07:19:17","新北市坪林區上坑子口2號","121.699431666667","24.9578216666667"
"232010","375-UM","2017/06/05 07:19:33","新北市坪林區水聳淒坑5-1號","121.726141666667","24.9260466666667"
"232012","705-BZ","2017/06/05 07:19:20","新北市坪林區金瓜寮3-2號","121.681048333333","24.9185316666667"
"232017","758-BX","2017/06/05 07:19:34","新北市坪林區樟空子5-1號","121.727355","24.9674516666667"
"244001","248-BX","2017/06/05 07:19:27","新北市林口區頂福里71-51號","121.3545","25.080485"
"226005","5620-A6","2017/06/05 07:19:23","新北市平溪區靜安路二段125號","121.721891666667","25.0232316666667"
"226001","7418-A5","2017/06/05 07:19:38","新北市平溪區靜安路三段52巷16號","121.763096666667","25.0333483333333"
"226003","AGD-0702","2017/06/05 07:19:31","新北市平溪區白石里中埔226號","121.721838333333","25.02018"
"223006","022-BY","2017/06/05 07:19:20","新北市石碇區碇坪路一段10號","121.651615","25.00597"
"223002","198-BX","2017/06/05 07:19:23","新北市石碇區碇格路二段2-1號","121.646886666667","24.96018"
"223003","205-TH","2017/06/05 07:19:31","新北市石碇區摸乳巷11號","121.661125","24.9816266666667"
"223008","406-TH","2017/06/05 07:19:33","新北市石碇區十八重溪13號","121.677883333333","25.0112366666667"
"223001","592-UM","2017/06/05 07:19:30","新北市石碇區溪邊寮2號","121.65864","24.9782466666667"
"223004","660-BX","2017/06/05 07:19:36","新北市石碇區靜安路一段63號","121.64792","25.0103283333333"
"223007","661-BX","2017/06/05 07:19:29","新北市石碇區十八重溪13號","121.677855","25.011175"
"223005","677-TV","2017/06/05 07:19:21","新北市石碇區靜安路一段102號","121.64807","25.010165"
"227005","282-VK","2017/06/05 07:19:31","新北市雙溪區新基里自強路5號","121.86632","25.0390316666667"
"252006","073-UM","2017/06/05 07:19:30","新北市三芝區錫板里海尾21號","121.482058333333","25.2569333333333"
"252004","249-BX","2017/06/05 07:19:21","新北市三芝區店子里龜子山16-1號","121.499775","25.217545"
"237001","159-UY","2017/06/05 07:19:24","新北市三峽區隆恩街245號","121.357783333333","24.9407666666667"
"236007","165-UM","2017/06/05 07:19:29","新北市土城區中央路一段9號","121.448763333333","24.9913483333333"
"236001","339-SR","2017/06/05 07:19:37","新北市土城區和平路108-6號","121.44734","24.9632016666667"
"242047","751-BX","2017/06/05 07:19:27","新北市新莊區新泰路357巷3弄57號","121.442133333333","25.0391233333333"
"242022","705-TV","2017/06/05 07:19:36","新北市新莊區三和路12-12號","121.442335","25.0370416666667"
"242059","362-BY","2017/06/05 07:19:27","新北市新莊區新泰路255巷83號","121.442493333333","25.0387166666667"
"242043","172-VK","2017/06/05 05:02:11","新北市新莊區三和路12-21號","121.44206","25.0386433333333"
"242008","351-TH","2017/06/05 07:19:34","新北市新莊區三和路18-25號","121.441401666667","25.0394316666667"
