"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/05 06:59:33","新北市五股區中興路三段5號","121.449426666667","25.0801683333333"
"232005","290-BY","2017/06/05 06:59:30","新北市坪林區魚堀55-6號","121.706533333333","24.9286616666667"
"232001","291-BY","2017/06/05 06:59:17","新北市坪林區桶盤嶼6號","121.711226666667","24.9543583333333"
"232010","375-UM","2017/06/05 06:59:32","新北市坪林區水聳淒坑18號","121.71329","24.9318766666667"
"232012","705-BZ","2017/06/05 06:59:20","新北市坪林區黃舉皮寮4號","121.689121666667","24.9390083333333"
"232017","758-BX","2017/06/05 06:59:29","新北市坪林區坪雙路一段147號","121.736675","24.959355"
"244001","248-BX","2017/06/05 06:59:27","新北市林口區中山路576-8號","121.37645","25.08507"
"223006","022-BY","2017/06/05 06:59:20","新北市石碇區新興坑33號","121.646785","25.01579"
"223002","198-BX","2017/06/05 06:59:23","新北市石碇區小粗坑(格頭里)6號","121.652573333333","24.9606183333333"
"223003","205-TH","2017/06/05 06:59:31","新北市石碇區石崁33-2號","121.658906666667","24.9927966666667"
"223008","406-TH","2017/06/05 06:59:33","新北市石碇區雙溪84-1號","121.661323333333","25.0088816666667"
"223001","592-UM","2017/06/05 06:59:39","新北市石碇區石崁35-3號","121.65765","24.9929266666667"
"223004","660-BX","2017/06/05 06:59:36","新北市石碇區湳窟19-1號","121.660373333333","24.9912566666667"
"223007","661-BX","2017/06/05 06:59:29","新北市石碇區雙溪36號","121.650245","25.0088783333333"
"223005","677-TV","2017/06/05 06:59:21","新北市石碇區碇坪路一段79號","121.66053","24.9911283333333"
"227005","282-VK","2017/06/05 06:59:31","新北市雙溪區新基里自強路5號","121.866318333333","25.039025"
"252006","073-UM","2017/06/05 06:59:31","新北市三芝區福德里埔尾2-1號","121.501521666667","25.2481283333333"
"252004","249-BX","2017/06/05 06:59:41","新北市三芝區福德里埔尾2-1號","121.501641666667","25.24774"
"236007","165-UM","2017/06/05 06:59:29","新北市土城區永平街51號","121.42796","24.9591716666667"
