SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,3.2,0.31,30,35,5,9.5,3.4,38,2,9.74,.23,2017-01-12 22:00
三重,新北市,39,,良好,2.3,1.52,,36,4,34,,,1,69.56,35.37,2017-01-12 22:00
三義,苗栗縣,30,,良好,1,0.29,22,21,7,12,2.4,49,2,12.05,.47,2017-01-12 22:00
土城,新北市,23,,良好,1.4,0.46,28,11,3,17,1.5,139,1,18.37,1.59,2017-01-12 22:00
士林,臺北市,25,,良好,1.7,0.37,27,32,11,15,1.3,112,2,17.21,2.03,2017-01-12 22:00
大同,臺北市,37,,良好,1.9,1.52,,25,7,38,,,1,89.88,52.16,2017-01-12 22:00
大里,臺中市,51,懸浮微粒,普通,1.3,0.47,16,36,19,20,1.5,353,3,21.95,2.03,2017-01-12 22:00
大園,桃園市,32,,良好,2,0.17,38,28,3,9.4,6,49,1,11.35,1.99,2017-01-12 22:00
大寮,高雄市,74,懸浮微粒,普通,3.4,0.45,18,88,41,24,2.6,315,4,26.09,1.68,2017-01-12 22:00
小港,高雄市,75,懸浮微粒,普通,6.1,0.7,4.7,99,58,42,1.8,63,6,47.5,5.15,2017-01-12 22:00
中山,臺北市,18,,良好,1.5,0.53,21,17,4,23,2.6,128,1,27.33,4.05,2017-01-12 22:00
中壢,桃園市,27,,良好,3.3,0.83,14,16,5,29,1.2,87,1,44.33,15.2,2017-01-12 22:00
仁武,高雄市,84,懸浮微粒,普通,2.7,0.47,12,124,42,29,2,325,5,31.9,2.41,2017-01-12 22:00
斗六,雲林縣,56,懸浮微粒,普通,1.6,0.31,22,43,26,12,1.6,15,3,16.09,4.41,2017-01-12 22:00
冬山,宜蘭縣,33,,良好,0.8,0.2,40,22,1,3.1,2.8,48,1,4.49,1.42,2017-01-12 22:00
古亭,臺北市,21,,良好,1.5,0.5,24,17,7,22,2.1,80,1,25.18,3.31,2017-01-12 22:00
左營,高雄市,77,懸浮微粒,普通,2,0.57,18,125,56,22,2.4,355,5,23.96,1.54,2017-01-12 22:00
平鎮,桃園市,30,,良好,2.9,0.37,25,26,1,17,2.6,40,1,19.66,2.38,2017-01-12 22:00
永和,新北市,22,,良好,1.6,0.59,27,8,13,18,2.6,86,2,24.12,5.94,2017-01-12 22:00
安南,臺南市,70,懸浮微粒,普通,0.9,0.33,27,86,38,11,3.7,318,4,11.61,.97,2017-01-12 22:00
朴子,嘉義縣,66,懸浮微粒,普通,1.4,0.24,29,66,24,7.3,2.3,77,3,8.1,.77,2017-01-12 22:00
汐止,新北市,26,,良好,3.2,0.25,32,11,6,13,2.3,38,1,15.07,1.81,2017-01-12 22:00
竹山,南投縣,70,懸浮微粒,普通,2.7,0.39,14,72,40,19,1.8,38,6,19.39,.82,2017-01-12 22:00
竹東,新竹縣,43,,良好,2,0.35,18,41,23,16,1.7,317,2,16.57,.69,2017-01-12 22:00
西屯,臺中市,47,,良好,0.5,0.21,32,35,20,7.8,2.8,357,2,10.9,3.11,2017-01-12 22:00
沙鹿,臺中市,30,,良好,1.3,0.25,33,23,2,7.6,3.6,18,1,7.9,.34,2017-01-12 22:00
宜蘭,宜蘭縣,31,,良好,1.8,0.33,36,20,6,6.5,2.3,70,1,7.34,.83,2017-01-12 22:00
忠明,臺中市,35,,良好,1,0.39,25,27,10,14,1.6,320,2,14.65,.87,2017-01-12 22:00
松山,臺北市,21,,良好,2.1,0.37,25,15,5,19,1.9,68,1,22.03,3.01,2017-01-12 22:00
板橋,新北市,27,,良好,1.3,0.49,23,19,4,21,2.2,79,1,24.11,2.91,2017-01-12 22:00
林口,新北市,34,,良好,1.6,0.19,36,27,6,4.5,2.5,51,2,5.38,.85,2017-01-12 22:00
林園,高雄市,57,懸浮微粒,普通,5.4,0.49,24,70,27,26,2.7,24,3,27.08,1.26,2017-01-12 22:00
花蓮,花蓮縣,35,,良好,1.8,0.48,18,37,20,12,1.6,300,2,14.25,2.25,2017-01-12 22:00
金門,金門縣,57,懸浮微粒,普通,6.3,0.57,15,54,26,17,2.7,100,3,18.72,1.72,2017-01-12 22:00
前金,高雄市,60,懸浮微粒,普通,2.6,0.66,16,84,56,25,2.4,3.6,5,27.63,2.22,2017-01-12 22:00
前鎮,高雄市,76,懸浮微粒,普通,2.8,0.85,12,117,59,33,1.9,18,6,35.48,2.95,2017-01-12 22:00
南投,南投縣,60,懸浮微粒,普通,2.1,0.44,17,49,24,17,0.7,42,4,19.27,2.47,2017-01-12 22:00
屏東,屏東縣,76,懸浮微粒,普通,2,0.64,19,96,54,26,0.9,307,8,27.04,1,2017-01-12 22:00
恆春,屏東縣,35,,良好,2.3,0.14,42,25,13,2.2,4.5,44,1,1.77,-.4,2017-01-12 22:00
美濃,高雄市,74,懸浮微粒,普通,1.4,0.39,25,84,46,12,0.5,334,6,13.61,1.66,2017-01-12 22:00
苗栗,苗栗縣,50,,良好,2.9,0.47,20,42,13,18,1.7,48,2,21.57,3.14,2017-01-12 22:00
埔里,南投縣,68,懸浮微粒,普通,1.7,0.6,23,85,50,22,1,301,7,23.3,1.26,2017-01-12 22:00
桃園,桃園市,35,,良好,1.4,0.35,27,30,6,12,0.7,32,1,13.47,1.16,2017-01-12 22:00
馬公,澎湖縣,26,,良好,1.1,0.23,32,23,6,3,4.3,89,1,4.23,1.2,2017-01-12 22:00
馬祖,連江縣,27,,良好,1.4,0.25,32,13,6,5.1,5.1,51,1,5.92,.86,2017-01-12 22:00
基隆,基隆市,31,,良好,0.6,0.25,38,9,3,4.9,1.5,94,1,6.23,1.29,2017-01-12 22:00
崙背,雲林縣,55,懸浮微粒,普通,2.1,0.3,28,51,24,8.2,3,81,3,9.69,1.51,2017-01-12 22:00
淡水,新北市,28,,良好,1.9,0.24,34,14,2,5.1,,,1,6.35,1.27,2017-01-12 22:00
麥寮,雲林縣,54,懸浮微粒,普通,2.4,0.22,34,41,12,5.6,3.5,60,2,7.88,2.33,2017-01-12 22:00
善化,臺南市,72,懸浮微粒,普通,2.4,0.4,20,90,56,16,4.2,300,6,16.17,.65,2017-01-12 22:00
復興,高雄市,70,懸浮微粒,普通,3.1,1.08,11,97,51,33,1,210,5,42.74,9.85,2017-01-12 22:00
湖口,新竹縣,32,,良好,2,0.23,38,22,2,5.6,4.4,48,1,7.33,1.76,2017-01-12 22:00
