SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,57,懸浮微粒,普通,3.6,0.28,36,78,24,11,5.7,65,3,11.99,1.37,2017-01-12 16:00
三重,新北市,46,,良好,2.7,1.61,,40,11,38,,,2,87,48.97,2017-01-12 16:00
三義,苗栗縣,51,懸浮微粒,普通,1.4,0.29,34,41,17,10,4.1,50,3,10.71,.31,2017-01-12 16:00
土城,新北市,27,,良好,5.4,0.41,30,30,12,18,1.2,54,2,22.5,4.51,2017-01-12 16:00
士林,臺北市,25,,良好,1.9,0.38,30,30,4,16,2.1,293,1,19.05,2.88,2017-01-12 16:00
大同,臺北市,40,,良好,2.2,1.59,,46,1,39,,,1,101.4,62.16,2017-01-12 16:00
大里,臺中市,66,懸浮微粒,普通,1.1,0.43,38,72,32,17,3,310,4,20.5,3.64,2017-01-12 16:00
大園,桃園市,32,,良好,2.1,,36,23,1,9.2,6.1,34,1,11.27,2.1,2017-01-12 16:00
大寮,高雄市,78,懸浮微粒,普通,5.7,0.51,71,96,38,24,2.2,294,5,25.34,1.6,2017-01-12 16:00
小港,高雄市,76,懸浮微粒,普通,8.3,0.45,51,75,36,34,1.9,277,6,37.77,3.86,2017-01-12 16:00
中山,臺北市,26,,良好,1.7,0.58,23,28,11,24,2.9,129,2,33.02,8.78,2017-01-12 16:00
中壢,桃園市,43,,良好,1.2,0.76,21,54,10,26,1.1,124,2,40.49,14.15,2017-01-12 16:00
仁武,高雄市,81,懸浮微粒,普通,4.3,0.37,,84,19,24,2.3,298,6,26.47,2.21,2017-01-12 16:00
斗六,雲林縣,70,懸浮微粒,普通,3.6,0.36,54,83,24,,3.5,47,6,,,2017-01-12 16:00
冬山,宜蘭縣,41,,良好,3,0.31,40,36,6,13,1.4,187,2,15.1,2.47,2017-01-12 16:00
古亭,臺北市,28,,良好,6.2,0.46,23,40,,26,2.5,66,2,34.2,8.43,2017-01-12 16:00
左營,高雄市,69,懸浮微粒,普通,3,0.31,69,86,35,,3.6,303,4,,,2017-01-12 16:00
平鎮,桃園市,36,,良好,2,0.3,32,35,1,14,2.9,60,1,16.58,2.49,2017-01-12 16:00
永和,新北市,23,,良好,6.7,0.6,24,27,13,23,2.2,86,2,32.35,9.77,2017-01-12 16:00
安南,臺南市,70,懸浮微粒,普通,,,55,81,38,,3.8,310,4,,,2017-01-12 16:00
朴子,嘉義縣,72,懸浮微粒,普通,3,0.32,48,100,36,8.9,4.1,315,4,10.44,1.57,2017-01-12 16:00
汐止,新北市,29,,良好,4.1,0.27,35,17,13,13,1.7,50,2,15.43,2.72,2017-01-12 16:00
竹山,南投縣,80,懸浮微粒,普通,3.4,0.47,78,122,82,13,2.7,284,10,13.55,.79,2017-01-12 16:00
竹東,新竹縣,43,,良好,2.1,0.3,28,44,23,15,2.6,303,2,17.34,2.13,2017-01-12 16:00
西屯,臺中市,55,懸浮微粒,普通,0.7,0.23,39,61,29,12,4.8,333,3,16.21,4.55,2017-01-12 16:00
沙鹿,臺中市,48,,良好,0.9,0.22,35,35,10,,5.8,22,2,,,2017-01-12 16:00
宜蘭,宜蘭縣,38,,良好,2.8,0.37,46,32,9,6.5,1.8,118,2,7.61,1.11,2017-01-12 16:00
忠明,臺中市,49,,良好,1.1,0.33,36,51,24,14,3.1,318,3,17.83,3.43,2017-01-12 16:00
松山,臺北市,23,,良好,3,0.37,26,26,2,21,1.9,59,1,27.42,6.31,2017-01-12 16:00
板橋,新北市,32,,良好,8.3,0.51,22,32,9,27,2,79,1,34.64,8.07,2017-01-12 16:00
林口,新北市,0,,,2.5,0.23,30,42,20,15,2.5,50,,21.11,6.28,2017-01-12 16:00
林園,高雄市,61,臭氧,普通,3.7,0.33,73,37,22,9.8,2.2,250,2,10.8,.98,2017-01-12 16:00
花蓮,花蓮縣,32,,良好,1.9,0.49,28,39,15,15,1.4,311,2,17.74,3.05,2017-01-12 16:00
金門,金門縣,52,懸浮微粒,普通,2.7,0.47,33,56,33,13,2.8,76,3,14.93,2.19,2017-01-12 16:00
前金,高雄市,71,懸浮微粒,普通,4,0.38,72,81,32,11,3.1,317,6,13.04,1.65,2017-01-12 16:00
前鎮,高雄市,73,懸浮微粒,普通,6.9,0.45,59,76,33,22,2,307,5,23.69,1.79,2017-01-12 16:00
南投,南投縣,76,懸浮微粒,普通,2,0.49,43,101,62,24,2.6,275,8,27.31,3.31,2017-01-12 16:00
屏東,屏東縣,74,懸浮微粒,普通,4.9,0.57,82,70,43,18,2.4,263,10,18.49,.7,2017-01-12 16:00
恆春,屏東縣,38,,良好,1.9,0.14,46,34,10,2.2,4.5,38,1,1.78,-.4,2017-01-12 16:00
美濃,高雄市,78,臭氧,普通,2.5,0.54,94,95,54,12,1.2,301,6,13.28,1.54,2017-01-12 16:00
苗栗,苗栗縣,51,懸浮微粒,普通,1.2,0.31,36,42,11,9.3,3.5,52,2,11.71,2.39,2017-01-12 16:00
埔里,南投縣,68,臭氧,普通,0.8,0.5,82,83,57,14,2.7,280,6,14.85,1.35,2017-01-12 16:00
桃園,桃園市,32,,良好,1.8,0.36,28,25,12,16,1.6,293,1,18.54,2.33,2017-01-12 16:00
馬公,澎湖縣,27,,良好,1.2,0.21,32,23,14,4.3,5.8,92,2,5.51,1.23,2017-01-12 16:00
馬祖,連江縣,25,,良好,1.7,0.27,30,9,3,4.3,3.2,78,1,5.43,1.17,2017-01-12 16:00
基隆,基隆市,32,,良好,0.8,0.26,38,11,3,5.3,1.2,93,1,6.42,1.12,2017-01-12 16:00
崙背,雲林縣,58,懸浮微粒,普通,2.9,0.32,40,70,36,10,4.3,147,4,12.84,2.53,2017-01-12 16:00
淡水,新北市,28,,良好,1.8,0.25,34,,8,4.7,,,1,6.29,1.63,2017-01-12 16:00
麥寮,雲林縣,0,,,2.1,0.25,38,,20,6.7,5,128,3,9.79,3.08,2017-01-12 16:00
善化,臺南市,72,懸浮微粒,普通,3.3,0.3,52,106,51,11,3.1,305,6,12.31,1.06,2017-01-12 16:00
復興,高雄市,68,懸浮微粒,普通,6.3,0.59,61,66,30,23,1.4,279,5,24.24,1.48,2017-01-12 16:00
湖口,新竹縣,33,,良好,3.4,0.26,39,32,14,6.5,4,39,2,8.39,1.89,2017-01-12 16:00
菜寮,新北市,22,,良好,1.7,0.58,27,16,8,21,2,100,1,26.04,4.8,2017-01-12 16:00
陽明,臺北市,35,,良好,1.1,0.2,42,5,2,1.1,,,1,1.56,.44,2017-01-12 16:00
新竹,新竹市,45,,良好,1.6,0.37,34,47,12,10,1.8,77,2,11.53,1.26,2017-01-12 16:00
新店,新北市,0,,,,,26,,,22,1.2,88,,28.49,6.29,2017-01-12 16:00
新莊,新北市,25,,良好,2.5,0.49,27,25,5,21,3,86,1,26.06,4.82,2017-01-12 16:00
新港,嘉義縣,73,懸浮微粒,普通,2.3,0.31,43,107,41,7.7,3.9,303,5,9.54,1.82,2017-01-12 16:00
新營,臺南市,75,懸浮微粒,普通,3.7,0.4,43,107,50,14,4,329,6,15.81,1.36,2017-01-12 16:00
楠梓,高雄市,84,懸浮微粒,普通,3.9,0.43,66,109,42,21,3.1,276,7,23.35,1.99,2017-01-12 16:00
萬里,新北市,48,,良好,,,43,,,,5,40,1,,,2017-01-12 16:00
萬華,臺北市,24,,良好,1.9,0.5,22,22,6,25,2.5,106,1,33.6,8.33,2017-01-12 16:00
嘉義,嘉義市,74,懸浮微粒,普通,4.6,0.51,43,86,30,14,3.8,317,6,18.15,3.84,2017-01-12 16:00
彰化,彰化縣,52,懸浮微粒,普通,3.2,0.33,36,53,15,10,4.4,343,3,12.29,2.1,2017-01-12 16:00
臺西,雲林縣,46,,良好,2.3,0.21,42,39,22,6.7,9.1,25,3,8.48,1.78,2017-01-12 16:00
臺東,臺東縣,27,,良好,1,0.54,26,25,8,13,0.9,316,1,16.12,3.01,2017-01-12 16:00
臺南,臺南市,64,懸浮微粒,普通,3,0.36,57,77,34,15,3.2,314,4,16.23,1.5,2017-01-12 16:00
鳳山,高雄市,83,懸浮微粒,普通,6.4,0.68,56,92,39,22,1.6,272,6,23.11,1.61,2017-01-12 16:00
潮州,屏東縣,90,懸浮微粒,普通,4.8,0.48,81,132,53,14,2.3,217,7,15.46,1.42,2017-01-12 16:00
線西,彰化縣,56,懸浮微粒,普通,4.6,0.33,30,48,26,13,5.6,61,3,14.85,1.56,2017-01-12 16:00
橋頭,高雄市,74,懸浮微粒,普通,3.5,0.38,62,93,39,17,3.5,295,7,19.24,2.67,2017-01-12 16:00
頭份,苗栗縣,49,,良好,1.5,0.27,34,42,22,10,2.9,87,3,11.78,1.58,2017-01-12 16:00
龍潭,桃園市,41,,良好,3,0.43,27,50,20,19,3.2,39,2,22.04,3.31,2017-01-12 16:00
豐原,臺中市,52,懸浮微粒,普通,2.6,0.31,36,47,39,14,3.5,320,3,17.83,3.41,2017-01-12 16:00
關山,臺東縣,28,,良好,0.8,,29,22,8,4,0.8,206,1,4.21,.21,2017-01-12 16:00
觀音,桃園市,36,,良好,1.2,0.21,40,31,7,3.8,4.4,48,2,4.38,.63,2017-01-12 16:00
