SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,2.9,0.18,13,36,8,6.9,1.8,181,2,7.59,.66,2017-07-24 22:00
三重,新北市,54,懸浮微粒,普通,5.4,1.28,,55,24,36,,,2,81.57,45.21,2017-07-24 22:00
三義,苗栗縣,27,,良好,5.6,0.39,7.3,24,15,17,0.8,210,2,20.18,2.7,2017-07-24 22:00
土城,新北市,40,,良好,4.6,0.7,5.6,47,26,32,1.4,174,3,38.16,6.11,2017-07-24 22:00
士林,臺北市,0,,,4.3,0.22,46,39,17,10,3.9,321,,11.58,1.59,2017-07-24 10:00
大同,臺北市,52,懸浮微粒,普通,3.3,1.07,,61,10,24,,,2,33.31,9,2017-07-24 22:00
大里,臺中市,45,,良好,2.3,0.29,19,47,18,12,2.4,209,2,12.69,1.01,2017-07-24 22:00
大園,桃園市,37,,良好,3.2,0.19,32,30,18,5.9,1.4,204,2,6.59,.66,2017-07-24 22:00
大寮,高雄市,41,,良好,1.7,0.24,20,21,10,11,1.3,60,2,12.13,1.61,2017-07-24 22:00
小港,高雄市,23,,良好,3.6,0.36,18,31,5,17,1.4,53,1,17.24,.25,2017-07-24 22:00
中山,臺北市,49,,良好,5.5,0.85,17,42,17,28,0.9,351,2,36,8,2017-07-24 22:00
中壢,桃園市,51,懸浮微粒,普通,9.8,1.64,7.2,48,23,29,0.8,146,3,62.85,33.77,2017-07-24 22:00
仁武,高雄市,42,,良好,2.9,0.31,21,23,3,18,1.4,87,2,18.55,.62,2017-07-24 22:00
斗六,雲林縣,36,,良好,1.8,0.2,26,28,13,8.3,1.2,151,2,10.29,2.04,2017-07-24 22:00
冬山,宜蘭縣,22,,良好,1.4,0.14,16,21,6,3.8,1.4,186,1,5.18,1.35,2017-07-24 22:00
古亭,臺北市,40,,良好,2.9,0.69,15,31,15,26,2,169,3,31.55,6.05,2017-07-24 22:00
左營,高雄市,34,,良好,3.8,0.54,17,30,6,24,1.4,38,1,24.45,.34,2017-07-24 22:00
平鎮,桃園市,46,,良好,2.6,0.26,14,44,11,19,1.7,225,2,20.17,1,2017-07-24 22:00
永和,新北市,44,,良好,5.2,1.14,11,34,24,29,1.5,163,3,41.33,12.73,2017-07-24 22:00
安南,臺南市,36,,良好,4.4,0.44,15,32,11,21,1,79,1,22.54,1.76,2017-07-24 22:00
朴子,嘉義縣,28,,良好,1.9,0.19,33,27,6,10,1.3,111,1,12.54,2.35,2017-07-24 22:00
汐止,新北市,37,,良好,0.7,0.43,9.3,34,21,25,1,25,3,27.98,2.93,2017-07-24 22:00
竹山,南投縣,32,,良好,0.9,0.19,26,28,7,,1.7,196,2,,,2017-07-24 22:00
竹東,新竹縣,29,,良好,1.3,0.16,17,21,17,6.9,0.8,85,2,7.4,.52,2017-07-24 22:00
西屯,臺中市,36,,良好,2.4,0.18,15,29,14,11,1.6,206,2,11.35,.27,2017-07-24 22:00
沙鹿,臺中市,21,,良好,3,0.29,9.5,20,11,14,1.9,218,1,15.01,1.5,2017-07-24 22:00
宜蘭,宜蘭縣,20,,良好,2.7,0.19,17,17,9,5.4,0.8,214,1,5.69,.31,2017-07-24 22:00
忠明,臺中市,30,,良好,2.3,0.31,13,20,15,14,2.5,193,2,15.79,1.51,2017-07-24 22:00
松山,臺北市,36,,良好,3.8,0.49,24,30,17,22,2.1,308,3,23.84,1.83,2017-07-24 22:00
板橋,新北市,48,,良好,6.2,0.42,21,57,21,23,1.4,277,2,25.13,2.02,2017-07-24 22:00
林口,新北市,50,,良好,2,0.18,31,55,27,10,1.7,255,3,10.93,.86,2017-07-24 22:00
林園,高雄市,18,,良好,3.1,0.29,22,21,12,10,1.3,43,1,11.43,1.43,2017-07-24 22:00
花蓮,花蓮縣,16,,良好,1.9,0.27,11,17,,6.7,1.9,170,,7.44,.74,2017-07-24 22:00
金門,金門縣,34,,良好,1.1,0.07,27,14,6,3.7,3.7,213,1,4.51,.8,2017-07-24 22:00
