SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,5.1,0.09,26,39,14,2.8,3.5,263,2,3.76,1.01,2017-07-24 10:00
三重,新北市,48,,良好,4.5,1.43,,65,26,43,,,2,107.32,64.43,2017-07-24 10:00
三義,苗栗縣,35,,良好,4.3,0.26,42,45,26,7.4,2.1,337,2,10.68,3.26,2017-07-24 10:00
土城,新北市,41,,良好,3.8,0.28,49,44,21,12,2,200,2,14.45,2.24,2017-07-24 10:00
士林,臺北市,38,,良好,4.3,0.22,46,39,17,10,3.9,321,2,11.58,1.59,2017-07-24 10:00
大同,臺北市,51,懸浮微粒,普通,2.5,2.53,,63,10,,,,1,,,2017-07-24 09:00
大里,臺中市,39,,良好,4.7,0.29,47,44,9,12,2.1,253,1,13.95,1.87,2017-07-24 10:00
大園,桃園市,40,,良好,6,0.22,38,34,26,11,3.9,281,2,12.84,1.82,2017-07-24 10:00
大寮,高雄市,46,,良好,3.2,0.17,33,55,15,8.8,1.1,269,2,11.68,2.85,2017-07-24 10:00
小港,高雄市,33,,良好,13,0.39,39,36,24,19,1.9,205,2,23.66,4.62,2017-07-24 10:00
中山,臺北市,34,,良好,3.4,1.06,27,53,24,31,1.1,352,,46.96,16.09,2017-07-24 10:00
中壢,桃園市,52,懸浮微粒,普通,6.6,1.24,28,59,29,33,1.5,163,2,61.04,28.52,2017-07-24 10:00
仁武,高雄市,56,懸浮微粒,普通,5.3,0.4,37,83,29,19,1.7,300,2,22.07,3.12,2017-07-24 10:00
斗六,雲林縣,44,,良好,4.6,0.14,52,20,12,3.8,1.9,346,2,4.74,.97,2017-07-24 10:00
冬山,宜蘭縣,31,,良好,2.7,0.27,31,41,15,12,3.2,78,1,18.3,6.39,2017-07-24 10:00
古亭,臺北市,40,,良好,3.7,0.47,48,43,26,18,2.3,259,2,21.84,4.03,2017-07-24 10:00
左營,高雄市,35,,良好,8.2,0.27,42,41,19,15,3.2,295,2,17.35,2.12,2017-07-24 10:00
平鎮,桃園市,45,,良好,2.4,0.22,49,54,26,6.6,2.2,258,2,8.32,1.69,2017-07-24 10:00
永和,新北市,40,,良好,6,1.17,33,41,27,28,2.4,282,2,43.66,15.59,2017-07-24 10:00
安南,臺南市,33,,良好,4,0.26,36,36,20,8.1,1.4,236,1,9.98,1.9,2017-07-24 10:00
朴子,嘉義縣,39,,良好,3.4,0.22,17,38,14,5.6,2,248,2,10.25,4.68,2017-07-24 10:00
汐止,新北市,36,,良好,2.2,0.42,43,39,21,18,1.8,256,2,22.3,4.45,2017-07-24 10:00
竹山,南投縣,39,,良好,2.6,0.23,46,41,19,3.2,1.8,312,2,4.07,.85,2017-07-24 10:00
竹東,新竹縣,32,,良好,2.2,0.2,39,41,30,5.2,2.5,214,2,6.33,1.13,2017-07-24 10:00
西屯,臺中市,36,,良好,,,24,40,14,,1.9,301,2,,,2017-07-24 10:00
沙鹿,臺中市,38,,良好,5.4,0.19,39,42,22,9.1,1.9,311,2,11.69,2.63,2017-07-24 10:00
宜蘭,宜蘭縣,30,,良好,2,0.2,36,36,10,4.4,2.9,115,1,5.47,1.12,2017-07-24 10:00
忠明,臺中市,34,,良好,5.1,0.31,41,36,22,15,3,313,2,18.01,2.77,2017-07-24 10:00
松山,臺北市,29,,良好,3.7,0.55,35,32,27,26,2.3,302,2,33.34,6.96,2017-07-24 10:00
板橋,新北市,38,,良好,3.1,0.34,45,47,20,14,2.9,229,2,17.12,2.92,2017-07-24 10:00
林口,新北市,43,,良好,1.6,0.13,44,42,21,9.8,2.4,336,2,10.31,.54,2017-07-24 10:00
林園,高雄市,37,,良好,5,0.15,44,28,22,6,3,208,2,8.48,2.49,2017-07-24 10:00
花蓮,花蓮縣,15,,良好,3.4,0.13,18,20,9,1.8,1.9,133,1,3.98,2.18,2017-07-24 10:00
金門,金門縣,0,,,,,,,,,,,,,,2017-07-24 00:00
前金,高雄市,29,,良好,15,0.37,32,38,21,22,2.5,229,1,28.46,6.76,2017-07-24 10:00
前鎮,高雄市,37,,良好,18,0.37,30,50,22,28,0.9,325,2,32.27,4.31,2017-07-24 10:00
南投,南投縣,33,,良好,1.6,0.18,31,31,13,5.7,1.7,55,2,7.34,1.65,2017-07-24 10:00
屏東,屏東縣,33,,良好,1.8,0.22,39,34,17,,1.7,283,2,,,2017-07-24 10:00
恆春,屏東縣,19,,良好,-0.2,0.05,23,17,15,1.7,2.9,198,1,2.78,1.13,2017-07-24 10:00
美濃,高雄市,27,,良好,1.9,0.18,32,26,17,2.9,1,323,2,4.15,1.29,2017-07-24 10:00
苗栗,苗栗縣,40,,良好,2.4,0.26,38,50,28,8.1,2.1,299,2,9.7,1.57,2017-07-24 10:00
埔里,南投縣,29,,良好,1.5,0.24,35,29,13,6.3,1.7,205,2,7.73,1.48,2017-07-24 10:00
桃園,桃園市,40,,良好,4,0.32,45,44,26,12,1.5,268,2,12.71,1.21,2017-07-24 10:00
馬公,澎湖縣,20,,良好,1.8,0.12,24,6,7,1.4,1.5,266,1,3.16,1.76,2017-07-24 10:00
馬祖,連江縣,35,,良好,3.4,0.16,28,47,16,6.3,2.2,177,1,9.26,2.95,2017-07-24 10:00
基隆,基隆市,38,,良好,5.8,0.23,46,34,27,11,1.1,69,2,13.61,2.12,2017-07-24 10:00
崙背,雲林縣,38,,良好,1.9,0.13,23,48,14,7.1,2.6,291,2,9.7,2.63,2017-07-24 10:00
淡水,新北市,39,,良好,3.9,0.15,33,41,16,7.6,1.4,300,2,8.92,1.29,2017-07-24 10:00
麥寮,雲林縣,41,,良好,2,0.18,15,34,17,5.5,2.4,359,2,8.01,2.54,2017-07-24 10:00
善化,臺南市,34,,良好,2.7,0.16,31,35,11,3.7,2.1,315,1,5.15,1.5,2017-07-24 10:00
復興,高雄市,36,,良好,17,0.49,24,46,21,28,0.9,193,2,33.98,5.75,2017-07-24 10:00
湖口,新竹縣,37,,良好,5,0.18,43,44,20,7.3,3.3,295,2,8.92,1.61,2017-07-24 10:00
菜寮,新北市,33,,良好,3.1,0.28,40,36,19,14,1.7,322,2,16.72,2.39,2017-07-24 10:00
陽明,臺北市,36,,良好,2.1,0.13,44,23,18,2.9,,,2,3.55,.67,2017-07-24 10:00
新竹,新竹市,35,,良好,4.9,0.36,42,42,18,9.8,2.2,295,2,11.7,1.92,2017-07-24 10:00
新店,新北市,44,,良好,3.8,0.28,52,49,30,9.9,2.1,45,2,12.46,2.6,2017-07-24 10:00
新莊,新北市,39,,良好,2.1,0.37,46,41,14,12,2.5,248,2,14.74,2.34,2017-07-24 10:00
新港,嘉義縣,30,,良好,1.8,0.13,19,24,11,2,3.9,297,2,4.45,2.46,2017-07-24 10:00
新營,臺南市,31,,良好,2.8,0.19,26,40,16,7,1.2,63,1,10.78,3.81,2017-07-24 10:00
楠梓,高雄市,36,,良好,3.2,0.28,35,34,29,11,1.5,260,2,14.64,3.16,2017-07-24 10:00
萬里,新北市,45,,良好,4.6,0.16,55,37,29,4.8,3.7,49,2,6.44,1.65,2017-07-24 10:00
萬華,臺北市,35,,良好,3.5,1.02,29,46,23,34,1,63,2,59.68,25.42,2017-07-24 10:00
嘉義,嘉義市,28,,良好,3.5,0.22,25,31,21,7.3,1.2,282,2,9.38,2.09,2017-07-24 10:00
彰化,彰化縣,42,,良好,5.4,0.27,37,45,37,8.2,4.6,299,3,11.28,3.1,2017-07-24 10:00
臺西,雲林縣,33,,良好,2.4,0.06,16,21,9,4.3,2.7,300,2,5.05,.71,2017-07-24 10:00
