SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,23,,良好,3.2,0.13,16,19,11,5.5,0.6,296,2,6.26,.78,2017-07-24 21:00
三重,新北市,54,懸浮微粒,普通,5.2,1.9,,59,23,43,,,2,102.78,60,2017-07-24 21:00
三義,苗栗縣,28,,良好,5.5,0.33,8.9,24,11,14,1.9,166,2,16.81,2.77,2017-07-24 21:00
土城,新北市,39,,良好,3.7,0.79,7.7,41,28,34,1.2,145,3,41.67,7.37,2017-07-24 21:00
士林,臺北市,0,,,4.3,0.22,46,39,17,10,3.9,321,,11.58,1.59,2017-07-24 10:00
大同,臺北市,50,,良好,2.5,1.17,,62,7,24,,,2,33.69,9.22,2017-07-24 21:00
大里,臺中市,43,,良好,2.5,0.31,16,47,16,9.8,0.9,275,2,11.46,1.69,2017-07-24 21:00
大園,桃園市,38,,良好,3.8,0.2,40,36,22,7.4,3,238,2,7.89,.53,2017-07-24 21:00
大寮,高雄市,43,,良好,3.5,0.33,19,36,14,15,2.1,64,2,17.37,2.26,2017-07-24 21:00
小港,高雄市,22,,良好,2.2,0.4,19,21,8,18,1.7,58,1,18,.15,2017-07-24 21:00
中山,臺北市,50,,良好,3.6,0.79,22,41,19,26,0.8,51,3,31.83,5.54,2017-07-24 21:00
中壢,桃園市,52,懸浮微粒,普通,9.9,2.09,8.4,52,25,31,1,178,3,95.14,64.23,2017-07-24 21:00
仁武,高雄市,48,,良好,2.6,0.27,30,35,12,9.9,0.6,189,2,9.8,-.1,2017-07-24 21:00
斗六,雲林縣,37,,良好,1.8,0.17,33,37,17,5.9,0.6,54,2,7.6,1.7,2017-07-24 21:00
冬山,宜蘭縣,23,,良好,1.1,0.14,17,18,6,3.9,1.4,238,2,5.29,1.38,2017-07-24 21:00
古亭,臺北市,42,,良好,4.4,0.59,25,37,17,25,1,312,3,26.6,1.49,2017-07-24 21:00
左營,高雄市,34,,良好,3.5,0.51,19,32,7,23,1.6,83,1,23.37,.52,2017-07-24 21:00
平鎮,桃園市,46,,良好,3.1,0.3,19,49,22,20,2,230,2,20.5,.71,2017-07-24 21:00
永和,新北市,47,,良好,5.6,1.45,11,38,27,35,0.8,67,3,54.4,19.63,2017-07-24 21:00
安南,臺南市,35,,良好,2.9,0.33,21,36,12,14,1.7,97,1,16.04,1.75,2017-07-24 21:00
朴子,嘉義縣,31,,良好,1.8,0.16,37,20,6,8,0.9,115,1,10,1.97,2017-07-24 21:00
汐止,新北市,39,,良好,0.6,0.55,9.1,35,19,28,1,264,3,32.71,4.47,2017-07-24 21:00
竹山,南投縣,35,,良好,1.1,0.18,30,20,8,3.8,1,186,2,4.31,.51,2017-07-24 21:00
