SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,3.4,0.08,25,20,12,0.6,2.3,275,2,1.42,.85,2017-07-24 18:00
三重,新北市,52,懸浮微粒,普通,3.8,1.37,,56,21,43,,,2,109.1,66.29,2017-07-24 18:00
三義,苗栗縣,31,,良好,4.1,0.21,34,23,17,6,1.4,289,2,8.85,2.9,2017-07-24 18:00
土城,新北市,44,,良好,2.7,0.39,53,37,24,15,1.3,148,2,16.35,.92,2017-07-24 18:00
士林,臺北市,0,,,4.3,0.22,46,39,17,10,3.9,321,,11.58,1.59,2017-07-24 10:00
大同,臺北市,44,,良好,2.3,1.41,,43,19,24,,,1,38.84,14.65,2017-07-24 18:00
大里,臺中市,45,,良好,3.4,0.26,24,37,6,10,3.2,275,2,13.21,2.89,2017-07-24 18:00
大園,桃園市,39,,良好,7.2,0.25,41,37,23,16,2.4,238,2,18.54,2.36,2017-07-24 18:00
大寮,高雄市,49,,良好,3,0.21,24,32,12,14,1.7,66,2,17.34,3.15,2017-07-24 18:00
小港,高雄市,23,,良好,4.6,0.3,19,19,10,19,2.2,68,1,21.03,1.66,2017-07-24 18:00
中山,臺北市,46,,良好,3.7,0.9,29,55,31,29,1,56,3,36.92,8.06,2017-07-24 18:00
中壢,桃園市,49,,良好,2.9,1.36,24,54,39,31,1.2,140,3,51.7,20.93,2017-07-24 18:00
仁武,高雄市,49,,良好,2.9,0.28,32,48,7,12,1.4,38,2,12.67,.5,2017-07-24 18:00
斗六,雲林縣,0,,,4.2,0.23,26,40,16,10,1.7,320,,12.94,2.74,2017-07-24 18:00
冬山,宜蘭縣,28,,良好,1.6,0.2,19,20,20,6.9,2.5,331,2,11.97,5.11,2017-07-24 18:00
古亭,臺北市,48,,良好,2.2,0.4,58,44,34,,1.3,104,3,,,2017-07-24 18:00
左營,高雄市,34,,良好,2,0.28,25,27,1,15,2.5,63,1,15.98,.8,2017-07-24 18:00
平鎮,桃園市,41,,良好,2.5,0.2,46,45,11,10,1.6,276,2,11.24,.77,2017-07-24 18:00
永和,新北市,52,懸浮微粒,普通,6.7,0.8,46,53,31,24,1.1,77,3,29.6,5.65,2017-07-24 18:00
安南,臺南市,0,,,2,0.18,24,23,1,3.8,0.9,263,,4.76,.93,2017-07-24 18:00
朴子,嘉義縣,37,,良好,2.3,0.24,24,33,4,7.1,1.5,224,1,10.73,3.67,2017-07-24 18:00
汐止,新北市,48,,良好,1.1,0.25,57,41,25,10,1.7,21,3,11.22,.8,2017-07-24 18:00
竹山,南投縣,41,,良好,2.2,0.18,33,41,19,4.6,1.7,212,3,4.82,.18,2017-07-24 18:00
竹東,新竹縣,35,,良好,1.2,0.16,38,32,13,4.8,2.7,232,2,5.42,.62,2017-07-24 18:00
西屯,臺中市,39,,良好,11,0.29,13,26,5,16,2,239,2,23.93,8.31,2017-07-24 18:00
沙鹿,臺中市,28,,良好,5.1,0.25,17,15,4,11,1.9,273,1,13.82,3.11,2017-07-24 18:00
宜蘭,宜蘭縣,26,,良好,1.9,0.22,21,20,10,4,2,88,1,5.11,1.15,2017-07-24 18:00
忠明,臺中市,35,,良好,16,0.59,8.4,31,19,22,2.1,277,2,36.74,14.88,2017-07-24 18:00
松山,臺北市,42,,良好,3.1,0.4,51,48,34,18,1.8,47,3,19.44,1.75,2017-07-24 18:00
板橋,新北市,42,,良好,1.4,0.41,38,45,12,17,2.8,350,2,19.78,2.52,2017-07-24 18:00
林口,新北市,42,,良好,0.4,0.16,50,46,28,5.6,1.8,344,2,6.64,1.08,2017-07-24 18:00
林園,高雄市,23,,良好,3.2,0.12,28,15,19,4.4,2.8,34,1,5.73,1.3,2017-07-24 18:00
花蓮,花蓮縣,15,,良好,1.4,0.18,18,16,8,2.2,2,148,1,4.39,2.17,2017-07-24 18:00
金門,金門縣,56,懸浮微粒,普通,1.4,0.08,28,115,8,5.3,4.6,198,1,7.76,2.46,2017-07-24 18:00
前金,高雄市,23,,良好,2.3,0.4,26,18,2,10,1.8,42,1,12.49,2.05,2017-07-24 18:00
前鎮,高雄市,27,,良好,2,0.47,19,23,5,19,1.9,24,1,19.62,1.04,2017-07-24 18:00
南投,南投縣,42,,良好,6.2,0.27,27,32,19,9.3,2.2,301,2,12.42,3.12,2017-07-24 18:00
