SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,4.7,0.07,35,15,9,1.2,3.3,272,2,2.17,.98,2017-07-24 12:00
三重,新北市,52,懸浮微粒,普通,4,0.8,,67,29,35,,,2,76.64,41.28,2017-07-24 12:00
三義,苗栗縣,50,,良好,2.5,0.22,60,50,30,5.3,2.9,332,2,8.05,2.71,2017-07-24 12:00
土城,新北市,61,臭氧,普通,3.7,0.25,74,48,22,11,1.9,293,2,11.74,1.14,2017-07-24 12:00
士林,臺北市,0,,,4.3,0.22,46,39,17,10,3.9,321,,11.58,1.59,2017-07-24 10:00
大同,臺北市,53,懸浮微粒,普通,1.5,0.68,,58,19,24,,,1,38.15,14.53,2017-07-24 12:00
大里,臺中市,44,,良好,9.7,0.44,53,53,23,18,2,311,2,21.23,2.77,2017-07-24 12:00
大園,桃園市,37,,良好,5.3,0.19,44,27,24,10,2.6,244,2,12.49,2.51,2017-07-24 12:00
大寮,高雄市,56,懸浮微粒,普通,13,0.48,47,88,26,16,2.3,215,2,19.04,3.47,2017-07-24 12:00
小港,高雄市,36,,良好,8.7,0.14,30,39,11,,2.8,244,2,,,2017-07-24 12:00
中山,臺北市,41,,良好,3.5,0.51,43,59,26,20,1.2,48,2,25.15,5.53,2017-07-24 12:00
中壢,桃園市,52,懸浮微粒,普通,5.6,1.08,36,60,30,28,1.6,162,3,48.93,21.14,2017-07-24 12:00
仁武,高雄市,60,懸浮微粒,普通,7.1,0.26,64,74,50,12,2,311,3,13.18,1.09,2017-07-24 12:00
斗六,雲林縣,46,,良好,4.2,0.19,55,43,28,5.8,2.3,309,2,6.68,.85,2017-07-24 12:00
冬山,宜蘭縣,35,,良好,2.3,0.27,42,31,15,9.8,3.4,103,1,13.93,4.14,2017-07-24 12:00
古亭,臺北市,57,臭氧,普通,3.5,0.31,68,49,27,13,2.4,346,2,15.5,2.25,2017-07-24 12:00
左營,高雄市,48,,良好,6.4,0.22,58,50,29,7.4,3.1,278,2,8.21,.78,2017-07-24 12:00
平鎮,桃園市,44,,良好,,,,35,16,,2.7,273,2,,,2017-07-24 12:00
永和,新北市,41,,良好,5.7,0.96,41,53,27,30,1.7,291,2,43.08,12.77,2017-07-24 12:00
安南,臺南市,64,臭氧,普通,4.9,0.25,77,47,21,7.6,3.3,273,2,8.78,1.2,2017-07-24 12:00
朴子,嘉義縣,40,,良好,3,0.19,32,43,15,4.7,2.6,293,2,7.83,3.1,2017-07-24 12:00
汐止,新北市,35,,良好,,0.26,,46,31,,2.5,263,2,,,2017-07-24 12:00
竹山,南投縣,49,,良好,3.1,0.19,59,45,28,2.9,3.4,331,2,3.45,.59,2017-07-24 12:00
竹東,新竹縣,46,,良好,2.7,0.2,55,43,28,6,2.5,268,2,7.05,1.07,2017-07-24 12:00
西屯,臺中市,44,,良好,7.6,0.24,50,57,30,12,2.9,272,2,13.96,1.7,2017-07-24 12:00
沙鹿,臺中市,38,,良好,6.3,0.22,41,36,8,11,2.9,286,2,13.19,2.51,2017-07-24 12:00
宜蘭,宜蘭縣,39,,良好,2.2,0.21,47,34,12,3.8,2.7,91,1,4.48,.72,2017-07-24 12:00
忠明,臺中市,43,,良好,6.3,0.31,51,51,27,15,2.3,299,2,16.82,1.97,2017-07-24 12:00
松山,臺北市,49,,良好,3.6,0.26,59,39,25,13,2,303,2,15.65,2.5,2017-07-24 12:00
板橋,新北市,57,臭氧,普通,3.1,0.3,68,55,19,13,3.5,307,2,15.66,2.47,2017-07-24 12:00
林口,新北市,47,,良好,,,57,,,,2.8,344,2,,,2017-07-24 12:00
林園,高雄市,34,,良好,3.6,0.08,40,14,9,2,3.4,210,2,3.46,1.44,2017-07-24 12:00
花蓮,花蓮縣,16,,良好,1.4,0.1,19,15,9,0.7,1.9,133,1,1.74,1.08,2017-07-24 12:00
金門,金門縣,0,,,,,29,,,,3.1,223,,,,2017-07-24 12:00
前金,高雄市,41,,良好,8,0.33,49,42,,8.9,3.3,258,2,11.41,2.55,2017-07-24 12:00
前鎮,高雄市,43,,良好,13,0.26,34,46,22,18,1.7,166,2,21.85,3.75,2017-07-24 12:00
南投,南投縣,39,,良好,4.4,0.28,47,56,27,9.9,2.5,332,2,11.11,1.21,2017-07-24 12:00
屏東,屏東縣,46,,良好,2.4,0.24,55,34,24,6.4,2.3,235,2,10.17,3.78,2017-07-24 12:00
恆春,屏東縣,24,,良好,0.1,0.05,28,14,8,1.4,3.3,196,1,2.47,1.08,2017-07-24 12:00
美濃,高雄市,34,,良好,2,0.18,41,25,19,2.6,1.6,232,2,3.71,1.12,2017-07-24 12:00
苗栗,苗栗縣,46,,良好,2.2,0.24,55,50,26,6.1,2.2,285,2,7.29,1.21,2017-07-24 12:00
埔里,南投縣,39,,良好,1.5,0.19,46,31,21,,3.2,255,2,,,2017-07-24 12:00
桃園,桃園市,46,,良好,4.2,0.25,55,43,28,10,1.4,279,3,10.99,.88,2017-07-24 12:00
馬公,澎湖縣,20,,良好,1.8,0.12,24,11,3,1.4,2.4,250,1,2.83,1.38,2017-07-24 12:00
馬祖,連江縣,52,臭氧,普通,5.2,0.16,62,,24,3.8,2.5,172,2,4.84,.99,2017-07-24 12:00
基隆,基隆市,28,,良好,2.6,0.14,,,,5.4,2.6,86,2,6.48,1.04,2017-07-24 12:00
崙背,雲林縣,37,,良好,3.2,0.1,34,31,17,6,2.1,288,2,9.06,3.1,2017-07-24 12:00
淡水,新北市,34,,良好,2.9,0.09,40,29,16,1.5,,,2,2.17,.7,2017-07-24 12:00
麥寮,雲林縣,39,,良好,4.1,0.17,28,31,16,7.8,2.3,264,2,10.98,3.14,2017-07-24 12:00
善化,臺南市,40,,良好,1.6,0.16,48,49,18,3.5,2,294,2,4.21,.76,2017-07-24 12:00
復興,高雄市,42,,良好,12,0.33,37,45,30,16,1,256,2,20.54,4.53,2017-07-24 12:00
湖口,新竹縣,41,,良好,3,0.08,49,36,15,2.9,3.4,270,2,3.83,.89,2017-07-24 12:00
菜寮,新北市,39,,良好,3.2,0.18,47,39,17,8.5,2.7,358,2,10.18,1.68,2017-07-24 12:00
