SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,2.2,0.12,13,33,11,7.2,1.9,127,2,7.94,.76,2017-07-25 05:00
三重,新北市,49,,良好,5,0.72,,42,16,23,,,2,49.81,26.35,2017-07-25 05:00
三義,苗栗縣,25,,良好,2.1,0.19,15,25,20,5.2,1.8,197,2,5.9,.72,2017-07-25 05:00
土城,新北市,37,,良好,2.2,0.22,8.7,31,15,12,1,155,2,12.64,1.12,2017-07-25 05:00
士林,臺北市,0,,,4.3,0.22,46,39,17,10,3.9,321,,11.58,1.59,2017-07-24 10:00
大同,臺北市,50,,良好,6.5,0.86,,48,8,25,,,2,73.54,48.53,2017-07-25 05:00
大里,臺中市,26,,良好,1,0.16,,23,6,6.2,1.5,229,1,8.24,2.07,2017-07-25 05:00
大園,桃園市,32,,良好,5.2,0.25,2.9,36,16,18,1.9,195,2,20.64,3.13,2017-07-25 05:00
大寮,高雄市,38,,良好,2.5,0.31,3.4,30,17,11,0.5,318,2,14.36,2.92,2017-07-25 05:00
小港,高雄市,28,,良好,1.6,0.13,9.2,33,9,7.2,1.7,57,1,9.89,2.7,2017-07-25 05:00
中山,臺北市,40,,良好,5.3,0.4,4.4,36,18,19,0.8,209,2,24.62,5.71,2017-07-25 05:00
中壢,桃園市,42,,良好,0.4,0.49,4.7,41,22,20,0.9,194,3,32.49,12.21,2017-07-25 05:00
仁武,高雄市,44,,良好,3.5,0.15,14,45,9,6.6,2,91,1,6.31,-.31,2017-07-25 05:00
斗六,雲林縣,26,,良好,1.7,0.1,17,20,14,4.4,0.8,112,1,5.16,.73,2017-07-25 05:00
冬山,宜蘭縣,25,,良好,2.5,0.21,4.1,30,5,13,1.4,283,1,16.03,2.54,2017-07-25 05:00
古亭,臺北市,24,,良好,1.3,0.25,15,22,11,6.3,1.7,196,2,7.01,.76,2017-07-25 05:00
左營,高雄市,31,,良好,1.6,0.17,12,25,1,12,1.2,119,1,12.82,.56,2017-07-25 05:00
平鎮,桃園市,34,,良好,2.6,0.23,4.8,34,14,18,1.9,210,2,19.85,1.63,2017-07-25 05:00
永和,新北市,33,,良好,1.4,0.26,16,29,19,7.2,1.6,170,2,9.17,1.99,2017-07-25 05:00
安南,臺南市,30,,良好,2,0.15,13,26,10,9.2,1.2,91,1,10.66,1.46,2017-07-25 05:00
朴子,嘉義縣,38,,良好,1.5,0.16,8.8,30,14,8,1,92,1,9.48,1.46,2017-07-25 05:00
汐止,新北市,29,,良好,1.9,0.28,6.9,26,18,14,0.8,219,2,17.52,3.28,2017-07-25 05:00
