SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,70,懸浮微粒,普通,3.2,0.16,46,71,19,6,4.5,330,3,7.1,1.12,2017-01-02 13:00
三重,新北市,47,,良好,1.7,0.84,,67,19,37,,,2,72.71,35.74,2017-01-02 13:00
三義,苗栗縣,54,懸浮微粒,普通,,0.24,42,52,28,7.5,5.5,50,2,9.39,1.94,2017-01-02 13:00
土城,新北市,48,,良好,3.2,0.41,57,44,23,14,3.1,313,2,16.45,2.77,2017-01-02 13:00
士林,臺北市,41,,良好,2.8,0.29,49,42,22,11,3.6,305,2,14.1,3.23,2017-01-02 13:00
大同,臺北市,46,,良好,2.6,0.83,,59,13,27,,,2,36.29,9.15,2017-01-02 13:00
大里,臺中市,61,懸浮微粒,普通,1.6,0.32,51,60,31,12,3.1,303,4,16.8,4.75,2017-01-02 13:00
大園,桃園市,54,懸浮微粒,普通,2.5,0.21,39,54,21,10,4.7,338,3,11.66,1.71,2017-01-02 13:00
大寮,高雄市,0,,,2.5,0.67,11,85,53,17,0.8,309,,17.42,.65,2017-01-01 05:00
小港,高雄市,86,懸浮微粒,普通,10,0.42,64,107,67,25,2.9,305,10,28.5,3.21,2017-01-02 13:00
中山,臺北市,37,,良好,2,0.62,44,43,20,28,3.7,308,2,36.41,8.5,2017-01-02 13:00
中壢,桃園市,54,懸浮微粒,普通,2.4,0.5,32,56,23,16,1.5,115,3,22.17,6.28,2017-01-02 13:00
仁武,高雄市,87,懸浮微粒,普通,3,0.39,76,139,64,4.2,2.3,296,6,5.89,1.68,2017-01-02 13:00
斗六,雲林縣,61,懸浮微粒,普通,3.6,0.41,71,68,51,9.5,2.5,334,5,10.76,1.21,2017-01-02 13:00
冬山,宜蘭縣,33,,良好,2.4,0.33,34,39,13,16,2.7,50,1,22.19,6.67,2017-01-02 13:00
古亭,臺北市,49,,良好,1.6,0.55,59,53,32,21,3.7,325,2,23.97,2.94,2017-01-02 13:00
左營,高雄市,85,懸浮微粒,普通,3.6,0.42,82,119,82,11,2.9,295,10,12.25,1.43,2017-01-02 13:00
平鎮,桃園市,52,懸浮微粒,普通,2.9,0.23,38,56,23,8.6,2.9,329,3,11.31,2.69,2017-01-02 13:00
永和,新北市,33,,良好,3.1,1.19,40,46,29,39,1.6,63,2,57.27,18.59,2017-01-02 13:00
安南,臺南市,83,懸浮微粒,普通,2.5,0.43,74,115,77,10,2.8,312,9,11.8,1.49,2017-01-02 13:00
朴子,嘉義縣,72,懸浮微粒,普通,2.5,0.38,63,108,64,8,3,308,5,9.12,1.17,2017-01-02 13:00
汐止,新北市,41,,良好,1.6,0.38,49,38,22,17,2,81,2,19.8,3.3,2017-01-02 13:00
竹山,南投縣,56,懸浮微粒,普通,2.6,0.36,66,59,47,,2.5,280,5,,,2017-01-02 13:00
竹東,新竹縣,36,,良好,1.6,0.29,40,45,28,10,3.1,259,3,14.33,3.99,2017-01-02 13:00
西屯,臺中市,64,懸浮微粒,普通,1.5,0.2,47,56,23,7.8,5.1,293,4,8.77,.95,2017-01-02 13:00
沙鹿,臺中市,63,懸浮微粒,普通,2.1,0.21,46,59,23,6.8,5.8,311,3,8.93,2.14,2017-01-02 13:00
宜蘭,宜蘭縣,33,,良好,2.8,0.32,32,47,9,8.1,2.2,86,1,11.5,3.4,2017-01-02 13:00
忠明,臺中市,56,懸浮微粒,普通,1.8,0.26,46,49,26,9.7,3.6,303,4,14.06,4.39,2017-01-02 13:00
松山,臺北市,45,,良好,1,0.52,55,30,19,22,2.4,289,2,25.91,4.24,2017-01-02 13:00
板橋,新北市,45,,良好,3,0.45,51,55,20,16,3.9,334,2,19.79,3.45,2017-01-02 13:00
林口,新北市,62,懸浮微粒,普通,2,0.19,45,67,31,4.8,2.9,314,3,6.03,1.19,2017-01-02 13:00
林園,高雄市,65,臭氧,普通,7.4,0.41,78,61,31,17,3.4,270,3,20.16,2.83,2017-01-02 13:00
花蓮,花蓮縣,35,,良好,1.9,0.14,42,25,10,2.9,3.7,127,1,4.77,1.92,2017-01-02 13:00
金門,金門縣,66,懸浮微粒,普通,8.2,0.37,37,99,44,22,2.7,278,4,29.71,7.48,2017-01-02 13:00
前金,高雄市,83,懸浮微粒,普通,3.4,0.41,75,127,67,10,3.4,307,9,10.73,.61,2017-01-02 13:00
前鎮,高雄市,80,懸浮微粒,普通,6,0.48,65,,,19,2.4,291,10,20.37,1.81,2017-01-02 13:00
南投,南投縣,62,懸浮微粒,普通,0.8,0.46,60,71,41,14,2.2,47,6,17.26,3.1,2017-01-02 13:00
屏東,屏東縣,66,懸浮微粒,普通,3,0.35,63,79,62,7.1,2.2,281,8,8.78,1.67,2017-01-02 13:00
恆春,屏東縣,38,,良好,1.8,0.1,46,19,10,1.6,6.1,34,1,2.21,.62,2017-01-02 13:00
美濃,高雄市,57,懸浮微粒,普通,1.9,0.4,55,58,40,5.5,1.9,267,5,7.82,2.35,2017-01-02 13:00
苗栗,苗栗縣,62,懸浮微粒,普通,3.8,0.24,36,74,26,14,4,31,3,17.82,3.7,2017-01-02 13:00
埔里,南投縣,39,,良好,0.7,0.25,43,24,18,8.2,2.9,279,3,9.17,1,2017-01-02 13:00
桃園,桃園市,43,,良好,3.8,0.37,38,42,25,15,1.6,260,2,19.02,3.71,2017-01-02 13:00
馬公,澎湖縣,38,,良好,1.4,0.15,41,31,15,2.1,3.9,307,2,2.83,.7,2017-01-02 13:00
馬祖,連江縣,51,懸浮微粒,普通,3.2,0.89,42,55,32,9.6,1.8,49,3,11.83,2.21,2017-01-02 13:00
基隆,基隆市,35,,良好,8.2,0.33,42,39,25,16,2,97,2,21.36,5.05,2017-01-02 13:00
崙背,雲林縣,68,懸浮微粒,普通,3.1,0.2,47,,40,5.7,3.8,312,6,7.4,1.69,2017-01-02 13:00
淡水,新北市,45,,良好,2.4,0.3,41,42,16,9,,,2,11.65,2.69,2017-01-02 13:00
麥寮,雲林縣,74,懸浮微粒,普通,3.8,0.18,46,70,33,4.3,3.4,267,6,6.67,2.36,2017-01-02 13:00
善化,臺南市,84,懸浮微粒,普通,3.5,0.43,72,96,89,9.8,2.7,325,10,11.3,1.47,2017-01-02 13:00
復興,高雄市,76,懸浮微粒,普通,3.5,0.64,64,89,65,17,1.3,266,10,19.77,2.56,2017-01-02 13:00
湖口,新竹縣,60,懸浮微粒,普通,3,0.19,40,51,25,11,4.3,35,3,11.95,1.13,2017-01-02 13:00
菜寮,新北市,42,,良好,3,0.4,50,44,24,15,2.9,307,2,17.58,2.92,2017-01-02 13:00
陽明,臺北市,36,,良好,1.4,0.28,43,24,16,5.2,,,2,7.32,2.1,2017-01-02 13:00
新竹,新竹市,61,懸浮微粒,普通,2.3,0.25,38,62,30,11,1.5,130,3,14.26,3.64,2017-01-02 13:00
新店,新北市,55,臭氧,普通,1.5,0.5,66,25,24,16,3,322,,19.29,3.07,2017-01-02 13:00
新莊,新北市,43,,良好,3.8,0.32,45,49,20,12,3.9,40,2,16.26,3.78,2017-01-02 13:00
新港,嘉義縣,71,懸浮微粒,普通,3,0.33,61,95,69,7.3,4.3,290,6,8.41,1.07,2017-01-02 13:00
新營,臺南市,82,懸浮微粒,普通,2.3,0.46,69,106,65,9.9,2.4,342,7,11.61,1.7,2017-01-02 13:00
楠梓,高雄市,81,懸浮微粒,普通,3,0.45,71,135,79,14,2.2,288,8,15.63,1.89,2017-01-02 13:00
萬里,新北市,43,,良好,3.4,0.29,52,53,23,10,4.3,312,2,13.65,3.55,2017-01-02 13:00
萬華,臺北市,41,,良好,2.4,0.58,49,37,33,24,2.4,283,2,29.85,5.42,2017-01-02 13:00
嘉義,嘉義市,70,懸浮微粒,普通,3.4,0.43,68,66,44,6.3,1.8,25,7,8.49,2.19,2017-01-02 13:00
彰化,彰化縣,56,懸浮微粒,普通,3.7,0.26,40,48,24,11,4,311,4,13.64,3.06,2017-01-02 13:00
臺西,雲林縣,64,懸浮微粒,普通,6.1,0.2,40,53,34,14,6,38,5,19.38,5.52,2017-01-02 13:00
臺東,臺東縣,26,,良好,1,0.25,31,29,2,4.5,2.9,83,1,7.6,3.09,2017-01-02 13:00
臺南,臺南市,77,懸浮微粒,普通,2.7,0.5,79,101,85,13,2.3,320,10,14.9,1.61,2017-01-02 13:00
鳳山,高雄市,96,懸浮微粒,普通,3.1,0.61,64,136,64,15,2.1,288,9,16.92,2.12,2017-01-02 13:00
潮州,屏東縣,62,懸浮微粒,普通,3.1,0.39,71,85,18,9.1,2.5,276,3,10.31,1.24,2017-01-02 13:00
線西,彰化縣,64,懸浮微粒,普通,1.8,0.2,50,60,24,2.8,4.8,197,4,4.72,1.97,2017-01-02 13:00
橋頭,高雄市,79,懸浮微粒,普通,3.4,0.45,72,104,73,13,1.8,281,10,15.43,2.22,2017-01-02 13:00
