SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,75,臭氧,普通,4.1,0.29,90,81,35,7.2,3,305,5,8.14,.91,2017-04-03 13:00
三重,新北市,60,懸浮微粒,普通,3.2,0.95,,62,18,41,,,2,80.77,39.61,2017-04-03 13:00
三義,苗栗縣,71,臭氧,普通,2.1,0.31,85,63,33,6.9,2.6,251,3,8.17,1.32,2017-04-03 13:00
土城,新北市,57,臭氧,普通,1.2,0.32,69,31,21,7.2,2.1,325,3,8.33,1.1,2017-04-03 13:00
士林,臺北市,53,臭氧,普通,2.5,0.21,64,30,13,5.5,3.8,117,3,6.99,1.54,2017-04-03 13:00
大同,臺北市,54,懸浮微粒,普通,2.2,0.71,,51,17,32,,,3,51.71,19.66,2017-04-03 13:00
大里,臺中市,71,臭氧,普通,6.8,0.44,85,88,54,16,3,270,5,16.42,.72,2017-04-03 13:00
大園,桃園市,58,臭氧,普通,2.6,0.25,70,53,15,10,7,45,2,12.05,1.88,2017-04-03 13:00
大寮,高雄市,67,臭氧,普通,6.2,0.36,80,65,28,13,3,266,3,14.31,1.51,2017-04-03 13:00
小港,高雄市,64,臭氧,普通,5.6,0.33,77,71,33,12,2.9,269,3,12.42,.35,2017-04-03 13:00
中山,臺北市,48,,良好,1.5,0.35,58,26,17,14,2.9,112,2,17.96,4.34,2017-04-03 13:00
中壢,桃園市,54,懸浮微粒,普通,1.8,0.62,54,47,13,26,2.2,63,2,36.83,10.65,2017-04-03 13:00
仁武,高雄市,78,臭氧,普通,4.3,0.41,94,77,41,13,2.8,295,3,13.92,1.06,2017-04-03 13:00
斗六,雲林縣,76,臭氧,普通,3.5,0.32,91,59,40,7.2,2.6,306,5,8.54,1.39,2017-04-03 13:00
冬山,宜蘭縣,55,臭氧,普通,2.7,0.2,66,45,14,8.3,5.5,120,2,10.51,2.22,2017-04-03 13:00
古亭,臺北市,57,臭氧,普通,1.9,0.23,68,25,13,6.2,4.4,94,2,8.33,2.09,2017-04-03 13:00
左營,高雄市,74,臭氧,普通,3.1,0.34,89,69,50,6.9,4.6,281,5,7.26,.34,2017-04-03 13:00
平鎮,桃園市,60,臭氧,普通,1.9,0.29,72,42,13,6.7,3.3,75,2,7.96,1.29,2017-04-03 13:00
永和,新北市,56,臭氧,普通,1.8,0.31,67,35,19,6.4,4.3,89,2,7.95,1.54,2017-04-03 13:00
安南,臺南市,64,臭氧,普通,1.6,0.22,77,44,,6.7,4.5,254,,7.82,1.16,2017-04-03 13:00
朴子,嘉義縣,74,臭氧,普通,2.6,0.31,89,74,29,6.4,2.8,278,4,8.49,2.06,2017-04-03 13:00
汐止,新北市,56,臭氧,普通,1.4,0.26,67,29,15,5.5,3.4,88,2,7.06,1.54,2017-04-03 13:00
竹山,南投縣,74,臭氧,普通,2.6,0.3,89,63,41,4,2.3,356,6,4.26,.22,2017-04-03 13:00
竹東,新竹縣,58,臭氧,普通,1.9,0.3,70,40,15,4.9,1.5,330,2,6.4,1.54,2017-04-03 13:00
西屯,臺中市,60,懸浮微粒,普通,14,0.57,70,93,47,23,2.7,287,4,27.01,3.92,2017-04-03 13:00
沙鹿,臺中市,68,臭氧,普通,7.8,0.43,81,62,32,15,2.7,294,5,17.29,2.1,2017-04-03 13:00
宜蘭,宜蘭縣,57,臭氧,普通,1.6,0.25,69,33,15,4,4.8,132,2,5.24,1.26,2017-04-03 13:00
忠明,臺中市,60,臭氧,普通,12,0.57,72,76,45,23,2.4,320,5,27.59,4.6,2017-04-03 13:00
松山,臺北市,52,臭氧,普通,1.7,0.26,63,39,12,10,2.9,78,2,11.76,1.6,2017-04-03 13:00
板橋,新北市,53,臭氧,普通,2,0.32,64,37,31,11,3.2,71,1,12.75,1.64,2017-04-03 13:00
林口,新北市,55,臭氧,普通,0.7,0.25,66,48,19,8.4,3.5,95,2,10.88,2.53,2017-04-03 13:00
林園,高雄市,56,臭氧,普通,1.7,0.27,67,39,26,6.1,3.1,226,3,7.27,1.21,2017-04-03 13:00
花蓮,花蓮縣,63,臭氧,普通,2,0.24,76,42,19,3.9,3.5,103,3,5.13,1.23,2017-04-03 13:00
金門,金門縣,70,懸浮微粒,普通,3.2,0.32,73,63,35,7.9,4.1,85,5,8.89,.95,2017-04-03 13:00
前金,高雄市,70,臭氧,普通,2.7,0.34,85,42,38,7.5,4.4,263,3,8.5,1.03,2017-04-03 13:00
前鎮,高雄市,65,臭氧,普通,3.1,0.36,78,69,43,9.2,2.1,266,4,10.17,1.02,2017-04-03 13:00
南投,南投縣,72,臭氧,普通,5.1,0.51,87,79,43,15,2.7,42,4,17.1,1.9,2017-04-03 13:00
