SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,1,0.1,36,29,16,2.8,3.2,243,2,3.55,.72,2017-05-31 16:00
三重,新北市,49,,良好,3.1,1.51,,51,22,40,,,2,117.04,77.06,2017-05-31 16:00
三義,苗栗縣,42,,良好,2.2,0.24,50,32,19,7.5,4,206,2,8.29,.81,2017-05-31 16:00
土城,新北市,40,,良好,,,48,34,16,,2.3,313,2,,,2017-05-31 16:00
士林,臺北市,36,,良好,3,0.24,41,37,8,11,3.6,319,2,12.46,1.9,2017-05-31 16:00
大同,臺北市,48,,良好,2.1,1.09,,53,20,24,,,2,40.11,15.64,2017-05-31 16:00
大里,臺中市,40,,良好,1.6,0.24,48,28,16,10,3.3,241,1,11.75,1.68,2017-05-31 16:00
大園,桃園市,40,,良好,,,48,36,5,,5.8,246,2,,,2017-05-31 16:00
大寮,高雄市,29,,良好,2.5,0.15,23,45,1,8.3,2.7,295,1,12.17,3.83,2017-05-31 16:00
小港,高雄市,23,,良好,,,23,,,,2.8,255,1,,,2017-05-31 16:00
中山,臺北市,37,,良好,2,0.74,30,44,14,27,2.7,287,2,40.92,13.71,2017-05-31 16:00
中壢,桃園市,53,懸浮微粒,普通,3.7,1.38,22,52,15,30,2,182,2,77.43,47.23,2017-05-31 16:00
仁武,高雄市,29,,良好,2.4,0.18,33,20,6,7.1,2.3,287,1,9.52,2.4,2017-05-31 16:00
斗六,雲林縣,33,,良好,3.9,0.27,40,21,7,7.9,3.3,239,1,9.12,1.22,2017-05-31 16:00
冬山,宜蘭縣,41,,良好,3,0.27,49,26,5,10,3.4,16,1,12.72,2.72,2017-05-31 16:00
古亭,臺北市,38,,良好,3,0.38,46,26,10,15,2.2,333,2,19.46,4.05,2017-05-31 16:00
左營,高雄市,29,,良好,0.5,0.13,34,15,8,5,3.1,276,,5.28,.28,2017-05-31 16:00
平鎮,桃園市,40,,良好,3.6,0.24,41,36,17,11,4.4,258,2,13.48,2.64,2017-05-31 16:00
永和,新北市,0,,,0.9,0.67,39,,,21,2.6,269,,30.62,9.79,2017-05-31 16:00
安南,臺南市,27,,良好,,,,22,13,,3.9,288,1,,,2017-05-31 16:00
朴子,嘉義縣,35,,良好,2.4,0.19,38,26,7,4.4,3.3,245,1,5.91,1.56,2017-05-31 16:00
汐止,新北市,35,,良好,2.1,0.28,42,27,10,14,3.3,264,2,16.92,2.48,2017-05-31 16:00
竹山,南投縣,42,,良好,1.9,0.16,51,27,21,4.5,2.4,247,2,5.98,1.49,2017-05-31 16:00
竹東,新竹縣,38,,良好,1.7,0.2,45,41,33,5.3,3,233,2,6.53,1.23,2017-05-31 16:00
西屯,臺中市,44,,良好,2.1,0.18,53,36,23,7.7,3.2,214,2,8.7,1,2017-05-31 16:00
沙鹿,臺中市,41,,良好,3,0.19,49,22,15,8.2,4.1,225,2,9.88,1.64,2017-05-31 16:00
宜蘭,宜蘭縣,42,,良好,2,0.24,51,37,13,3.8,2.3,157,2,4.34,.53,2017-05-31 16:00
忠明,臺中市,39,,良好,1.9,0.28,47,32,23,11,2.6,193,2,13.88,2.74,2017-05-31 16:00
松山,臺北市,28,,良好,2.1,,34,26,16,23,2.6,255,2,33.31,9.97,2017-05-31 16:00
板橋,新北市,39,,良好,3.8,0.26,47,29,11,9,4.6,278,2,11.62,2.67,2017-05-31 16:00
林口,新北市,37,,良好,2.6,0.18,44,26,20,6.3,4.6,279,2,8.24,1.99,2017-05-31 16:00
林園,高雄市,28,,良好,2,0.07,33,5,1,2.6,2.9,258,1,3.45,.84,2017-05-31 16:00
花蓮,花蓮縣,34,,良好,1.3,0.15,41,17,6,3,1.6,114,1,4.38,1.4,2017-05-31 16:00
金門,金門縣,42,,良好,3.6,0.13,45,39,28,5.6,6.4,208,3,6.53,.95,2017-05-31 16:00
前金,高雄市,27,,良好,2.2,0.18,32,26,1,2.7,3,266,1,3.91,1.21,2017-05-31 16:00
前鎮,高雄市,18,,良好,,,22,,,,1.9,303,1,,,2017-05-31 16:00
南投,南投縣,35,,良好,1.1,0.21,42,27,11,4.7,3,238,1,6.46,1.75,2017-05-31 16:00
屏東,屏東縣,23,,良好,1.6,0.23,28,26,15,7.3,4,276,2,8.9,1.63,2017-05-31 16:00
恆春,屏東縣,31,,良好,1.3,0.1,37,17,3,0.9,4.8,281,1,2.76,1.83,2017-05-31 16:00
美濃,高雄市,36,,良好,2.8,0.19,44,19,11,4.3,2.3,267,2,5.26,.95,2017-05-31 16:00
苗栗,苗栗縣,43,,良好,3.5,0.24,52,34,15,5.9,3.2,202,2,7.65,1.77,2017-05-31 16:00
埔里,南投縣,43,,良好,1.6,0.19,51,20,13,3.8,2.1,298,1,4.64,.88,2017-05-31 16:00
桃園,桃園市,36,,良好,3.1,0.27,43,29,10,11,2.2,275,2,13.75,2.69,2017-05-31 16:00
馬公,澎湖縣,25,,良好,0.7,0.21,30,18,13,5.7,2.9,178,1,9.02,3.36,2017-05-31 16:00
馬祖,連江縣,56,懸浮微粒,普通,3.2,0.16,66,56,28,4,5.2,200,3,4.25,.22,2017-05-31 16:00
基隆,基隆市,36,,良好,7.9,0.23,43,19,9,13,2,276,2,14.6,1.68,2017-05-31 16:00
崙背,雲林縣,30,,良好,2.1,0.11,36,25,10,3.3,3.9,225,2,4.78,1.46,2017-05-31 16:00
淡水,新北市,37,,良好,3.4,0.16,41,47,22,5.1,,,2,6.24,1.15,2017-05-31 16:00
麥寮,雲林縣,32,,良好,1.9,0.14,38,29,9,3.6,4.3,243,1,5.31,1.74,2017-05-31 16:00
善化,臺南市,22,,良好,,,,25,11,,4.8,266,1,,,2017-05-31 16:00
復興,高雄市,0,,,,,,16,7,,1.5,218,,,,2017-05-31 16:00
湖口,新竹縣,39,,良好,5.7,0.26,47,28,20,5.8,7.4,241,2,9.06,3.26,2017-05-31 16:00
菜寮,新北市,37,,良好,2.3,0.28,39,41,17,13,5.5,287,2,17,3.96,2017-05-31 16:00
陽明,臺北市,37,,良好,4,0.14,44,21,15,6.1,,,1,7.18,1.08,2017-05-31 16:00
新竹,新竹市,37,,良好,1.3,0.37,44,35,12,12,4.4,251,2,13.41,1.84,2017-05-31 16:00
