SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,38,,良好,1.9,0.08,46,22,9,4.2,3.3,270,1,5.11,.9,2017-05-31 13:00
三重,新北市,49,,良好,3.2,1.28,,50,21,36,,,2,98.93,63.34,2017-05-31 13:00
三義,苗栗縣,45,,良好,2.2,0.25,54,40,22,7.9,4,210,1,8.74,.85,2017-05-31 13:00
土城,新北市,44,,良好,2.8,0.24,53,27,16,9.4,2.4,280,2,12.56,3.14,2017-05-31 13:00
士林,臺北市,35,,良好,2.6,0.2,39,32,13,7.9,5,298,2,10.07,2.17,2017-05-31 13:00
大同,臺北市,49,,良好,2.4,1.29,,50,19,26,,,2,45.52,19.93,2017-05-31 13:00
大里,臺中市,41,,良好,1,0.25,50,32,13,8.2,2.9,229,1,9.94,1.75,2017-05-31 13:00
大園,桃園市,42,,良好,3.5,0.18,50,30,11,5.4,6.4,236,2,6.97,1.57,2017-05-31 13:00
大寮,高雄市,48,,良好,2.3,0.25,58,29,10,,3.6,278,1,,,2017-05-31 13:00
小港,高雄市,28,,良好,7.7,0.17,33,23,6,13,4.1,274,1,18.38,5.39,2017-05-31 13:00
中山,臺北市,32,,良好,2.6,0.67,37,40,19,23,2.7,264,2,32.97,9.65,2017-05-31 13:00
中壢,桃園市,52,懸浮微粒,普通,2.8,1.18,31,65,31,29,2.2,166,2,61.71,32.22,2017-05-31 13:00
仁武,高雄市,36,,良好,2.8,0.19,43,35,8,6.1,3,285,1,8.3,2.17,2017-05-31 13:00
斗六,雲林縣,40,,良好,3.8,0.25,49,28,18,5.9,2.4,279,1,6.71,.77,2017-05-31 13:00
冬山,宜蘭縣,35,,良好,7.1,0.3,42,44,17,13,1.8,114,2,17.56,4.2,2017-05-31 13:00
古亭,臺北市,0,,,3,0.35,54,29,14,12,3.5,262,2,15.68,3.41,2017-05-31 13:00
左營,高雄市,32,,良好,0.3,0.13,39,13,,6.2,4.5,292,,7,.77,2017-05-31 13:00
平鎮,桃園市,45,,良好,2.7,0.27,54,49,13,8.7,3.9,264,2,10.75,2,2017-05-31 13:00
永和,新北市,41,,良好,3.5,0.51,49,39,21,15,3.4,265,2,20.33,5.59,2017-05-31 13:00
安南,臺南市,0,,,,,44,,,,2.7,288,,,,2017-05-31 13:00
朴子,嘉義縣,40,,良好,2.5,0.22,48,42,7,4.6,3,257,1,6.19,1.62,2017-05-31 13:00
汐止,新北市,32,,良好,2.8,0.36,38,28,17,17,2.9,266,2,20.36,3.43,2017-05-31 13:00
竹山,南投縣,43,,良好,1.6,0.17,51,22,18,4.6,2.2,258,2,5.45,.81,2017-05-31 13:00
竹東,新竹縣,38,,良好,1.5,0.22,45,36,23,6.5,3.1,233,2,7.96,1.49,2017-05-31 13:00
西屯,臺中市,47,,良好,1.9,0.18,56,45,15,6.1,2.8,202,2,7.41,1.32,2017-05-31 13:00
沙鹿,臺中市,42,,良好,3.5,0.2,50,24,20,7.5,3.6,254,2,9.12,1.58,2017-05-31 13:00
宜蘭,宜蘭縣,44,,良好,2.5,0.26,53,36,18,4.1,2.3,99,1,4.69,.61,2017-05-31 13:00
忠明,臺中市,43,,良好,1.4,0.28,52,43,22,10,2.8,204,2,13.53,3.05,2017-05-31 13:00
松山,臺北市,36,,良好,2.5,0.46,43,32,24,21,3.6,219,3,28.21,7.65,2017-05-31 13:00
板橋,新北市,34,,良好,3.9,0.27,41,33,16,9.3,5.5,252,2,12.18,2.88,2017-05-31 13:00
林口,新北市,36,,良好,3.4,0.19,43,25,17,6.9,4.8,269,2,9.41,2.49,2017-05-31 13:00
林園,高雄市,35,,良好,2.3,0.09,42,12,5,3.8,3.9,273,1,5.24,1.46,2017-05-31 13:00
花蓮,花蓮縣,29,,良好,13,0.15,35,21,14,7.4,3,110,1,12.57,5.21,2017-05-31 13:00
金門,金門縣,44,,良好,3.2,0.13,45,38,24,5.1,6.1,193,3,5.81,.71,2017-05-31 13:00
前金,高雄市,35,,良好,2.3,0.2,42,23,6,3.8,3.2,271,1,5.19,1.41,2017-05-31 13:00
前鎮,高雄市,28,,良好,4.4,0.18,34,13,4,8.4,2.2,284,1,10.78,2.38,2017-05-31 13:00
南投,南投縣,33,,良好,1.1,0.22,40,25,15,4.4,3.4,241,1,6.28,1.86,2017-05-31 13:00
屏東,屏東縣,50,,良好,2.4,0.27,59,20,17,6.9,2.5,277,1,7.49,.64,2017-05-31 13:00
恆春,屏東縣,32,,良好,1.1,0.1,38,17,8,1.1,3.1,282,1,2.54,1.44,2017-05-31 13:00
美濃,高雄市,45,,良好,1.4,0.24,54,18,18,2.7,1.5,256,1,3.52,.81,2017-05-31 13:00
苗栗,苗栗縣,42,,良好,2.4,0.26,50,37,26,5.8,2.9,218,2,7.84,2.02,2017-05-31 13:00
埔里,南投縣,34,,良好,1.5,0.16,41,17,10,3.1,3,286,1,4.33,1.25,2017-05-31 13:00
桃園,桃園市,41,,良好,2.9,0.28,49,27,25,10,3.2,269,2,12.99,2.83,2017-05-31 13:00
馬公,澎湖縣,27,,良好,1,0.22,33,20,9,4.9,2,182,1,8.03,3.11,2017-05-31 13:00
馬祖,連江縣,60,臭氧,普通,4.4,0.31,72,76,43,8.1,2.9,192,3,8.79,.72,2017-05-31 13:00
基隆,基隆市,37,,良好,2.9,0.31,45,26,21,12,2.6,236,2,14.12,2.12,2017-05-31 13:00
崙背,雲林縣,36,,良好,,,43,21,14,,3.3,226,1,,,2017-05-31 13:00
淡水,新北市,31,,良好,1.7,0.13,37,23,18,3.1,,,2,4.24,1.15,2017-05-31 13:00
麥寮,雲林縣,37,,良好,1.4,0.14,44,32,13,2.2,3.9,238,1,3.58,1.41,2017-05-31 13:00
善化,臺南市,35,,良好,1,0.16,42,21,4,5.6,1.5,287,1,6.45,.86,2017-05-31 13:00
復興,高雄市,0,,,,,34,,,,1.5,210,,,,2017-05-31 13:00
湖口,新竹縣,43,,良好,4.3,0.23,51,31,22,3.4,6.6,248,2,6.15,2.71,2017-05-31 13:00
菜寮,新北市,38,,良好,2.9,0.28,39,33,16,11,6.2,281,2,14.97,4.26,2017-05-31 13:00
陽明,臺北市,34,,良好,2.4,0.12,40,17,13,3.9,,,1,4.51,.6,2017-05-31 13:00
新竹,新竹市,31,,良好,1.5,0.36,37,32,16,13,3.2,259,2,16.14,2.87,2017-05-31 13:00
新店,新北市,48,,良好,2.6,0.24,58,36,23,8.4,2.9,273,2,10.68,2.25,2017-05-31 13:00
新莊,新北市,38,,良好,3.3,0.29,46,27,13,7.7,4.8,255,2,9.49,1.84,2017-05-31 13:00
新港,嘉義縣,37,,良好,1.9,0.14,44,23,6,1.5,2.6,240,1,3.36,1.87,2017-05-31 13:00
新營,臺南市,32,,良好,1.6,0.26,38,31,11,6.2,2.5,245,1,8.09,1.93,2017-05-31 13:00
楠梓,高雄市,37,,良好,3.1,0.21,44,35,10,5.3,2.9,256,1,7.99,2.7,2017-05-31 13:00
萬里,新北市,36,,良好,3.1,0.15,43,22,15,2.8,5.8,120,2,4.4,1.57,2017-05-31 13:00
萬華,臺北市,38,,良好,2.1,0.37,46,40,15,11,3.1,272,2,14.71,3.27,2017-05-31 13:00
嘉義,嘉義市,38,,良好,2.2,0.16,45,34,13,,2.6,230,1,,,2017-05-31 13:00
彰化,彰化縣,38,,良好,1.8,0.17,46,32,24,4.1,2.6,243,2,6.33,2.29,2017-05-31 13:00
臺西,雲林縣,39,,良好,2.3,0.15,47,15,14,2.5,4.9,256,1,3.71,1.26,2017-05-31 13:00
臺東,臺東縣,21,,良好,4.3,0.28,25,19,8,4.4,2.3,81,1,7.13,2.76,2017-05-31 13:00
臺南,臺南市,38,,良好,2,0.24,46,30,1,4,2.8,255,1,5.37,1.33,2017-05-31 13:00
鳳山,高雄市,39,,良好,2.7,0.42,47,34,17,11,2.3,290,1,14.5,3.04,2017-05-31 13:00
潮州,屏東縣,53,臭氧,普通,2.6,0.21,64,28,26,5.6,3,276,2,7.64,2.03,2017-05-31 13:00
線西,彰化縣,43,,良好,2.8,0.16,51,19,19,4.8,3.9,242,2,5.37,.59,2017-05-31 13:00
橋頭,高雄市,28,,良好,3.5,0.19,34,19,13,6.6,3.9,256,1,8.66,2.1,2017-05-31 13:00
頭份,苗栗縣,39,,良好,2.1,0.24,46,28,20,5.3,5.7,301,2,7.23,1.95,2017-05-31 13:00
龍潭,桃園市,45,,良好,1.8,0.25,54,36,22,6.2,5.8,263,2,8.24,2.01,2017-05-31 13:00
豐原,臺中市,52,臭氧,普通,5.5,5.17,63,45,25,9.1,3.9,209,2,11.55,2.42,2017-05-31 13:00
關山,臺東縣,19,,良好,1.9,,23,11,3,2.5,1.9,212,1,5.27,2.78,2017-05-31 13:00
觀音,桃園市,37,,良好,1.6,0.12,45,25,18,3.2,5.9,247,2,3.83,.62,2017-05-31 13:00
