SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,14,,良好,0.4,0.11,17,8,1,5.1,2.9,157,1,6.64,1.53,2017-06-15 14:00
三重,新北市,25,,良好,2.9,1.38,,19,10,46,,,1,95.41,49.17,2017-06-15 14:00
三義,苗栗縣,18,,良好,1.7,0.07,22,5,1,2.3,3.2,188,1,3.03,.72,2017-06-15 14:00
土城,新北市,22,,良好,1.8,0.53,26,12,8,27,0.9,156,1,30.66,3.75,2017-06-15 14:00
士林,臺北市,30,,良好,1.9,0.25,37,6,1,17,1.4,142,1,18.11,1.53,2017-06-15 14:00
大同,臺北市,29,,良好,5.4,1.53,,32,1,50,,,1,117.46,67.23,2017-06-15 14:00
大里,臺中市,26,,良好,2.3,0.33,11,36,11,13,1.7,210,1,17.49,4.74,2017-06-15 14:00
大園,桃園市,18,,良好,3.4,0.4,22,17,8,38,1.3,72,1,50.26,12.21,2017-06-15 14:00
大寮,高雄市,28,,良好,3.8,0.24,6.8,30,7,13,2.6,55,1,19.67,6.55,2017-06-15 14:00
小港,高雄市,17,,良好,1.9,0.23,5.5,12,8,16,2.1,61,1,23.52,7.07,2017-06-15 14:00
中山,臺北市,23,,良好,3.5,0.49,27,19,6,30,1.8,129,1,37.11,7.61,2017-06-15 14:00
中壢,桃園市,31,,良好,4.7,1,11,25,7,46,0.9,285,1,73.69,27.68,2017-06-15 14:00
仁武,高雄市,24,,良好,2.6,0.28,9.1,23,2,15,1.5,79,1,21.47,6.4,2017-06-15 14:00
斗六,雲林縣,12,,良好,1.9,0.25,14,5,3,8.6,1,121,1,12.49,3.85,2017-06-15 14:00
冬山,宜蘭縣,38,,良好,1.6,0.16,46,11,1,9.9,0.9,282,1,12.2,2.29,2017-06-15 14:00
古亭,臺北市,22,,良好,2,0.45,26,13,6,32,1.2,105,1,38.43,6.13,2017-06-15 14:00
左營,高雄市,26,,良好,3.4,0.42,2.6,24,13,23,1.4,197,1,43.22,20,2017-06-15 14:00
平鎮,桃園市,26,,良好,1.7,0.44,32,15,7,28,1.8,78,1,31.06,3.01,2017-06-15 14:00
永和,新北市,20,,良好,0.6,0.64,23,11,12,31,1.3,108,1,45.93,15.41,2017-06-15 14:00
安南,臺南市,29,,良好,2.4,0.25,9.4,23,7,12,3.2,112,1,18.35,6.83,2017-06-15 14:00
朴子,嘉義縣,23,,良好,1.4,0.15,18,7,5,6.6,2,187,1,9.46,2.91,2017-06-15 14:00
汐止,新北市,25,,良好,2.9,0.25,30,3,10,23,1.7,37,1,26.18,3.4,2017-06-15 14:00
