SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,19,,良好,2.4,0.12,17,23,1,5.3,1.5,224,1,5.53,.23,2017-06-15 23:00
三重,新北市,24,,良好,2.9,1.16,,19,5,38,,,1,57.09,19.47,2017-06-15 23:00
三義,苗栗縣,18,,良好,1.6,0.08,21,5,1,2.3,3.1,189,1,2.5,.21,2017-06-15 23:00
土城,新北市,30,,良好,1.7,0.5,36,12,6,18,1.1,356,1,19.42,1.22,2017-06-15 23:00
士林,臺北市,33,,良好,2.4,0.26,40,7,1,15,1.8,169,1,15.94,.71,2017-06-15 23:00
大同,臺北市,31,,良好,5.5,2.28,,29,7,48,,,1,104.52,56.32,2017-06-15 23:00
大里,臺中市,24,,良好,2.3,0.35,11,20,5,11,1.3,102,1,12.15,.83,2017-06-15 23:00
大園,桃園市,28,,良好,3.2,0.32,33,23,12,19,1,76,2,20.66,1.6,2017-06-15 23:00
大寮,高雄市,27,,良好,6,0.33,4,36,12,15,1.9,57,1,19.62,4.27,2017-06-15 23:00
小港,高雄市,24,,良好,3.6,0.38,3.8,26,13,19,1.2,41,1,26.7,7.96,2017-06-15 23:00
中山,臺北市,28,,良好,2.8,0.42,33,6,5,23,2.3,133,1,24.83,2.06,2017-06-15 23:00
中壢,桃園市,24,,良好,5.5,1.46,14,24,2,39,0.7,271,1,65.58,26.9,2017-06-15 23:00
仁武,高雄市,24,,良好,3.3,0.51,7.1,22,1,17,1.3,133,1,23.96,6.91,2017-06-15 23:00
斗六,雲林縣,13,,良好,1.7,0.25,14,13,11,7.8,1.6,225,1,10.16,2.38,2017-06-15 23:00
冬山,宜蘭縣,44,,良好,1.1,0.11,53,8,1,2.8,1.5,247,1,3.32,.55,2017-06-15 23:00
古亭,臺北市,33,,良好,1.5,0.37,40,3,1,20,1.4,86,1,21.89,1.43,2017-06-15 23:00
左營,高雄市,36,,良好,7.2,1.34,0.9,50,20,24,0.7,335,2,58.17,33.77,2017-06-15 23:00
平鎮,桃園市,33,,良好,1.8,0.3,40,17,5,16,2.4,100,1,16.67,1.12,2017-06-15 23:00
永和,新北市,30,,良好,0.7,0.54,36,11,2,20,1.4,100,1,22.86,3.11,2017-06-15 23:00
安南,臺南市,25,,良好,3,0.37,4.3,27,5,16,3.2,120,1,18.04,2.19,2017-06-15 23:00
朴子,嘉義縣,28,,良好,1.7,0.2,11,38,4,12,1.7,186,1,13.6,2.03,2017-06-15 23:00
汐止,新北市,29,,良好,2.2,0.27,35,4,7,18,0.9,43,1,19.1,1.35,2017-06-15 23:00
竹山,南投縣,16,,良好,1,0.15,9,13,6,5.9,1.1,15,1,7.28,1.41,2017-06-15 23:00
竹東,新竹縣,10,,良好,1.6,0.44,8.7,11,13,22,0.5,24,1,23.15,1.47,2017-06-15 23:00
西屯,臺中市,14,,良好,1.6,0.32,5.7,15,3,18,2.1,189,1,23.17,5.22,2017-06-15 23:00
