SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,57,懸浮微粒,普通,2.2,0.27,44,41,13,7.3,3.4,26,2,8.68,1.36,2017-03-25 09:00
三重,新北市,32,,良好,2.7,1.4,,30,1,45,,,1,108.9,63.59,2017-03-25 09:00
三義,苗栗縣,32,,良好,1.2,0.3,38,13,6,7.8,5,42,2,9.11,1.28,2017-03-25 09:00
土城,新北市,39,,良好,1.4,0.42,47,7,4,12,1.8,0.3,1,13.25,1.61,2017-03-25 09:00
士林,臺北市,27,,良好,1,0.41,32,5,8,18,1.5,288,1,20.25,2.27,2017-03-25 09:00
大同,臺北市,35,,良好,1.3,0.72,,34,6,34,,,1,54.24,20.56,2017-03-25 09:00
大里,臺中市,49,,良好,1.6,0.52,32,28,12,18,2,269,2,20.38,2.76,2017-03-25 09:00
大園,桃園市,39,,良好,2.5,0.27,47,20,7,15,6.7,27,2,16.94,1.58,2017-03-25 09:00
大寮,高雄市,52,懸浮微粒,普通,3.7,0.37,44,54,32,15,2.7,13,3,16.5,1.61,2017-03-25 09:00
小港,高雄市,52,懸浮微粒,普通,5.9,0.6,41,61,28,25,2.6,340,3,29.5,4.51,2017-03-25 09:00
中山,臺北市,27,,良好,1.3,0.57,33,3,1,25,1.2,79,1,31.12,6.18,2017-03-25 09:00
中壢,桃園市,37,,良好,1.7,0.69,25,32,4,36,1.5,77,1,51.18,15.42,2017-03-25 09:00
仁武,高雄市,60,懸浮微粒,普通,4.3,0.52,42,82,46,19,3.4,342,3,22.86,4.18,2017-03-25 09:00
斗六,雲林縣,58,懸浮微粒,普通,1.9,0.35,31,55,33,12,1,64,5,13.83,1.91,2017-03-25 09:00
冬山,宜蘭縣,40,,良好,0.6,0.28,48,10,3,11,3.3,38,1,13.64,2.7,2017-03-25 09:00
古亭,臺北市,36,,良好,0.7,0.43,43,1,4,17,2.1,82,1,19.99,3.33,2017-03-25 09:00
左營,高雄市,56,懸浮微粒,普通,3.6,0.63,46,70,38,15,3.4,27,4,17.18,2.62,2017-03-25 09:00
平鎮,桃園市,32,,良好,1.7,0.39,38,22,1,19,3.6,43,1,20.8,2.07,2017-03-25 09:00
永和,新北市,33,,良好,0.6,0.68,40,10,2,20,1.7,88,1,27.56,7.22,2017-03-25 09:00
安南,臺南市,62,懸浮微粒,普通,3.8,0.52,28,96,49,15,1.6,73,4,19.37,4.12,2017-03-25 09:00
朴子,嘉義縣,62,懸浮微粒,普通,4.4,0.42,39,82,36,9.7,2.4,1.2,3,11.68,1.97,2017-03-25 09:00
汐止,新北市,35,,良好,1.6,0.36,42,6,8,13,1.7,39,1,15.75,2.29,2017-03-25 09:00
竹山,南投縣,67,懸浮微粒,普通,2.6,0.32,30,73,43,12,1.2,121,6,13.2,1.21,2017-03-25 09:00
竹東,新竹縣,27,,良好,0.2,0.33,32,12,3,17,1.7,326,1,19.88,3.31,2017-03-25 09:00
西屯,臺中市,41,,良好,2.4,0.3,36,23,10,15,2.5,301,2,18.14,3.15,2017-03-25 09:00
沙鹿,臺中市,40,,良好,0.6,0.33,39,18,11,13,5,353,2,15,1.73,2017-03-25 09:00
宜蘭,宜蘭縣,40,,良好,2.7,0.34,47,8,5,7.3,1.4,94,1,8.97,1.72,2017-03-25 09:00
忠明,臺中市,44,,良好,1.2,0.45,32,32,13,18,2.4,322,2,23.56,5.66,2017-03-25 09:00
松山,臺北市,33,,良好,,0.39,39,3,8,18,1.7,70,1,20.22,2.46,2017-03-25 09:00
板橋,新北市,31,,良好,0.9,0.49,37,12,1,19,2,54,1,23.08,3.72,2017-03-25 09:00
林口,新北市,37,,良好,,0.28,44,14,9,8.3,3.5,51,2,10,1.71,2017-03-25 09:00
林園,高雄市,36,,良好,3.8,0.35,37,41,26,13,4.3,30,2,15.55,2.84,2017-03-25 09:00
花蓮,花蓮縣,29,,良好,2.1,0.54,14,32,9,12,1.1,278,2,17.42,5.44,2017-03-25 09:00
金門,金門縣,51,懸浮微粒,普通,2.3,0.39,34,57,30,13,3.6,101,3,14.45,1.68,2017-03-25 09:00
前金,高雄市,60,懸浮微粒,普通,3.1,0.59,49,87,41,16,2.8,28,3,17.6,1.67,2017-03-25 09:00
前鎮,高雄市,58,懸浮微粒,普通,3.4,0.66,43,69,36,20,2,52,4,22.43,2.82,2017-03-25 09:00
南投,南投縣,54,懸浮微粒,普通,2.1,0.44,27,43,25,15,1.1,305,3,18.41,3.38,2017-03-25 09:00
屏東,屏東縣,54,懸浮微粒,普通,2.5,0.39,47,61,31,9.3,3,295,3,11.12,1.85,2017-03-25 09:00
恆春,屏東縣,27,,良好,3.2,,,38,26,,,286,2,,,2017-03-25 09:00
美濃,高雄市,45,,良好,1.6,0.35,45,50,26,6.9,1.7,260,3,7.76,.84,2017-03-25 09:00
苗栗,苗栗縣,35,,良好,1.9,0.38,34,28,8,19,3.2,49,2,25.95,7.06,2017-03-25 09:00
埔里,南投縣,50,,良好,2.1,0.46,30,52,39,11,1,296,4,13.04,2.19,2017-03-25 09:00
桃園,桃園市,31,,良好,1.2,0.4,37,3,1,15,1.1,35,1,18.22,3.12,2017-03-25 09:00
馬公,澎湖縣,38,,良好,0.9,0.25,44,39,12,3.2,4.5,71,2,4.84,1.67,2017-03-25 09:00
馬祖,連江縣,32,,良好,2.5,0.28,38,16,6,5.5,3.7,60,1,7.17,1.66,2017-03-25 09:00
基隆,基隆市,39,,良好,1.5,0.34,46,9,4,11,0.6,293,1,12.86,1.62,2017-03-25 09:00
崙背,雲林縣,57,懸浮微粒,普通,3.1,0.31,45,51,26,7.9,3.1,329,3,9.14,1.26,2017-03-25 09:00
淡水,新北市,36,,良好,1.6,0.34,43,10,1,8.6,,,1,9.27,.68,2017-03-25 09:00
麥寮,雲林縣,62,懸浮微粒,普通,2.5,0.37,41,49,27,9.2,3.7,61,3,12.26,3.08,2017-03-25 09:00
善化,臺南市,58,懸浮微粒,普通,2.2,0.43,26,80,56,12,2.6,355,4,14.19,2.56,2017-03-25 09:00
復興,高雄市,54,懸浮微粒,普通,4.1,1.04,42,57,32,24,1.6,122,3,28.76,4.66,2017-03-25 09:00
湖口,新竹縣,40,,良好,3.5,0.3,49,18,10,8.1,4.7,41,2,9.23,1.16,2017-03-25 09:00
菜寮,新北市,29,,良好,1.3,0.53,35,4,2,21,2.1,284,1,23.43,2.71,2017-03-25 09:00
陽明,臺北市,0,,,1.3,0.19,53,6,1,1.2,,,1,1.79,.56,2017-03-25 09:00
新竹,新竹市,34,,良好,2,0.38,41,9,1,13,3.1,57,1,14.29,1.11,2017-03-25 09:00
新店,新北市,38,,良好,1.7,0.39,46,9,1,14,1.7,235,1,16.02,2.26,2017-03-25 09:00
新莊,新北市,28,,良好,1.4,0.5,33,7,1,23,2.1,42,1,25.92,3.18,2017-03-25 09:00
新港,嘉義縣,60,懸浮微粒,普通,1.8,0.42,37,64,30,9.8,1.8,9.9,3,12.97,3.14,2017-03-25 09:00
新營,臺南市,68,懸浮微粒,普通,2.3,0.41,31,87,45,12,1.8,39,4,14.07,2.52,2017-03-25 09:00
楠梓,高雄市,68,懸浮微粒,普通,2.8,0.49,41,101,40,14,2.6,9,3,17.15,3.1,2017-03-25 09:00
萬里,新北市,45,,良好,1.8,0.27,54,13,8,7.3,3,274,1,8.25,.96,2017-03-25 09:00
萬華,臺北市,30,,良好,0.5,0.4,36,3,10,22,1.3,74,1,24.99,2.9,2017-03-25 09:00
嘉義,嘉義市,64,懸浮微粒,普通,1.9,0.51,29,74,46,13,1.4,42,6,15.12,1.69,2017-03-25 09:00
彰化,彰化縣,41,,良好,1.5,0.45,34,28,20,15,2.9,318,3,17.75,2.79,2017-03-25 09:00
臺西,雲林縣,0,,,3.9,0.42,32,70,39,10,1.3,50,,11.42,.99,2017-03-25 01:00
臺東,臺東縣,17,,良好,0.9,0.41,20,17,8,5,1.9,300,1,8.78,3.8,2017-03-25 09:00
臺南,臺南市,54,懸浮微粒,普通,3.2,0.62,30,75,49,15,2.8,62,4,20.82,5.5,2017-03-25 09:00
鳳山,高雄市,62,懸浮微粒,普通,6.2,0.63,31,83,43,28,2,51,3,35.69,7.5,2017-03-25 09:00
潮州,屏東縣,53,懸浮微粒,普通,3,0.38,50,75,35,9.2,1.9,281,3,11.21,1.97,2017-03-25 09:00
線西,彰化縣,47,,良好,2.6,0.31,43,22,11,11,5.5,58,2,14.06,3.29,2017-03-25 09:00
橋頭,高雄市,66,懸浮微粒,普通,4.4,0.58,31,91,50,17,2.7,46,5,21.04,3.94,2017-03-25 09:00
頭份,苗栗縣,34,,良好,1.1,0.33,41,12,5,13,2.6,84,1,15.35,2.25,2017-03-25 09:00
龍潭,桃園市,38,,良好,1.7,0.49,39,33,6,16,1.9,56,2,17.95,2.3,2017-03-25 09:00
豐原,臺中市,31,,良好,1.7,0.35,38,,42,8.9,3.2,312,2,11.01,2.09,2017-03-25 09:00
關山,臺東縣,20,,良好,1.2,,18,20,6,3.7,2.9,71,1,7.26,3.59,2017-03-25 09:00
觀音,桃園市,39,,良好,2.6,0.28,46,26,4,10,4.7,45,1,11.42,1.12,2017-03-25 09:00
