SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,1.9,0.34,43,14,1,6.5,4.7,37,1,7.53,1.06,2017-03-26 01:00
三重,新北市,28,,良好,2.3,0.82,,17,1,32,,,1,52.42,20.6,2017-03-26 01:00
三義,苗栗縣,36,,良好,1.5,0.33,44,9,1,5.5,6.6,43,1,6.16,.68,2017-03-26 01:00
土城,新北市,40,,良好,2,0.35,47,14,7,10,1.1,123,1,11.13,1.1,2017-03-26 01:00
士林,臺北市,36,,良好,0.9,0.3,44,11,2,8.2,1.8,144,1,9.23,1.09,2017-03-26 01:00
大同,臺北市,35,,良好,1.1,0.62,,30,15,21,,,2,28.1,6.79,2017-03-26 01:00
大里,臺中市,27,,良好,0.6,0.37,33,5,4,9.9,2.2,305,1,10.75,.82,2017-03-26 01:00
大園,桃園市,34,,良好,3.3,0.3,40,20,15,21,4.2,53,1,22.42,1.18,2017-03-26 01:00
大寮,高雄市,49,,良好,2.6,0.42,26,36,14,15,2.1,306,2,15.26,.67,2017-03-26 01:00
小港,高雄市,54,懸浮微粒,普通,2.5,0.49,23,39,22,20,1.2,321,2,21.03,1.28,2017-03-26 01:00
中山,臺北市,36,,良好,1.5,0.38,43,15,,13,1.8,127,1,14.98,1.99,2017-03-26 01:00
中壢,桃園市,35,,良好,1.6,0.53,42,33,7,17,0.9,42,1,20.64,3.62,2017-03-26 01:00
仁武,高雄市,50,,良好,3.8,0.47,26,39,23,16,1.6,317,2,17.31,1.15,2017-03-26 01:00
斗六,雲林縣,30,,良好,1.4,0.37,32,19,10,11,3.3,27,2,12.66,1.22,2017-03-26 01:00
冬山,宜蘭縣,42,,良好,1.1,0.3,50,12,4,4.8,0.8,189,1,5.94,1.16,2017-03-26 01:00
古亭,臺北市,41,,良好,0.8,0.31,49,3,7,8.5,1.7,95,1,9.9,1.36,2017-03-26 01:00
左營,高雄市,54,懸浮微粒,普通,2.6,0.45,31,38,19,11,2,355,2,12.06,.7,2017-03-26 01:00
平鎮,桃園市,38,,良好,1.4,0.33,45,25,9,14,2.2,43,1,14.95,1.45,2017-03-26 01:00
永和,新北市,42,,良好,0.2,0.32,51,14,5,7.5,1.9,97,1,8.46,.93,2017-03-26 01:00
安南,臺南市,50,,良好,3.5,0.36,38,29,8,9.2,4.3,310,2,9.62,.45,2017-03-26 01:00
朴子,嘉義縣,57,懸浮微粒,普通,2.1,0.33,44,35,6,5.4,3.2,117,1,5.88,.51,2017-03-26 01:00
汐止,新北市,41,,良好,2,0.31,49,15,14,8.1,2.3,45,2,9.26,1.12,2017-03-26 01:00
竹山,南投縣,31,,良好,2.8,0.39,27,28,16,15,1.7,341,2,15.23,.29,2017-03-26 01:00
竹東,新竹縣,34,,良好,1.2,0.35,41,14,7,8.6,2.2,51,1,10.15,1.53,2017-03-26 01:00
西屯,臺中市,37,,良好,1.7,0.28,45,15,1,7.5,4.4,69,1,8.12,.59,2017-03-26 01:00
沙鹿,臺中市,36,,良好,1.1,0.33,44,4,8,7.8,5.7,58,1,8.44,.66,2017-03-26 01:00
宜蘭,宜蘭縣,34,,良好,1.4,0.35,41,18,10,3.9,0.7,314,1,4.67,.77,2017-03-26 01:00
忠明,臺中市,32,,良好,1.5,0.37,39,12,3,8.9,2.6,350,1,9.86,.93,2017-03-26 01:00
松山,臺北市,41,,良好,,0.3,49,9,11,7.6,1.7,76,1,8.56,.94,2017-03-26 01:00
板橋,新北市,33,,良好,1.4,0.4,39,18,5,14,1.2,71,1,16.18,1.92,2017-03-26 01:00
林口,新北市,44,,良好,3.7,0.27,53,19,7,3,2.2,52,1,4.19,1.16,2017-03-26 01:00
林園,高雄市,42,,良好,2.9,0.42,19,24,9,17,2.6,42,2,18.79,1.79,2017-03-26 01:00
花蓮,花蓮縣,36,,良好,1.9,0.37,43,15,10,6.7,1.3,279,1,7.46,.8,2017-03-26 01:00
金門,金門縣,36,,良好,2.7,0.39,24,41,25,10,2.1,51,2,11.15,1.15,2017-03-26 01:00
前金,高雄市,53,懸浮微粒,普通,2,0.46,31,39,18,13,2.7,321,2,12.77,.17,2017-03-26 01:00
前鎮,高雄市,53,懸浮微粒,普通,2.1,0.59,27,45,24,14,1.3,93,3,15.47,1.1,2017-03-26 01:00
南投,南投縣,27,,良好,2.5,0.42,27,25,11,12,2.2,292,2,13.94,1.46,2017-03-26 01:00
屏東,屏東縣,54,懸浮微粒,普通,1.7,0.44,27,39,15,14,1.4,279,2,15.17,1.51,2017-03-26 01:00
恆春,屏東縣,45,,良好,1.4,0.27,54,11,8,2.1,9.7,33,1,3.24,1.11,2017-03-26 01:00
美濃,高雄市,43,,良好,1.8,0.42,27,34,21,9.8,1.2,218,3,10.34,.52,2017-03-26 01:00
