"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231002","002-UM","2017/07/14 15:19:48","新北市新店區中正路700巷1號","121.533911666667","24.9911983333333","6500600","新店區"
"231025","0293-UT","2017/07/14 15:19:48","新北市新店區中央路151號","121.529598333333","24.97248","6500600","新店區"
"231028","046-UY","2017/07/14 15:19:40","新北市新店區僑信路84巷43號","121.498491666667","24.9475133333333","6500600","新店區"
"231030","047-UY","2017/07/14 15:19:46","新北市新店區安和路三段60-1號","121.518036666667","24.98287","6500600","新店區"
"231029","106-UY","2017/07/14 15:19:37","新北市新店區安康路三段716號","121.474041666667","24.9419366666667","6500600","新店區"
"231018","107-UY","2017/07/14 15:19:46","新北市新店區中央七街9號","121.530343333333","24.9748966666667","6500600","新店區"
"231012","108-UY","2017/07/14 15:19:38","新北市新店區復興路1巷1號","121.54039","24.9866666666667","6500600","新店區"
"231022","187-VK","2017/07/14 15:19:49","新北市新店區永福路86-1號","121.56257","24.928565","6500600","新店區"
"231026","256-BX","2017/07/14 15:19:47","新北市新店區中正路265巷21號","121.537825","24.9730883333333","6500600","新店區"
"231034","268-BY","2017/07/14 15:19:34","新北市新店區如意街2巷2號","121.49577","24.9496266666667","6500600","新店區"
"231016","AAD-862","2017/07/14 15:16:14","新北市新店區明山路28號","121.56248","24.9545233333333","6500600","新店區"
"231024","3713-VJ","2017/07/14 15:19:43","新北市新店區北新路一段105號","121.539103333333","24.96224","6500600","新店區"
"231036","512-UM","2017/07/14 15:19:41","新北市新店區安祥路104巷11弄2號","121.481296666667","24.9635466666667","6500600","新店區"
"231023","513-UM","2017/07/14 15:19:45","新北市新店區行政街12巷2號","121.542838333333","24.9664766666667","6500600","新店區"
"231035","515-UM","2017/07/14 15:19:43","新北市新店區安興路141號","121.516751666667","24.9797316666667","6500600","新店區"
"231003","616-UM","2017/07/14 15:19:44","新北市新店區寶高路60號","121.552145","24.9777","6500600","新店區"
"231001","619-UM","2017/07/14 15:19:34","新北市新店區北新路一段58號","121.541115","24.9663616666667","6500600","新店區"
"231039","718-UY","2017/07/14 15:19:35","新北市新店區寶元路一段63巷50號","121.542311666667","24.9866283333333","6500600","新店區"
"231032","720-UM","2017/07/14 15:19:51","新北市新店區安泰路19巷2號","121.485603333333","24.94937","6500600","新店區"
"231005","897-TW","2017/07/14 15:19:46","新北市新店區建國路189號","121.53798","24.979665","6500600","新店區"
"231004","899-TW","2017/07/14 15:19:41","新北市新店區建國路31號","121.540256666667","24.9741216666667","6500600","新店區"
"231037","AKT-0513","2017/07/14 15:19:36","新北市新店區安興路91巷41號","121.513563333333","24.9744516666667","6500600","新店區"
"241013","270-UM","2017/07/14 15:19:50","新北市三重區重新路四段121號","121.484726666667","25.052395","6500200","三重區"
"235030","003-UY","2017/07/14 15:19:37","新北市中和區光華街69號","121.506635","25.0027933333333","6500300","中和區"
"235003","097-UM","2017/07/14 15:19:37","新北市中和區安樂路217巷20弄21號","121.513253333333","24.9989866666667","6500300","中和區"
"235004","150-BY","2017/07/14 15:19:49","新北市中和區景安路79巷21號","121.506931666667","24.9967266666667","6500300","中和區"
"235007","352-BY","2017/07/14 15:19:52","新北市中和區興南路二段159巷12號","121.505038333333","24.9830883333333","6500300","中和區"
"235014","4979-A6","2017/07/14 15:19:36","新北市中和區景平路462號","121.505751666667","24.9936583333333","6500300","中和區"
"235033","4980-A6","2017/07/14 15:19:52","新北市中和區新生街286號","121.483663333333","24.9966733333333","6500300","中和區"
"235035","783-BX","2017/07/14 15:19:44","新北市中和區中正路755-1號","121.485078333333","25.0001233333333","6500300","中和區"
"235012","896-TW","2017/07/14 15:19:36","新北市中和區景新街368號","121.512103333333","24.9904283333333","6500300","中和區"
"235034","911-UM","2017/07/14 15:19:43","新北市中和區中正路273號","121.495571666667","24.9936583333333","6500300","中和區"
"235001","AAC-213","2017/07/14 15:19:43","新北市中和區秀朗路三段173-2號","121.524431666667","24.9912866666667","6500300","中和區"
"235023","AAC-215","2017/07/14 15:19:46","新北市中和區圓通路316號","121.486568333333","24.987715","6500300","中和區"
"220013","072-UY","2017/07/14 15:19:44","新北市板橋區中山路二段89巷5弄12號","121.472878333333","25.0167933333333","6500100","板橋區"
"208004","AAC-292","2017/07/14 15:19:42","新北市金山區月眉25號","121.62925","25.2149516666667","6502700","金山區"
"207001","463-BY","2017/07/14 15:19:50","新北市萬里區大鵬里萬里加投9號","121.652091666667","25.2079283333333","6502800","萬里區"
"236067","105-UM","2017/07/14 15:19:44","新北市土城區裕民路185巷36弄8號","121.45442","24.984575","6501300","土城區"
"236041","107-UM","2017/07/14 15:19:42","新北市土城區裕民路185巷7號","121.453935","24.9848033333333","6501300","土城區"
"236077","166-UM","2017/07/14 15:19:49","新北市土城區溪頭路65號","121.411671666667","24.9545683333333","6501300","土城區"
"236029","253-BX","2017/07/14 15:19:35","新北市土城區中央路一段262巷17號","121.44324","24.9841433333333","6501300","土城區"
"236025","269-VK","2017/07/14 15:19:40","新北市土城區中央路二段61巷28號","121.44344","24.9786366666667","6501300","土城區"
"236013","270-VK","2017/07/14 15:19:37","新北市土城區廣福街68巷32-1號","121.458693333333","24.9903233333333","6501300","土城區"
"236035","271-VK","2017/07/14 15:19:33","新北市土城區國際路57號","121.466661666667","24.97681","6501300","土城區"
"236019","401-BY","2017/07/14 15:19:52","新北市土城區峰廷街3號","121.469068333333","24.9873633333333","6501300","土城區"
"236057","912-UM","2017/07/14 15:19:35","新北市土城區金城路一段131號","121.444856666667","24.9736883333333","6501300","土城區"
"236046","913-UM","2017/07/14 15:19:43","新北市土城區明德路一段153號","121.46498","24.9798966666667","6501300","土城區"
"236061","915-UM","2017/07/14 15:19:50","新北市土城區延和路105巷1弄1號","121.467558333333","24.9904566666667","6501300","土城區"
"236054","AAC-216","2017/07/14 15:19:47","新北市土城區學府路一段242號","121.451728333333","24.9846983333333","6501300","土城區"
