"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232008","290-BY","2017/07/14 08:09:27","新北市坪林區北宜路九段7號","121.720041666667","24.90239","6502000","坪林區"
"232019","758-BX","2017/07/14 08:29:35","新北市坪林區坪雙路一段43號","121.711528333333","24.9426483333333","6502000","坪林區"
"222005","289-BY","2017/07/14 08:29:33","新北市深坑區風格街31巷45號","121.627351666667","25.0180166666667","6501800","深坑區"
"231009","188-VK","2017/07/14 08:29:49","新北市新店區櫻花街55巷20號","121.548728333333","24.9257216666667","6500600","新店區"
"231007","189-VK","2017/07/14 08:29:53","新北市新店區環湖路5-3號","121.531055","24.925925","6500600","新店區"
"235064","005-UY","2017/07/14 08:29:39","新北市中和區圓通路435-1號","121.48786","24.9861183333333","6500300","中和區"
"226005","5620-A6","2017/07/14 08:29:44","新北市平溪區十分里十分街238號","121.778075","25.04417","6502400","平溪區"
"226001","8452-VL","2017/07/14 08:29:40","新北市平溪區東勢里東勢格1-1號","121.749433333333","25.0037","6502400","平溪區"
"226003","AGD-0702","2017/07/14 08:29:46","新北市平溪區十分里十分街236號","121.778103333333","25.044045","6502400","平溪區"
"223006","022-BY","2017/07/14 08:29:39","新北市石碇區靜安路一段97號","121.661593333333","25.00766","6501900","石碇區"
"223002","198-BX","2017/07/14 08:29:45","新北市石碇區石碇東街143號","121.659031666667","24.9891233333333","6501900","石碇區"
"223008","406-TH","2017/07/14 08:29:54","新北市石碇區石碇子埔97-4號","121.668381666667","25.0042266666667","6501900","石碇區"
"223001","437-BY","2017/07/14 08:29:44","新北市石碇區北宜路六段水底寮巷25號","121.6644","24.9421633333333","6501900","石碇區"
"223004","660-BX","2017/07/14 08:29:39","新北市石碇區碇坪路一段186號","121.667686666667","24.9845283333333","6501900","石碇區"
"223007","661-BX","2017/07/14 08:29:50","新北市石碇區靜安路一段164號","121.665421666667","25.0072783333333","6501900","石碇區"
"223005","677-TV","2017/07/14 08:29:38","新北市石碇區碇坪路一段182號","121.666908333333","24.985435","6501900","石碇區"
"227005","282-VK","2017/07/14 08:17:01","新北市雙溪區上林里大瀨13號","121.82416","25.020195","6502500","雙溪區"
"237001","159-UY","2017/07/13 14:01:47","新北市三峽區中山路459巷137號","121.349683333333","24.93345","6500900","三峽區"
"236010","165-UM","2017/07/14 08:04:52","新北市土城區石門路100-3號","121.458613333333","24.9516133333333","6501300","土城區"
"236004","370-SL","2017/07/14 08:25:00","新北市土城區中央路四段260號","121.414946666667","24.9568016666667","6501300","土城區"
"236006","498-BY","2017/07/14 08:29:54","新北市土城區中央路四段37巷5號","121.423216666667","24.9615966666667","6501300","土城區"
