SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,1.4,0.2,57,41,11,5,6.2,60,2,6.57,1.57,2017-03-01 12:00
三重,新北市,52,懸浮微粒,普通,,,,75,19,,,,2,,,2017-03-01 12:00
三義,苗栗縣,33,,良好,1.3,0.35,34,40,23,14,5.7,49,2,16.66,2.66,2017-03-01 12:00
土城,新北市,38,,良好,3.2,0.47,32,52,23,28,1.5,164,2,34.01,6.01,2017-03-01 12:00
士林,臺北市,30,,良好,1.7,0.48,36,30,16,23,3,293,2,30.17,7.29,2017-03-01 12:00
大同,臺北市,48,,良好,4.4,2.22,,68,28,47,,,2,124.27,77.21,2017-03-01 12:00
大里,臺中市,43,,良好,1.9,0.4,43,71,40,19,3.2,7.6,,22.4,3.72,2017-03-01 12:00
大園,桃園市,42,,良好,2.1,0.24,50,30,19,15,3.8,330,2,17.96,2.93,2017-03-01 12:00
大寮,高雄市,66,懸浮微粒,普通,3.3,0.39,49,68,28,19,3.6,316,5,23.59,4.45,2017-03-01 12:00
小港,高雄市,68,懸浮微粒,普通,4.2,0.47,56,71,33,21,2.7,284,6,23.8,2.46,2017-03-01 12:00
中山,臺北市,27,,良好,2,0.75,25,38,19,34,1.7,161,,43.39,9.8,2017-03-01 12:00
中壢,桃園市,30,,良好,4.2,0.7,30,40,16,34,1.1,141,2,50.88,17.3,2017-03-01 12:00
仁武,高雄市,71,懸浮微粒,普通,2.9,0.37,49,84,31,20,3.2,300,6,24.45,4.52,2017-03-01 12:00
斗六,雲林縣,50,,良好,3.4,0.42,52,58,52,13,3.6,7.6,3,16.3,3.79,2017-03-01 12:00
冬山,宜蘭縣,37,,良好,1.6,0.27,44,33,10,12,1.1,93,1,15.76,3.51,2017-03-01 12:00
古亭,臺北市,21,,良好,2.5,0.73,,30,27,37,1.6,154,,51.51,14.19,2017-03-01 12:00
左營,高雄市,64,懸浮微粒,普通,3.5,0.39,61,73,36,15,5.4,289,5,17.29,2.03,2017-03-01 12:00
平鎮,桃園市,42,,良好,2.6,0.29,44,45,16,15,2.4,27,2,19.61,4.72,2017-03-01 12:00
永和,新北市,39,,良好,3,1.11,21,54,24,40,1,148,2,61.49,21.06,2017-03-01 12:00
安南,臺南市,51,懸浮微粒,普通,3.7,0.37,52,61,16,9.1,4.1,306,2,12.1,2.98,2017-03-01 12:00
朴子,嘉義縣,53,懸浮微粒,普通,3,0.26,58,61,23,5,3.7,308,2,7.95,2.97,2017-03-01 12:00
汐止,新北市,30,,良好,3,0.42,36,32,21,19,1,100,2,24.63,5.17,2017-03-01 12:00
竹山,南投縣,64,懸浮微粒,普通,3.9,0.38,57,89,61,12,3.3,285,7,13.71,1.24,2017-03-01 12:00
竹東,新竹縣,39,,良好,3.1,0.31,27,50,31,23,0.7,123,3,28.59,5.99,2017-03-01 12:00
西屯,臺中市,44,,良好,1.1,0.24,46,45,22,11,5.2,308,3,15.45,4.03,2017-03-01 12:00
沙鹿,臺中市,34,,良好,,0.23,41,34,17,9.5,5.8,359,2,11.29,1.76,2017-03-01 12:00
宜蘭,宜蘭縣,35,,良好,1.4,0.29,42,29,16,6.4,3.5,312,1,8.05,1.69,2017-03-01 12:00
忠明,臺中市,47,,良好,2.1,0.32,41,66,34,15,3.7,0.7,3,20.45,5.69,2017-03-01 12:00
松山,臺北市,32,,良好,2.3,0.57,23,38,12,31,1.8,197,2,46.67,15.65,2017-03-01 12:00
板橋,新北市,46,,良好,3,0.42,41,49,16,17,0.8,233,2,20.33,3.58,2017-03-01 12:00
林口,新北市,46,,良好,1.9,0.19,51,55,23,7.4,2.8,24,2,9.75,2.39,2017-03-01 12:00
林園,高雄市,49,,良好,5.1,0.46,53,7,1,22,3.1,359,1,27.85,5.36,2017-03-01 12:00
花蓮,花蓮縣,42,,良好,1.1,0.3,50,21,5,5.5,2.3,78,1,6.4,.86,2017-03-01 12:00
金門,金門縣,0,,,9.2,0.69,58,,112,30,2.3,277,10,34.5,4.4,2017-03-01 12:00
前金,高雄市,71,懸浮微粒,普通,2.8,0.44,62,,,13,3.4,305,5,14.66,1.94,2017-03-01 12:00
前鎮,高雄市,67,懸浮微粒,普通,3.4,0.48,56,69,27,18,3,306,5,22.42,4.06,2017-03-01 12:00
南投,南投縣,56,懸浮微粒,普通,2.7,0.52,46,71,42,20,2.9,44,4,24.54,4.65,2017-03-01 12:00
屏東,屏東縣,62,懸浮微粒,普通,1.9,0.4,55,67,44,8.4,2.8,296,6,9.9,1.52,2017-03-01 12:00
恆春,屏東縣,50,,良好,1.9,0.23,59,40,18,1.3,5,240,2,2.7,1.41,2017-03-01 12:00
美濃,高雄市,58,懸浮微粒,普通,2.3,0.37,55,44,20,6.1,1.5,300,3,7.36,1.24,2017-03-01 12:00
苗栗,苗栗縣,52,懸浮微粒,普通,4.3,0.45,36,53,22,20,2.9,70,2,24.56,4.54,2017-03-01 12:00
埔里,南投縣,60,懸浮微粒,普通,2.1,0.36,52,45,29,6.2,3.2,276,6,7.4,1.24,2017-03-01 12:00
桃園,桃園市,29,,良好,,0.35,35,,,14,1.5,299,2,17.62,3.41,2017-03-01 12:00
馬公,澎湖縣,39,,良好,0.9,0.2,47,31,15,2.9,3.5,219,2,4.25,1.33,2017-03-01 12:00
馬祖,連江縣,60,懸浮微粒,普通,4.6,0.77,55,80,47,17,1.9,139,4,19.25,2.62,2017-03-01 12:00
基隆,基隆市,41,,良好,5.5,0.25,49,25,13,12,1.6,85,1,14.76,2.69,2017-03-01 12:00
崙背,雲林縣,45,,良好,1.5,0.23,54,50,16,6.2,5.6,309,3,7.92,1.71,2017-03-01 12:00
淡水,新北市,36,,良好,1.7,0.26,44,38,15,8.7,,,2,10.69,2.03,2017-03-01 12:00
麥寮,雲林縣,54,懸浮微粒,普通,2,0.21,49,,,6.2,4.8,232,3,9.25,3.05,2017-03-01 12:00
善化,臺南市,45,,良好,1.3,0.38,49,33,23,8.5,5.1,327,3,10.26,1.81,2017-03-01 12:00
復興,高雄市,65,懸浮微粒,普通,4,0.81,56,71,36,23,1.6,241,6,26.49,3.04,2017-03-01 12:00
湖口,新竹縣,48,,良好,2.5,0.23,58,45,19,7.1,3.9,32,2,9.74,2.64,2017-03-01 12:00
菜寮,新北市,40,,良好,1.3,0.32,48,36,15,12,2,357,2,15.47,3.23,2017-03-01 12:00
陽明,臺北市,43,,良好,0.7,0.19,51,9,13,1.8,,,1,2.4,.61,2017-03-01 12:00
新竹,新竹市,43,,良好,3.8,0.34,49,45,19,15,1.7,63,2,20.42,5.01,2017-03-01 12:00
新店,新北市,30,,良好,1.9,0.69,23,43,27,33,1.5,185,2,39.76,7.15,2017-03-01 12:00
新莊,新北市,39,,良好,2.8,0.3,47,39,16,13,2.7,57,2,16.43,3.64,2017-03-01 12:00
新港,嘉義縣,50,,良好,3.7,0.32,50,54,19,8,4.6,295,2,11.31,3.28,2017-03-01 12:00
新營,臺南市,56,懸浮微粒,普通,3.5,0.41,47,68,22,11,3.8,338,3,13.72,2.57,2017-03-01 12:00
楠梓,高雄市,74,懸浮微粒,普通,2.6,0.37,49,90,29,14,3.6,309,5,18.21,4.04,2017-03-01 12:00
萬里,新北市,49,,良好,3.4,0.23,59,39,17,5.7,3.2,270,2,6.83,1.17,2017-03-01 12:00
萬華,臺北市,31,,良好,3.1,0.57,37,39,10,24,0.9,353,2,27.98,4.43,2017-03-01 12:00
嘉義,嘉義市,56,懸浮微粒,普通,,0.44,47,,,,4.6,313,4,,,2017-03-01 12:00
彰化,彰化縣,46,,良好,2,0.3,48,55,27,8.8,4.9,303,2,11.4,2.64,2017-03-01 12:00
臺西,雲林縣,46,,良好,2.4,0.18,55,26,16,5,8.5,274,3,6.03,1.01,2017-03-01 12:00
臺東,臺東縣,30,,良好,0.9,0.46,36,25,10,6.5,1.9,101,1,9.15,2.66,2017-03-01 12:00
臺南,臺南市,51,懸浮微粒,普通,3.4,0.49,50,,,,3.6,351,3,,,2017-03-01 12:00
鳳山,高雄市,78,懸浮微粒,普通,2.9,0.48,42,123,33,18,2.5,206,6,22.16,4.65,2017-03-01 12:00
潮州,屏東縣,71,懸浮微粒,普通,2.9,0.49,71,98,63,12,2.1,292,7,13.52,1.34,2017-03-01 12:00
線西,彰化縣,50,,良好,6.3,0.25,51,60,26,11,6.4,54,3,12.85,2.07,2017-03-01 12:00
橋頭,高雄市,67,懸浮微粒,普通,3.1,0.38,46,70,29,15,3.6,311,5,20.26,4.96,2017-03-01 12:00
頭份,苗栗縣,48,,良好,3.4,0.3,44,47,29,17,2,77,3,20.12,3.47,2017-03-01 12:00
龍潭,桃園市,46,,良好,3.3,0.45,35,54,22,23,1.9,69,2,27.22,4.66,2017-03-01 12:00
豐原,臺中市,43,,良好,4.5,0.38,30,50,23,17,3.4,311,2,24.88,7.43,2017-03-01 12:00
關山,臺東縣,23,,良好,1.2,,22,22,15,5.1,1.1,184,2,7.01,1.96,2017-03-01 12:00
觀音,桃園市,43,,良好,1.8,0.21,51,38,10,4.3,3.1,64,2,5.69,1.4,2017-03-01 12:00
