SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,2.1,0.21,60,39,7,5.9,5.9,56,2,6.94,1.05,2017-03-01 14:00
三重,新北市,58,懸浮微粒,普通,2.8,1.35,,82,17,,,,2,,,2017-03-01 14:00
三義,苗栗縣,41,,良好,1.1,0.27,49,36,21,6.7,5.3,53,2,8.68,1.97,2017-03-01 14:00
土城,新北市,45,,良好,4.4,0.4,42,52,30,20,1.5,227,2,24.94,4.66,2017-03-01 14:00
士林,臺北市,41,,良好,1.7,0.25,49,41,15,11,2.4,290,2,11.93,1.41,2017-03-01 14:00
大同,臺北市,52,懸浮微粒,普通,3,1.17,,51,24,29,,,2,50.83,21.65,2017-03-01 14:00
大里,臺中市,54,懸浮微粒,普通,1.4,0.32,52,72,26,15,3.6,42,3,17.23,2.6,2017-03-01 14:00
大園,桃園市,43,,良好,2.8,0.23,51,26,14,15,2.3,7.1,2,17.5,2.18,2017-03-01 14:00
大寮,高雄市,62,懸浮微粒,普通,2.9,0.37,67,71,14,14,3.8,296,3,16.47,2.29,2017-03-01 14:00
小港,高雄市,63,懸浮微粒,普通,3.9,0.36,69,65,29,14,3.6,306,4,15.36,1.5,2017-03-01 14:00
中山,臺北市,34,,良好,2.2,0.64,35,45,20,29,2,320,2,42.05,13.47,2017-03-01 14:00
中壢,桃園市,38,,良好,4.7,0.62,33,50,13,31,0.8,65,2,41.82,11.15,2017-03-01 14:00
仁武,高雄市,66,懸浮微粒,普通,3.6,0.34,68,66,22,15,3.5,308,4,16.52,1.36,2017-03-01 14:00
斗六,雲林縣,54,臭氧,普通,3.3,0.3,64,,,,3.2,346,4,,,2017-03-01 14:00
冬山,宜蘭縣,32,,良好,0.5,0.35,38,32,14,18,1.3,23,1,22.62,4.63,2017-03-01 14:00
古亭,臺北市,28,,良好,2.8,0.6,27,35,31,32,1.2,281,3,41.62,9.96,2017-03-01 14:00
左營,高雄市,62,懸浮微粒,普通,5.2,0.27,69,78,33,11,5.5,309,5,12.36,1.05,2017-03-01 14:00
平鎮,桃園市,43,,良好,3.5,0.27,49,44,15,13,1.2,28,2,16.33,3.76,2017-03-01 14:00
永和,新北市,45,,良好,3.3,1.14,25,49,30,41,1.5,241,3,64.34,23.76,2017-03-01 14:00
安南,臺南市,55,臭氧,普通,2.4,0.23,66,71,19,7,4.8,303,2,8.59,1.63,2017-03-01 14:00
朴子,嘉義縣,57,懸浮微粒,普通,2.1,0.2,61,81,18,3.5,3.6,64,2,5.44,1.96,2017-03-01 14:00
汐止,新北市,33,,良好,2.3,0.38,40,34,18,18,0.9,268,2,20.91,3.23,2017-03-01 14:00
竹山,南投縣,64,懸浮微粒,普通,2.9,0.28,69,67,47,10,2.1,288,6,10.75,.79,2017-03-01 14:00
竹東,新竹縣,46,,良好,2.2,0.38,29,54,34,19,1.5,98,3,32.23,12.88,2017-03-01 14:00
西屯,臺中市,45,,良好,1.3,0.2,54,36,15,8.5,4.2,42,2,10.86,2.4,2017-03-01 14:00
沙鹿,臺中市,45,,良好,,0.21,54,32,10,7.7,5,332,2,9,1.29,2017-03-01 14:00
宜蘭,宜蘭縣,40,,良好,1,0.4,48,30,17,8.3,1.6,319,2,9.59,1.29,2017-03-01 14:00
忠明,臺中市,47,,良好,2.1,0.3,53,33,16,11,2.7,336,3,13.93,3.19,2017-03-01 14:00
松山,臺北市,34,,良好,2.1,0.68,27,41,20,37,1.5,70,2,49.12,12.04,2017-03-01 14:00
板橋,新北市,49,,良好,5.3,0.48,37,60,26,25,1.1,244,2,29.98,5.3,2017-03-01 14:00
林口,新北市,48,,良好,1.8,0.19,53,52,20,6.1,1.2,2.8,2,7.76,1.65,2017-03-01 14:00
林園,高雄市,0,,,4.6,0.33,66,117,19,16,4.3,277,1,18.83,2.61,2017-03-01 14:00
花蓮,花蓮縣,42,,良好,0.8,0.3,51,29,12,7.9,2.4,60,1,8.99,1.08,2017-03-01 14:00
金門,金門縣,118,懸浮微粒,不良,5.3,0.58,74,142,86,21,1.9,277,10,22.92,2.11,2017-03-01 14:00
前金,高雄市,64,懸浮微粒,普通,3,0.31,71,47,17,8,4.7,301,3,8.66,.67,2017-03-01 14:00
前鎮,高雄市,63,懸浮微粒,普通,3.5,0.37,65,68,21,12,3.4,304,3,13.77,2.25,2017-03-01 14:00
南投,南投縣,56,懸浮微粒,普通,1.2,0.33,56,51,32,13,2.7,328,4,16.65,3.8,2017-03-01 14:00
屏東,屏東縣,55,懸浮微粒,普通,1.6,0.33,62,27,14,6.9,2.6,305,5,8.3,1.4,2017-03-01 14:00
恆春,屏東縣,83,臭氧,普通,3.4,0.41,100,58,42,4.6,3.4,264,2,5.82,1.27,2017-03-01 14:00
美濃,高雄市,51,臭氧,普通,2.2,0.32,61,26,16,5.3,1.7,300,3,6.47,1.15,2017-03-01 14:00
苗栗,苗栗縣,52,懸浮微粒,普通,2.6,0.33,44,55,26,12,2.3,46,2,15.99,4.05,2017-03-01 14:00
