00:00,287.1,723.1,64.1,143.3,800.5,130.8,104.5,6.2,32.9,5.9,0.0,0.0,-50.3
00:10,287.0,709.1,52.6,141.3,819.5,125.1,101.7,6.1,33.4,9.1,0.0,0.0,-50.1
00:20,287.8,690.8,53.7,142.6,807.0,125.6,98.1,6.1,37.3,9.1,0.0,0.0,-50.5
00:30,286.0,682.1,71.9,139.1,811.4,124.6,92.5,6.0,41.3,4.6,0.0,0.0,-76.8
00:40,287.5,676.2,65.8,136.3,827.5,125.1,93.0,5.9,32.1,4.7,0.0,0.0,-77.0
00:50,287.5,678.3,59.8,136.5,815.7,125.3,86.3,5.9,45.1,4.6,0.0,0.0,-77.1
01:00,288.5,678.0,70.0,134.4,801.1,124.9,83.4,5.8,33.6,4.9,0.0,0.0,-100.4
01:10,287.2,682.1,50.6,131.2,823.2,124.9,82.8,5.8,41.5,9.1,0.0,0.0,-101.6
01:20,287.1,682.1,59.3,129.8,814.1,124.6,81.8,5.8,27.0,9.1,0.0,0.0,-100.6
01:30,287.2,680.4,54.4,128.8,814.4,125.5,79.1,5.7,38.2,4.8,0.0,0.0,-127.2
01:40,287.0,679.6,63.1,128.7,815.6,135.4,75.1,5.7,25.3,4.3,0.0,0.0,-126.9
01:50,287.9,683.2,63.0,125.0,821.9,135.2,69.0,5.7,24.0,4.4,0.0,0.0,-127.5
02:00,287.4,683.0,71.8,113.4,817.0,136.5,67.3,5.6,37.0,4.8,0.0,0.0,-151.3
02:10,286.5,683.1,62.7,113.1,845.6,147.5,67.3,5.6,27.7,8.9,0.0,0.0,-154.3
02:20,287.0,682.6,58.3,113.5,816.3,148.0,65.1,5.6,25.2,9.0,0.0,0.0,-152.1
02:30,287.8,681.1,57.7,113.0,826.8,147.5,55.6,5.6,33.2,4.7,0.0,0.0,-151.7
02:40,287.8,683.0,60.1,113.0,811.8,147.8,50.7,5.5,27.4,4.3,0.0,0.0,-151.7
02:50,286.6,681.0,72.8,112.6,826.5,147.7,46.7,5.5,27.8,4.2,0.0,0.0,-152.7
03:00,287.1,682.2,64.3,113.2,823.2,148.1,46.1,5.5,27.7,3.9,0.0,0.0,-150.7
03:10,288.3,681.9,50.2,113.2,803.2,148.0,46.1,5.5,30.6,8.6,0.0,0.0,-153.0
03:20,287.6,683.8,58.3,113.6,795.3,148.1,46.1,5.5,24.6,8.6,0.0,0.0,-151.4
03:30,288.3,682.9,57.6,113.7,800.5,147.9,46.1,5.5,27.9,3.7,0.0,0.0,-152.2
03:40,288.2,678.9,71.0,112.6,802.8,146.8,46.2,5.5,26.7,3.5,0.0,0.0,-151.5
03:50,287.9,682.3,47.5,113.5,797.6,141.7,46.4,5.5,36.2,3.6,0.0,0.0,-151.3
04:00,287.5,684.9,51.9,113.6,805.5,141.7,46.1,5.6,35.9,3.6,0.0,0.0,-152.1
04:10,287.4,682.4,60.2,113.1,786.2,141.5,46.1,5.5,27.5,8.4,0.0,0.0,-151.2
04:20,287.2,686.2,57.0,113.3,785.9,141.0,46.1,5.5,33.2,8.3,0.0,0.0,-150.7
04:30,286.8,680.0,63.7,113.0,792.6,142.7,47.3,5.5,35.1,2.8,0.0,0.0,-151.9
04:40,287.6,682.9,53.3,113.5,778.8,147.9,55.6,5.5,34.0,3.4,0.0,0.0,-151.4
04:50,287.7,687.0,64.9,113.7,774.5,147.9,62.2,5.5,29.2,3.6,0.0,0.0,-150.8
05:00,287.6,678.3,54.7,113.5,772.3,148.0,68.0,5.6,34.6,3.6,0.0,0.0,-150.6
05:10,287.5,680.6,57.0,113.4,776.0,148.1,71.7,5.6,33.7,8.6,0.0,0.0,-149.9
05:20,287.6,683.7,55.7,113.7,790.5,148.1,74.6,5.6,36.5,8.5,0.0,0.0,-151.0
05:30,288.0,679.5,42.2,113.6,766.8,148.0,82.8,5.6,38.6,3.6,0.0,0.0,-124.0
05:40,287.2,685.1,58.0,113.5,773.7,148.1,88.1,5.7,31.1,3.5,0.0,0.0,-123.8
05:50,287.6,684.8,60.8,113.2,762.0,147.9,91.1,5.7,29.2,3.2,0.0,0.0,-101.3
06:00,287.6,678.6,53.2,112.9,756.7,149.9,91.3,5.8,36.7,2.9,0.0,0.0,-100.5
06:10,287.5,681.1,43.8,114.1,775.3,155.5,93.4,5.8,49.2,8.4,0.0,0.0,-100.1
06:20,287.7,679.6,47.2,113.7,795.9,155.9,96.8,5.9,42.4,8.0,0.0,0.0,-100.7
06:30,287.2,678.8,52.7,112.5,796.0,164.0,102.2,6.0,39.0,2.1,0.0,0.0,-100.0
06:40,288.1,681.3,68.3,113.4,802.6,173.4,102.8,6.1,34.2,2.1,0.0,0.0,-100.2
06:50,287.4,684.0,64.2,113.2,789.2,196.2,102.8,6.2,30.0,1.9,0.6,0.0,-99.8
07:00,287.8,681.5,58.9,113.4,796.8,198.8,102.8,6.3,41.1,1.9,2.1,0.0,-99.9
07:10,288.3,676.8,63.6,113.3,804.2,200.1,106.1,6.2,33.3,8.1,2.7,0.0,-100.3
07:20,286.7,682.1,69.5,113.9,813.3,200.7,112.0,6.2,36.9,8.1,5.2,0.0,-100.2
07:30,287.6,683.7,59.7,115.3,807.4,217.4,115.9,6.3,44.5,2.3,8.2,0.0,-77.3
07:40,287.5,676.5,75.1,115.8,783.8,227.7,121.1,6.3,30.6,2.3,13.5,0.0,-76.1
07:50,287.3,682.0,70.5,116.2,791.5,241.7,127.0,6.2,37.5,2.2,15.4,0.0,-75.7
08:00,287.8,683.1,59.9,116.2,799.3,276.1,131.3,6.3,45.0,2.4,16.0,20.8,-51.0
08:10,286.4,682.0,59.3,117.1,822.0,307.7,135.2,6.4,35.3,7.9,20.7,35.8,-25.3
08:20,287.0,679.2,70.8,117.2,772.6,337.3,134.9,6.4,31.9,8.0,26.5,28.7,0.0
08:30,287.7,683.8,64.8,117.4,756.1,365.3,135.1,6.4,33.3,2.1,25.6,43.7,0.0
08:40,287.5,679.6,77.2,116.7,770.5,377.1,134.8,6.5,30.4,1.9,29.0,46.8,0.0
08:50,287.5,682.6,58.7,117.0,789.8,346.2,134.8,6.4,34.8,2.3,42.2,57.2,0.0
09:00,287.8,680.2,78.8,117.0,791.9,368.2,134.8,6.4,33.9,2.5,37.5,48.1,0.0
09:10,287.6,681.5,73.4,117.1,781.7,381.4,134.4,6.4,35.3,8.5,27.7,49.8,0.0
09:20,287.4,680.4,81.7,116.2,785.2,388.1,134.6,6.4,30.4,8.3,31.7,46.6,0.0
09:30,287.4,680.9,68.4,117.3,774.5,410.0,134.5,6.5,31.6,2.5,52.4,41.6,0.0
09:40,287.5,679.6,76.5,117.2,787.2,415.4,134.6,6.5,31.9,2.8,37.8,47.3,0.0
09:50,287.6,680.4,64.4,117.2,780.4,423.7,134.1,6.5,38.9,3.4,42.3,44.6,0.0
10:00,287.2,681.9,69.8,117.2,754.5,445.6,134.8,6.5,38.0,3.5,34.2,46.0,0.0
10:10,287.7,678.8,68.1,117.1,750.3,463.4,134.4,6.5,35.8,8.1,35.8,42.7,0.0
10:20,287.1,679.9,78.0,115.8,734.9,466.0,134.6,6.5,41.6,8.0,34.6,51.5,0.0
10:30,287.0,682.4,62.2,117.1,748.5,465.8,134.6,6.5,45.1,2.5,41.5,45.5,0.0
10:40,287.5,677.5,81.6,117.2,745.4,477.4,134.7,6.6,40.3,2.1,37.1,43.5,0.0
10:50,287.2,678.9,80.6,117.0,741.7,478.3,134.3,6.6,44.3,1.8,38.3,45.4,0.0
11:00,287.1,679.5,73.5,116.8,754.6,480.4,134.6,6.6,48.7,1.7,46.6,51.7,0.0
11:10,287.0,679.3,81.2,116.8,767.1,480.1,134.3,6.6,46.2,8.0,44.6,42.0,0.0
