SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,6.2,0.1,30,25,17,6.3,1.7,287,2,8.16,1.83,2017-06-29 10:00
三重,新北市,54,懸浮微粒,普通,8.3,1.61,,75,36,50,,,2,113.12,63.02,2017-06-29 10:00
三義,苗栗縣,35,,良好,3.7,0.28,43,48,34,10,1.6,299,2,12.41,2.03,2017-06-29 10:00
土城,新北市,48,,良好,6,0.36,57,50,25,14,1.6,281,2,17.77,3.62,2017-06-29 10:00
士林,臺北市,37,,良好,6.3,0.24,37,45,27,14,3.5,317,2,16.55,2.88,2017-06-29 10:00
大同,臺北市,54,懸浮微粒,普通,7.4,2.31,,69,18,48,,,2,82.86,34.68,2017-06-29 10:00
大里,臺中市,46,,良好,2.9,0.31,55,37,15,9.7,1.7,50,2,11.92,2.23,2017-06-29 10:00
大園,桃園市,38,,良好,7.5,0.18,32,37,23,13,2.7,311,2,16.98,3.81,2017-06-29 10:00
大寮,高雄市,35,,良好,3.3,0.18,42,33,10,8.8,1.5,89,2,12.25,3.46,2017-06-29 10:00
小港,高雄市,31,,良好,18,0.36,37,47,26,35,2.4,253,2,42.48,7.64,2017-06-29 10:00
中山,臺北市,41,,良好,6.4,1.04,43,68,29,36,1.8,333,2,48.56,12.65,2017-06-29 10:00
中壢,桃園市,33,,良好,3.2,0.71,29,39,20,24,1.1,62,2,40,16.28,2017-06-29 10:00
仁武,高雄市,42,,良好,5.6,0.27,40,42,20,14,2.6,274,2,16.39,2.89,2017-06-29 10:00
斗六,雲林縣,52,懸浮微粒,普通,3.8,0.21,49,64,32,8,1.9,18,2,9.23,1.23,2017-06-29 10:00
冬山,宜蘭縣,42,,良好,5.6,0.36,19,43,19,15,1.7,58,2,26.71,11.34,2017-06-29 10:00
古亭,臺北市,53,臭氧,普通,7.4,0.73,64,49,35,28,1.2,166,2,31.67,4.09,2017-06-29 10:00
左營,高雄市,40,,良好,4.7,0.28,35,47,11,15,3,279,2,18.94,4.38,2017-06-29 10:00
平鎮,桃園市,39,,良好,3.1,0.22,43,46,21,11,1.8,315,2,12.88,1.78,2017-06-29 10:00
永和,新北市,36,,良好,8.6,1.82,42,53,33,49,1.1,332,2,69.19,20.17,2017-06-29 10:00
安南,臺南市,32,,良好,2.6,0.16,30,41,14,7.8,2.3,310,1,10.78,2.98,2017-06-29 10:00
朴子,嘉義縣,37,,良好,4.6,0.15,45,40,18,8,1.6,114,1,10.86,2.88,2017-06-29 10:00
汐止,新北市,37,,良好,5.3,0.5,45,41,27,21,1.5,255,3,25.86,5.17,2017-06-29 10:00
竹山,南投縣,45,,良好,1.9,0.24,53,49,34,4.4,1.5,219,3,5.88,1.53,2017-06-29 10:00
竹東,新竹縣,32,,良好,,0.24,38,30,23,,1.5,239,2,,,2017-06-29 10:00
