SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,5.1,0.34,35,121,68,10,0.5,116,3,10.72,.7,2017-06-29 20:00
三重,新北市,58,懸浮微粒,普通,5.1,0.97,,63,24,33,,,3,90.69,57.28,2017-06-29 20:00
三義,苗栗縣,28,,良好,2.8,0.21,29,32,14,9,0.8,178,2,9.46,.42,2017-06-29 20:00
土城,新北市,51,懸浮微粒,普通,4,0.63,5.9,50,26,31,1.1,146,3,40.27,8.95,2017-06-29 20:00
士林,臺北市,44,,良好,2.5,0.33,29,41,22,13,1.9,317,3,13.78,1.27,2017-06-29 20:00
大同,臺北市,57,懸浮微粒,普通,3.6,1.25,,59,1,27,,,1,46.79,19.4,2017-06-29 20:00
大里,臺中市,41,,良好,2,0.4,20,37,19,15,1.4,97,2,17.31,1.86,2017-06-29 20:00
大園,桃園市,38,,良好,9.6,0.15,22,34,15,14,1.3,288,2,15.72,1.57,2017-06-29 20:00
大寮,高雄市,53,懸浮微粒,普通,3.7,0.47,10,42,9,27,0.6,330,2,30.08,3.42,2017-06-29 20:00
小港,高雄市,40,,良好,2.7,1.04,6.7,43,15,40,0.9,45,2,52.61,12.26,2017-06-29 20:00
中山,臺北市,52,懸浮微粒,普通,3.2,0.8,11,32,,28,2.1,318,3,42.74,14.51,2017-06-29 20:00
中壢,桃園市,45,,良好,4.7,1.29,5.7,38,22,20,0.9,46,2,59.72,39.68,2017-06-29 20:00
仁武,高雄市,46,,良好,8,0.45,8.7,45,13,33,1.3,322,2,38.96,6.06,2017-06-29 20:00
斗六,雲林縣,43,,良好,2.3,0.24,23,33,14,12,1.2,136,2,12.37,.57,2017-06-29 20:00
冬山,宜蘭縣,40,,良好,2.1,0.11,18,32,8,5.4,1.1,262,2,6.87,1.45,2017-06-29 20:00
古亭,臺北市,46,,良好,6.2,0.75,9.2,39,16,34,0.8,269,2,37.85,4.19,2017-06-29 20:00
左營,高雄市,39,,良好,3.3,0.62,13,36,18,26,1.1,47,2,28.69,2.35,2017-06-29 20:00
平鎮,桃園市,41,,良好,2.3,0.29,11,31,13,16,0.9,290,2,18.58,2.96,2017-06-29 20:00
永和,新北市,47,,良好,7.7,2.13,4.5,38,25,37,0.6,81,3,79.76,42.48,2017-06-29 20:00
安南,臺南市,34,,良好,2.1,0.34,14,36,13,18,2.1,88,2,20.55,2.5,2017-06-29 20:00
朴子,嘉義縣,42,,良好,2.1,0.27,23,41,11,14,1.3,126,1,19.48,5.66,2017-06-29 20:00
汐止,新北市,42,,良好,2.9,0.4,23,31,19,19,0.8,16,3,21.08,2.08,2017-06-29 20:00
竹山,南投縣,46,,良好,1,0.31,20,31,19,11,1,214,3,11.79,1.28,2017-06-29 20:00
竹東,新竹縣,30,,良好,1.9,0.29,14,21,,13,0.8,89,2,13.29,.29,2017-06-29 20:00
西屯,臺中市,52,懸浮微粒,普通,2.3,0.38,24,42,9,20,1.3,222,3,20.94,1.08,2017-06-29 20:00
沙鹿,臺中市,27,,良好,2.3,0.49,27,28,6,22,2.2,143,1,23.39,1.42,2017-06-29 20:00
宜蘭,宜蘭縣,31,,良好,2.4,0.31,25,22,13,7.6,1.5,65,1,8.41,.77,2017-06-29 20:00
忠明,臺中市,32,,良好,1.8,0.46,24,23,15,20,1.2,139,2,21.85,2.23,2017-06-29 20:00
松山,臺北市,45,,良好,4.1,0.44,20,37,33,23,2,301,4,26.16,2.8,2017-06-29 20:00
板橋,新北市,49,,良好,5.4,0.59,7.2,40,18,29,1,291,2,34.34,4.87,2017-06-29 20:00
林口,新北市,37,,良好,4.2,0.18,28,39,18,7,0.9,359,2,8.46,1.48,2017-06-29 20:00
林園,高雄市,33,,良好,7.2,0.29,18,19,3,23,2,43,2,25.06,1.67,2017-06-29 20:00
花蓮,花蓮縣,25,,良好,1.4,0.27,11,21,10,6.2,1.5,303,1,7.72,1.51,2017-06-29 20:00
金門,金門縣,24,,良好,3,0.1,25,25,15,8.2,1.7,166,2,8.89,.72,2017-06-29 20:00
前金,高雄市,36,,良好,3.6,0.66,12,41,12,30,1.8,322,2,33.23,2.84,2017-06-29 20:00
前鎮,高雄市,40,,良好,4.4,1.62,0.6,35,18,48,0.4,58,2,63.62,15.38,2017-06-29 20:00
南投,南投縣,40,,良好,1.3,0.3,24,30,6,12,0.7,297,2,13.23,1.1,2017-06-29 20:00
屏東,屏東縣,30,,良好,1.4,0.36,21,18,12,12,1.6,38,2,12.82,.98,2017-06-29 20:00
恆春,屏東縣,18,,良好,2.3,0.04,18,14,10,1.5,0.8,350,1,2.25,.72,2017-06-29 20:00
美濃,高雄市,17,,良好,1.8,0.16,17,14,11,5.5,0.8,77,2,5.76,.25,2017-06-29 20:00
苗栗,苗栗縣,30,,良好,2.4,0.31,15,29,10,9.8,0.9,295,1,11.74,1.92,2017-06-29 20:00
埔里,南投縣,0,,,,,1.4,,,,,,,,,2017-06-29 17:00
桃園,桃園市,47,,良好,3.9,0.3,14,35,12,15,0.9,283,3,17.64,2.57,2017-06-29 20:00
馬公,澎湖縣,15,,良好,2.4,0.19,18,9,8,5.4,2.1,159,1,7.11,1.74,2017-06-29 20:00
馬祖,連江縣,38,,良好,3.7,0.07,46,31,17,4,3.1,214,2,4.77,.82,2017-06-29 20:00
基隆,基隆市,26,,良好,13,0.18,25,27,27,18,1,81,,19.2,.87,2017-06-29 20:00
崙背,雲林縣,47,,良好,2.3,0.28,33,67,40,12,2.3,96,3,12.83,.5,2017-06-29 20:00
淡水,新北市,43,,良好,2,0.35,26,38,20,13,,,2,14.13,.85,2017-06-29 20:00
麥寮,雲林縣,47,,良好,2.6,0.4,31,103,48,14,2,81,2,15.88,2.18,2017-06-29 20:00
善化,臺南市,28,,良好,2.7,0.13,17,18,10,9.2,1.5,122,2,9.55,.38,2017-06-29 20:00
復興,高雄市,44,,良好,6.1,2.4,2,42,18,49,0.7,118,2,90.42,41.46,2017-06-29 20:00
湖口,新竹縣,29,,良好,5.1,0.17,24,24,12,5.7,0.8,315,1,6.13,.45,2017-06-29 20:00
菜寮,新北市,38,,良好,5.6,0.36,13,28,17,21,1.5,303,2,24.28,3.78,2017-06-29 20:00
陽明,臺北市,20,,良好,0.6,0.05,13,,,2.7,,,2,3.63,.95,2017-06-29 20:00
新竹,新竹市,24,,良好,1.5,0.23,24,17,8,5.7,1.2,286,1,6.2,.47,2017-06-29 20:00
新店,新北市,44,,良好,5.6,0.57,19,42,30,32,1.2,178,3,34.12,1.87,2017-06-29 20:00
新莊,新北市,43,,良好,6.3,0.41,6.7,34,14,29,2.6,12,2,33.37,4.35,2017-06-29 20:00
新港,嘉義縣,53,懸浮微粒,普通,3,0.47,20,58,33,17,1.4,55,2,18.28,1.32,2017-06-29 20:00
