SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,6.2,0.15,15,33,10,7.8,1.7,57,1,11.58,3.76,2017-06-29 08:00
三重,新北市,50,,良好,8.8,1.69,,63,18,35,,,2,116.13,80.81,2017-06-29 08:00
三義,苗栗縣,28,,良好,3.1,0.28,15,36,22,12,1.8,197,2,16.3,4.64,2017-06-29 08:00
土城,新北市,42,,良好,7.8,0.51,8.2,40,8,18,1.6,154,2,37.86,20.19,2017-06-29 08:00
士林,臺北市,34,,良好,8.2,0.38,22,36,21,17,2.4,312,2,22.86,5.46,2017-06-29 08:00
大同,臺北市,49,,良好,5.8,2.1,,61,12,31,,,1,79.18,48.24,2017-06-29 08:00
大里,臺中市,33,,良好,3.7,0.36,16,30,10,8.9,1.4,245,1,14.59,5.65,2017-06-29 08:00
大園,桃園市,38,,良好,5.9,0.21,27,37,17,10,1.2,258,2,14.2,4.14,2017-06-29 08:00
大寮,高雄市,33,,良好,4.9,0.27,14,34,10,9.4,1.7,80,2,16.3,6.87,2017-06-29 08:00
小港,高雄市,21,,良好,2.4,0.41,15,19,12,15,1.4,42,1,23.48,8.08,2017-06-29 08:00
中山,臺北市,28,,良好,5.7,1.05,14,42,21,28,1.7,3.5,2,51.5,23.99,2017-06-29 08:00
中壢,桃園市,32,,良好,3.8,1.44,12,30,22,27,0.8,110,2,72.06,45.49,2017-06-29 08:00
仁武,高雄市,39,,良好,12,0.47,20,42,16,20,2.1,27,2,29.89,10.06,2017-06-29 08:00
斗六,雲林縣,46,,良好,5.2,0.25,14,61,14,12,1.5,29,2,16.84,5.3,2017-06-29 08:00
冬山,宜蘭縣,41,,良好,3.2,0.34,12,43,13,10,1.2,72,1,20.39,10.21,2017-06-29 08:00
古亭,臺北市,26,,良好,6.1,0.65,19,30,18,22,1.5,246,2,34,11.72,2017-06-29 08:00
左營,高雄市,35,,良好,3,0.3,25,39,17,13,2.4,34,2,16.61,3.53,2017-06-29 08:00
平鎮,桃園市,34,,良好,3.9,0.3,24,43,17,13,1,247,1,17.67,4.76,2017-06-29 08:00
永和,新北市,28,,良好,8.5,2.08,10,35,20,31,1.2,247,2,74.18,43.12,2017-06-29 08:00
安南,臺南市,25,,良好,4.5,0.3,12,34,10,11,1.7,50,1,20.8,9.95,2017-06-29 08:00
朴子,嘉義縣,37,,良好,3.3,0.12,18,30,12,5.3,1.6,122,1,8.6,3.34,2017-06-29 08:00
汐止,新北市,33,,良好,2.5,0.53,17,37,24,14,1.3,238,2,23.03,8.94,2017-06-29 08:00
竹山,南投縣,43,,良好,1.7,0.32,14,47,31,5.3,1.1,320,2,8.76,3.42,2017-06-29 08:00
竹東,新竹縣,25,,良好,,0.27,15,33,18,,1.1,71,1,,,2017-06-29 08:00
西屯,臺中市,27,,良好,2.7,0.32,10,35,10,16,1,183,2,24.6,9.09,2017-06-29 08:00
沙鹿,臺中市,24,,良好,5.6,0.25,14,29,6,11,0.8,267,1,16.61,5.56,2017-06-29 08:00
宜蘭,宜蘭縣,29,,良好,2,0.21,19,24,9,3,0.9,154,1,4.83,1.85,2017-06-29 08:00
忠明,臺中市,28,,良好,2.1,0.3,17,18,6,10,1,129,1,14.52,4.55,2017-06-29 08:00
松山,臺北市,24,,良好,4.6,0.58,14,20,14,24,1.3,235,2,44.14,19.95,2017-06-29 08:00
板橋,新北市,34,,良好,7.5,0.62,12,45,18,23,1,170,2,36.66,13.31,2017-06-29 08:00
林口,新北市,45,,良好,8.7,0.31,20,51,25,,1.6,274,2,,,2017-06-29 08:00
林園,高雄市,19,,良好,3.9,0.16,17,22,15,7.1,1.9,47,1,12.06,4.96,2017-06-29 08:00
花蓮,花蓮縣,21,,良好,1.4,0.17,12,26,14,2.6,2.5,209,1,4.45,1.83,2017-06-29 08:00
金門,金門縣,19,,良好,2.3,0.12,16,14,12,5.3,2.2,171,1,7.94,2.62,2017-06-29 08:00
前金,高雄市,33,,良好,3.2,0.35,23,49,9,12,2,317,1,15.98,4.35,2017-06-29 08:00
前鎮,高雄市,27,,良好,7.1,0.51,14,32,11,20,1.7,18,1,29.94,9.82,2017-06-29 08:00
南投,南投縣,28,,良好,1.2,0.27,15,32,15,6.7,1.1,126,1,10.23,3.56,2017-06-29 08:00
屏東,屏東縣,23,,良好,1.7,0.31,16,31,1,6.7,1.3,14,1,10.84,4.1,2017-06-29 08:00
恆春,屏東縣,27,,良好,2.3,0.07,21,28,,1.3,2.4,17,,2.15,.87,2017-06-29 08:00
美濃,高雄市,15,,良好,1.9,0.18,17,12,12,4.7,0.7,213,1,6.48,1.79,2017-06-29 08:00
苗栗,苗栗縣,32,,良好,2.6,0.46,9.2,34,16,14,1,290,1,24.71,11.05,2017-06-29 08:00
埔里,南投縣,26,,良好,2.2,0.23,14,27,20,5.5,0.9,218,2,9.12,3.62,2017-06-29 08:00
桃園,桃園市,35,,良好,5.3,0.48,19,38,18,20,1,221,2,29.71,9.38,2017-06-29 08:00
馬公,澎湖縣,17,,良好,2.5,0.11,21,15,12,3.3,1,297,1,5.46,2.21,2017-06-29 08:00
馬祖,連江縣,31,,良好,1.9,0.23,16,33,5,8.4,1.2,48,1,13.6,5.17,2017-06-29 08:00
基隆,基隆市,32,,良好,4.5,0.55,15,43,28,19,1.7,245,2,28.53,9.51,2017-06-29 08:00
崙背,雲林縣,45,,良好,3.2,0.14,18,42,25,7.4,1.4,41,2,10.73,3.35,2017-06-29 08:00
淡水,新北市,41,,良好,12,0.34,14,48,22,23,,,2,31.84,8.39,2017-06-29 08:00
麥寮,雲林縣,32,,良好,1.9,0.17,18,28,18,4,1.3,51,2,7.39,3.35,2017-06-29 08:00
善化,臺南市,25,,良好,4.1,0.18,12,34,16,7.8,2.2,7.6,1,13.39,5.62,2017-06-29 08:00
復興,高雄市,26,,良好,7.9,1.08,9.7,30,14,23,1.2,95,1,41.2,18.3,2017-06-29 08:00
湖口,新竹縣,29,,良好,4.6,0.28,15,35,18,14,1.3,249,2,20.61,7,2017-06-29 08:00
菜寮,新北市,33,,良好,6.5,0.73,15,42,24,24,1.7,247,2,37.19,13.01,2017-06-29 08:00
陽明,臺北市,38,,良好,3.3,0.17,45,36,33,3.8,,,3,5.24,1.44,2017-06-29 08:00
新竹,新竹市,21,,良好,3.9,0.39,13,25,13,19,1.1,42,1,30.4,10.94,2017-06-29 08:00
新店,新北市,31,,良好,2.3,0.38,18,32,18,13,1.2,187,2,20.3,7.53,2017-06-29 08:00
新莊,新北市,43,,良好,6.4,0.45,20,50,11,18,1.6,194,2,24.47,6.6,2017-06-29 08:00
新港,嘉義縣,39,,良好,3.5,0.23,16,39,14,5.6,1.7,4.8,2,8.89,3.3,2017-06-29 08:00
新營,臺南市,12,,良好,3.3,0.21,14,7,,8.3,1.8,38,,13.21,4.92,2017-06-29 08:00
楠梓,高雄市,39,,良好,2.5,0.23,17,54,20,11,1.3,67,2,16.9,6.13,2017-06-29 08:00
萬里,新北市,33,,良好,7.3,0.31,31,38,34,8.3,2.1,55,3,10.82,2.55,2017-06-29 08:00
萬華,臺北市,0,,,0.5,0.57,11,,,29,,,,33.92,4.93,2017-06-23 13:00
嘉義,嘉義市,34,,良好,3.8,0.35,16,39,26,10,1.6,27,2,13.63,3.55,2017-06-29 08:00
彰化,彰化縣,26,,良好,3.7,0.34,12,26,17,9.4,1.1,88,2,13.84,4.43,2017-06-29 08:00
臺西,雲林縣,23,,良好,4.5,0.1,20,28,16,6.1,1.3,352,2,8.34,2.21,2017-06-29 08:00
臺東,臺東縣,25,,良好,1.4,0.28,15,19,9,4.2,1.3,307,1,6.52,2.31,2017-06-29 08:00
臺南,臺南市,21,,良好,3.8,0.28,15,30,10,9.4,1.6,356,1,14.62,5.26,2017-06-29 08:00
鳳山,高雄市,30,,良好,1.9,0.36,18,30,5,9.2,1.7,74,1,12.68,3.53,2017-06-29 08:00
潮州,屏東縣,31,,良好,1.5,0.22,18,38,22,8,0.8,320,2,10.87,2.92,2017-06-29 08:00
線西,彰化縣,0,,,4.8,0.26,18,,16,10,0.8,57,2,14.6,4.63,2017-06-29 08:00
橋頭,高雄市,24,,良好,2.6,0.23,13,26,15,8.9,1.4,61,1,15.28,6.4,2017-06-29 08:00
頭份,苗栗縣,26,,良好,5.1,0.4,12,35,20,17,1.3,218,2,28.29,11.43,2017-06-29 08:00
龍潭,桃園市,31,,良好,2.1,0.25,27,44,19,6.5,1.7,241,2,9.56,3.07,2017-06-29 08:00
豐原,臺中市,33,,良好,0.8,0.35,19,44,16,11,1.2,162,2,14.2,3.6,2017-06-29 08:00
關山,臺東縣,31,,良好,,,11,37,5,5,1,173,1,7.3,2.34,2017-06-29 08:00
觀音,桃園市,38,,良好,3.6,0.19,17,49,,10,1.8,201,2,14.72,4.61,2017-06-29 08:00
