SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,3.9,0.36,24,36,11,16,2.9,14,1,17,.54,2017-04-11 18:00
三重,新北市,46,,良好,6.7,1.9,,54,12,45,,,1,90.15,45.46,2017-04-11 18:00
三義,苗栗縣,23,,良好,1.9,0.6,9.7,24,14,29,3.4,37,2,32.65,3.19,2017-04-11 18:00
土城,新北市,30,,良好,3.1,0.59,36,30,18,21,1.7,117,2,22.41,1.56,2017-04-11 18:00
士林,臺北市,35,,良好,1.1,,42,22,13,16,3,117,2,17.88,1.47,2017-04-11 18:00
大同,臺北市,42,,良好,2.3,1.19,,47,6,38,,,1,60.28,22.49,2017-04-11 18:00
大里,臺中市,49,,良好,3,0.5,11,53,12,23,2.3,267,2,29.27,6.53,2017-04-11 18:00
大園,桃園市,31,,良好,4,0.5,36,29,15,25,4.2,54,2,27.77,2.56,2017-04-11 18:00
大寮,高雄市,39,,良好,1.8,0.2,15,45,18,11,1.9,158,2,13.32,2.01,2017-04-11 18:00
小港,高雄市,30,,良好,6.5,0.26,9.2,44,12,15,1.4,198,2,21.42,6.39,2017-04-11 18:00
中山,臺北市,25,,良好,1,0.8,29,38,11,31,3.1,112,2,37.77,6.38,2017-04-11 18:00
中壢,桃園市,43,,良好,5.1,1.27,17,53,16,43,1.7,74,2,63.5,20.52,2017-04-11 18:00
仁武,高雄市,28,,良好,2.1,0.26,14,18,3,11,2.3,238,2,13.34,1.92,2017-04-11 18:00
斗六,雲林縣,0,,,2.7,0.39,14,147,34,10,3.5,239,2,12.88,2.57,2017-04-11 18:00
冬山,宜蘭縣,39,,良好,1.9,0.42,43,41,7,13,1.5,103,1,14.27,1.02,2017-04-11 18:00
古亭,臺北市,28,,良好,5.8,0.63,34,24,16,30,4,100,2,33.62,3.88,2017-04-11 18:00
左營,高雄市,33,,良好,1.8,0.32,15,42,11,9,2.6,206,1,10.1,1.11,2017-04-11 18:00
平鎮,桃園市,26,,良好,4.5,0.66,29,39,19,28,2,73,1,29.46,1.37,2017-04-11 18:00
永和,新北市,29,,良好,6,0.83,35,35,20,26,3.6,96,2,32.26,6.22,2017-04-11 18:00
安南,臺南市,28,,良好,3,0.33,17,34,8,9.8,3.4,214,1,11.89,2.13,2017-04-11 18:00
朴子,嘉義縣,33,,良好,1.2,0.27,19,37,4,6,2.9,230,1,9.22,3.21,2017-04-11 18:00
汐止,新北市,37,,良好,2.8,0.45,44,23,14,17,2.5,42,2,18.24,1.33,2017-04-11 18:00
竹山,南投縣,77,懸浮微粒,普通,2.1,0.15,17,117,18,8.7,2.2,231,2,9.51,.85,2017-04-11 18:00
竹東,新竹縣,31,,良好,5.2,0.5,20,42,24,22,1.3,101,2,24.11,2.3,2017-04-11 18:00
西屯,臺中市,39,,良好,2,0.34,14,48,14,21,2.5,309,2,24.05,3.01,2017-04-11 18:00
沙鹿,臺中市,37,,良好,4.4,0.7,8,55,29,35,4.1,29,2,40.96,6.01,2017-04-11 18:00
