SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,2.1,0.13,18,40,15,5,4,244,1,5.99,1.02,2017-04-11 10:00
三重,新北市,46,,良好,3.7,1.69,,41,11,43,,,2,132.29,89.67,2017-04-11 10:00
三義,苗栗縣,19,,良好,2,0.28,10,23,9,10,2.6,207,1,12.83,2.55,2017-04-11 10:00
土城,新北市,0,,,2.6,0.46,3.5,21,22,16,1.6,350,,26.32,10.79,2017-04-11 07:00
士林,臺北市,27,,良好,1.5,0.54,21,25,9,18,1.3,260,2,21.69,3.65,2017-04-11 10:00
大同,臺北市,42,,良好,3.4,1.45,,37,11,40,,,1,115.8,75.55,2017-04-11 10:00
大里,臺中市,33,,良好,3.5,0.64,3.5,54,20,22,2.1,231,2,39.19,17.24,2017-04-11 10:00
大園,桃園市,26,,良好,2.2,0.41,30,24,4,15,5.6,42,1,20.99,5.75,2017-04-11 10:00
大寮,高雄市,31,,良好,3,0.21,21,30,10,11,3.4,270,2,15.71,4.72,2017-04-11 10:00
小港,高雄市,27,,良好,4.8,0.15,18,17,6,9.9,3,285,2,16.02,6.09,2017-04-11 10:00
中山,臺北市,32,,良好,1.3,0.94,11,16,5,32,2.7,115,2,52.04,20.38,2017-04-11 10:00
中壢,桃園市,35,,良好,1.9,0.72,16,40,3,29,1.4,50,1,44.57,15.14,2017-04-11 10:00
仁武,高雄市,45,,良好,2.1,0.14,19,55,19,7,2.4,276,2,11.83,4.83,2017-04-11 10:00
斗六,雲林縣,26,,良好,3.8,0.41,14,33,17,13,2,229,1,18.33,5.13,2017-04-11 10:00
冬山,宜蘭縣,41,,良好,2.6,0.39,28,36,1,17,2.4,69,2,22.95,5.99,2017-04-11 10:00
古亭,臺北市,27,,良好,1.5,0.57,23,17,5,23,3,68,1,28.98,5.7,2017-04-11 10:00
左營,高雄市,31,,良好,2.5,0.15,23,37,24,2.5,2.3,259,2,3.75,1.23,2017-04-11 10:00
平鎮,桃園市,21,,良好,2,0.48,24,24,5,20,3,44,1,21.88,1.77,2017-04-11 10:00
永和,新北市,26,,良好,1.6,0.84,23,12,5,21,3.5,87,2,32.19,11.1,2017-04-11 10:00
安南,臺南市,31,,良好,2.7,0.13,23,30,12,4.4,2.6,230,1,7.63,3.25,2017-04-11 10:00
朴子,嘉義縣,35,,良好,1.4,0.3,22,37,15,6.5,3,211,2,11.24,4.76,2017-04-11 10:00
汐止,新北市,24,,良好,0.7,0.46,23,10,8,18,2.6,52,2,21.19,2.94,2017-04-11 10:00
竹山,南投縣,33,,良好,1.8,0.17,18,45,20,8.9,3,233,2,10.7,1.76,2017-04-11 10:00
竹東,新竹縣,21,,良好,1.1,0.39,17,24,13,15,2,307,1,18.58,3.59,2017-04-11 10:00
西屯,臺中市,33,,良好,2.1,0.26,7.3,37,12,19,2.6,182,1,29.09,9.77,2017-04-11 10:00
沙鹿,臺中市,25,,良好,3.6,0.44,8,32,16,18,2.4,186,2,27.39,9.75,2017-04-11 10:00
宜蘭,宜蘭縣,43,,良好,1.6,0.43,29,33,10,10,1.8,108,2,11.32,1.36,2017-04-11 10:00
忠明,臺中市,22,,良好,3.4,0.48,6.7,32,13,18,1.6,166,2,27.58,9.39,2017-04-11 10:00
松山,臺北市,27,,良好,1.5,0.58,21,11,15,23,2.6,67,2,28.72,5.9,2017-04-11 10:00
板橋,新北市,31,,良好,2.4,0.78,15,20,6,30,1.8,81,2,39.18,8.84,2017-04-11 10:00
林口,新北市,25,,良好,0.5,0.38,30,11,2,11,3.3,51,1,14.27,3.21,2017-04-11 10:00
林園,高雄市,22,,良好,3.3,0.06,22,18,15,4.8,2.6,238,2,7.37,2.62,2017-04-11 10:00
花蓮,花蓮縣,41,,良好,4.1,0.36,32,49,20,11,4.1,58,2,15.73,4.3,2017-04-11 10:00
金門,金門縣,25,,良好,5,0.14,13,36,29,8.8,0.7,196,2,17.5,8.69,2017-04-11 10:00
前金,高雄市,31,,良好,1.9,0.17,22,51,16,4.9,3,261,2,7.64,2.78,2017-04-11 10:00
前鎮,高雄市,29,,良好,3.9,0.21,18,34,19,11,2.3,290,2,16.65,5.55,2017-04-11 10:00
南投,南投縣,25,,良好,3.1,0.28,14,29,12,8.6,2.6,220,2,12.03,3.39,2017-04-11 10:00
屏東,屏東縣,28,,良好,1.9,0.21,22,33,12,5.6,2,270,1,7.38,1.82,2017-04-11 10:00
恆春,屏東縣,25,,良好,1.6,0.07,28,23,6,1.3,4.9,281,1,2.86,1.55,2017-04-11 10:00
美濃,高雄市,19,,良好,1.8,0.16,21,18,10,2.6,1.5,283,2,4.24,1.66,2017-04-11 10:00
苗栗,苗栗縣,25,,良好,2.7,0.38,8,29,13,11,2.4,192,1,16.62,5.75,2017-04-11 10:00
埔里,南投縣,24,,良好,2.9,0.21,12,28,12,8.8,0.6,220,2,12.18,3.41,2017-04-11 10:00
桃園,桃園市,25,,良好,2.2,0.49,24,15,5,18,0.8,320,1,22.62,4.2,2017-04-11 10:00
馬公,澎湖縣,22,,良好,2.8,0.23,17,26,17,8.8,2.4,167,2,13.39,4.59,2017-04-11 10:00
馬祖,連江縣,31,,良好,2.6,0.41,37,30,7,7.1,5.2,48,1,8.95,1.9,2017-04-11 10:00
基隆,基隆市,29,,良好,0.9,0.47,35,6,4,8,1.3,87,1,9.42,1.44,2017-04-11 10:00
崙背,雲林縣,23,,良好,1.8,0.14,19,40,23,4.7,3.3,198,2,6.18,1.53,2017-04-11 10:00
淡水,新北市,28,,良好,1.3,0.41,34,11,2,6.1,,,1,7.35,1.23,2017-04-11 10:00
麥寮,雲林縣,43,,良好,1.8,0.25,19,41,18,3.6,3.4,201,2,7.36,3.77,2017-04-11 10:00
善化,臺南市,27,,良好,1.7,0.2,23,28,15,7.8,3.9,256,1,10.63,2.84,2017-04-11 10:00
復興,高雄市,26,,良好,3.2,0.32,17,27,10,7.9,1.5,218,2,12.79,4.85,2017-04-11 10:00
湖口,新竹縣,28,,良好,2.2,0.39,34,18,7,8.3,3.8,53,1,10.04,1.75,2017-04-11 10:00
菜寮,新北市,24,,良好,1,0.67,19,10,9,23,2,78,2,27.05,3.6,2017-04-11 10:00
