00:00,286.7,725.0,55.1,171.5,765.6,160.3,63.6,5.2,41.4,23.3,0.0,0.0,-50.5
00:10,287.1,721.9,52.8,170.5,763.0,147.6,61.4,5.6,34.3,22.9,0.0,0.0,-50.8
00:20,286.8,716.6,57.3,173.0,760.5,141.1,61.8,5.6,32.8,21.4,0.0,0.1,-50.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
