00:00,286.7,725.0,55.1,171.5,765.6,160.3,63.6,5.2,41.4,23.3,0.0,0.0,-50.5
00:10,287.1,721.9,52.8,170.5,763.0,147.6,61.4,5.6,34.3,22.9,0.0,0.0,-50.8
00:20,286.8,716.6,57.3,173.0,760.5,141.1,61.8,5.6,32.8,21.4,0.0,0.1,-50.8
00:30,286.9,718.3,60.4,170.7,772.4,141.1,61.5,5.5,33.7,19.6,0.0,0.0,-77.7
00:40,286.8,708.7,57.6,172.1,756.2,140.9,62.1,5.5,33.8,18.4,0.0,0.0,-77.4
00:50,287.2,708.9,38.1,172.4,722.9,140.5,62.0,5.5,32.9,30.2,0.0,0.0,-77.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
