SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,2.4,0.08,18,25,7,3.9,4.1,184,1,5.78,1.93,2017-06-14 12:00
三重,新北市,28,,良好,3.2,1.34,,32,14,39,,,1,144.52,105.56,2017-06-14 12:00
三義,苗栗縣,19,,良好,2,0.09,23,3,1,1.3,7,174,1,2.33,.99,2017-06-14 12:00
土城,新北市,24,,良好,2.9,0.33,7.3,17,3,25,0.7,119,1,36.61,12.05,2017-06-14 12:00
士林,臺北市,17,,良好,1.4,0.25,16,10,6,16,2.9,322,1,19.69,3.85,2017-06-14 12:00
大同,臺北市,35,,良好,2.3,0.66,,34,1,29,,,1,54.28,25.01,2017-06-14 12:00
大里,臺中市,14,,良好,2.2,0.26,13,11,6,10,1.6,238,1,15.21,4.84,2017-06-14 12:00
大園,桃園市,19,,良好,1.5,0.15,22,9,3,7.6,4.8,241,1,9.36,1.78,2017-06-14 12:00
大寮,高雄市,33,,良好,3.7,0.22,13,37,6,7.8,2.1,235,1,14.51,6.74,2017-06-14 12:00
小港,高雄市,28,,良好,10,0.17,6.1,29,13,15,3.1,244,2,29.44,14.71,2017-06-14 12:00
中山,臺北市,21,,良好,2.7,0.84,3.6,26,7,30,2.5,310,1,64.09,33.87,2017-06-14 12:00
中壢,桃園市,27,,良好,1.5,0.7,10,18,5,20,2.1,170,1,57.25,37.71,2017-06-14 12:00
仁武,高雄市,51,懸浮微粒,普通,2.2,0.15,17,48,1,7.8,4,261,1,12.55,4.72,2017-06-14 12:00
斗六,雲林縣,21,,良好,,,,,,,3.2,193,1,,,2017-06-14 12:00
冬山,宜蘭縣,40,,良好,4,0.35,9.4,39,12,20,2.2,55,1,37.81,17.98,2017-06-14 12:00
古亭,臺北市,15,,良好,1.4,0.45,9.3,10,3,24,1.2,327,1,31.89,7.42,2017-06-14 12:00
左營,高雄市,34,,良好,2.2,0.14,17,49,5,6.9,3.3,257,1,8.34,1.47,2017-06-14 12:00
平鎮,桃園市,22,,良好,1.6,0.13,18,18,1,12,4,231,1,14.96,3.27,2017-06-14 12:00
永和,新北市,18,,良好,2.1,1.3,5.4,11,8,30,0.5,54,2,79.56,49.71,2017-06-14 12:00
安南,臺南市,30,,良好,1,0.12,20,28,3,4.1,4,263,1,5.76,1.71,2017-06-14 12:00
朴子,嘉義縣,20,,良好,1.5,0.14,19,19,5,5.2,2.4,182,1,8.39,3.19,2017-06-14 12:00
