SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4.6,0.3,61,72,24,12,3.3,56,3,12.98,.69,2017-02-15 19:00
三重,新北市,42,,良好,2.4,1.75,,35,8,46,,,1,85.92,39.87,2017-02-15 19:00
三義,苗栗縣,51,懸浮微粒,普通,1.8,0.28,48,53,28,10,2.8,35,3,10.99,.71,2017-02-15 19:00
土城,新北市,33,,良好,1.6,0.32,40,17,8,12,1.2,123,1,13.48,1.21,2017-02-15 19:00
士林,臺北市,28,,良好,0.9,0.34,33,28,12,17,1.9,112,1,17.98,1.09,2017-02-15 19:00
大同,臺北市,49,,良好,6.4,3.09,,44,9,56,,,1,197.35,141.25,2017-02-15 19:00
大里,臺中市,61,懸浮微粒,普通,3.5,0.63,37,59,29,32,1.6,308,4,33.58,1.95,2017-02-15 19:00
大園,桃園市,43,,良好,6.8,0.39,29,50,16,30,1.8,192,2,31.74,1.63,2017-02-15 19:00
大寮,高雄市,60,懸浮微粒,普通,5,0.56,36,77,25,34,0.8,216,3,34.26,.22,2017-02-15 19:00
小港,高雄市,67,懸浮微粒,普通,4.1,0.59,44,69,27,31,1.5,307,3,32.33,1.36,2017-02-15 19:00
中山,臺北市,21,,良好,0.6,0.92,18,27,17,38,1.6,128,1,52.34,14.19,2017-02-15 19:00
中壢,桃園市,36,,良好,5.8,2.63,13,28,,62,0.5,325,,126.22,64.57,2017-02-15 19:00
仁武,高雄市,61,懸浮微粒,普通,3.4,0.62,42,63,26,34,1.1,313,3,34.9,.82,2017-02-15 19:00
斗六,雲林縣,62,懸浮微粒,普通,4.8,0.47,46,87,36,23,2.1,27,4,24.12,1.43,2017-02-15 19:00
冬山,宜蘭縣,39,,良好,1.5,0.2,46,19,3,5.1,2,167,1,5.96,.83,2017-02-15 19:00
古亭,臺北市,18,,良好,1.6,0.66,22,16,17,33,1.6,129,2,45.08,11.96,2017-02-15 19:00
左營,高雄市,62,懸浮微粒,普通,2,0.45,51,76,21,28,0.9,299,3,29.11,1.31,2017-02-15 19:00
平鎮,桃園市,54,懸浮微粒,普通,4.2,0.57,31,55,24,32,0.9,247,3,33.92,1.78,2017-02-15 19:00
永和,新北市,19,,良好,0.2,0.45,40,16,8,12,1.4,118,1,15.24,2.81,2017-02-15 18:00
安南,臺南市,64,懸浮微粒,普通,1.5,0.36,54,82,36,13,2.4,317,3,14.65,1.3,2017-02-15 19:00
朴子,嘉義縣,74,懸浮微粒,普通,2,0.31,61,107,27,9.9,2.2,313,3,11,1.07,2017-02-15 19:00
汐止,新北市,19,,良好,1.7,0.54,21,21,12,29,0.8,34,1,33.7,4.67,2017-02-15 19:00
竹山,南投縣,60,懸浮微粒,普通,3.6,0.35,53,74,37,16,1.2,285,4,17.32,.83,2017-02-15 19:00
竹東,新竹縣,63,懸浮微粒,普通,3.7,0.48,46,82,47,19,1.4,239,5,18.84,.14,2017-02-15 19:00
西屯,臺中市,65,懸浮微粒,普通,2.3,0.3,52,72,27,20,2.8,40,3,22.95,3.41,2017-02-15 19:00
沙鹿,臺中市,55,懸浮微粒,普通,1.5,0.28,64,54,25,10,4.2,47,3,11.73,1.37,2017-02-15 19:00
宜蘭,宜蘭縣,30,,良好,1.6,0.46,36,33,7,16,1,136,1,17.21,.79,2017-02-15 19:00
忠明,臺中市,62,懸浮微粒,普通,1.6,0.41,48,75,27,20,1.7,349,3,21.23,.98,2017-02-15 19:00
松山,臺北市,23,,良好,1.1,0.48,28,22,8,26,1.2,58,1,34.02,7.68,2017-02-15 19:00
板橋,新北市,27,,良好,1.5,0.68,22,28,10,32,2.1,126,1,37.3,5.76,2017-02-15 19:00
林口,新北市,34,,良好,2.7,0.43,26,28,13,24,2.2,123,2,28.01,3.88,2017-02-15 19:00
林園,高雄市,48,,良好,4.2,0.34,57,42,8,19,1,291,1,20.43,1.43,2017-02-15 19:00
花蓮,花蓮縣,24,,良好,1.2,0.55,29,31,14,18,1.6,297,1,20.06,2.56,2017-02-15 19:00
金門,金門縣,44,,良好,2.1,0.32,53,34,20,13,2.9,105,2,14.91,1.87,2017-02-15 19:00
前金,高雄市,62,懸浮微粒,普通,3.7,0.46,55,82,28,21,1.2,315,3,21.99,1.2,2017-02-15 19:00
前鎮,高雄市,64,懸浮微粒,普通,4.1,0.8,40,59,29,34,1.2,36,3,35.81,1.94,2017-02-15 19:00
南投,南投縣,58,懸浮微粒,普通,2,0.5,42,66,27,26,1.8,318,3,27.89,1.99,2017-02-15 19:00
屏東,屏東縣,62,懸浮微粒,普通,3.6,0.55,55,72,31,19,1.1,277,3,21.4,1.99,2017-02-15 19:00
恆春,屏東縣,42,,良好,1.5,0.09,50,25,4,1.3,5.1,38,1,2.27,.99,2017-02-15 19:00
美濃,高雄市,57,臭氧,普通,1.7,0.33,69,57,31,7.4,0.9,307,3,8.78,1.38,2017-02-15 19:00
苗栗,苗栗縣,56,懸浮微粒,普通,1.8,0.33,58,59,20,11,1.5,304,3,12.94,1.56,2017-02-15 19:00
埔里,南投縣,56,懸浮微粒,普通,1.5,0.39,60,57,37,14,1.1,270,4,14.85,.69,2017-02-15 19:00
桃園,桃園市,35,,良好,4.6,0.67,38,38,26,33,0.8,74,2,34.49,1.61,2017-02-15 19:00
馬公,澎湖縣,52,臭氧,普通,1.9,0.26,63,45,24,3.9,4.1,72,3,5.18,1.28,2017-02-15 19:00
馬祖,連江縣,51,臭氧,普通,2.2,0.21,62,35,10,4.9,3.3,38,2,5.62,.71,2017-02-15 19:00
基隆,基隆市,26,,良好,1.1,0.45,31,17,9,18,1.2,288,1,20.91,2.94,2017-02-15 19:00
崙背,雲林縣,59,懸浮微粒,普通,3.6,0.35,61,78,44,14,3.4,162,6,15.21,1.64,2017-02-15 19:00
淡水,新北市,28,,良好,1.3,0.24,34,16,9,8.4,,,1,9.47,1.03,2017-02-15 19:00
麥寮,雲林縣,70,懸浮微粒,普通,2.7,0.25,67,81,40,8.9,3.4,139,4,9.52,.64,2017-02-15 19:00
善化,臺南市,58,懸浮微粒,普通,1.7,0.13,46,71,34,17,2.8,325,3,18.42,1.23,2017-02-15 19:00
復興,高雄市,58,懸浮微粒,普通,4.7,0.95,42,55,22,34,0.6,272,3,35.61,1.39,2017-02-15 19:00
湖口,新竹縣,56,懸浮微粒,普通,2.7,0.19,53,47,26,6.5,0.9,265,4,7.23,.72,2017-02-15 19:00
菜寮,新北市,25,,良好,1.7,0.65,30,20,7,23,2.6,118,1,25.68,3.06,2017-02-15 19:00
陽明,臺北市,37,,良好,0.9,0.12,45,11,9,2,,,1,2.29,.33,2017-02-15 19:00
新竹,新竹市,59,懸浮微粒,普通,1.9,0.44,44,44,15,16,0.9,307,3,16.35,.68,2017-02-15 19:00
新店,新北市,29,,良好,2,0.47,35,19,7,19,1.4,152,1,22.12,3.43,2017-02-15 19:00
新莊,新北市,29,,良好,2,0.59,29,27,1,24,2,101,1,26.2,2,2017-02-15 19:00
新港,嘉義縣,68,懸浮微粒,普通,3.6,0.35,54,81,46,14,2.5,309,4,15.45,1.3,2017-02-15 19:00
新營,臺南市,69,懸浮微粒,普通,2.4,0.36,53,82,33,15,2,4.5,4,16.15,1,2017-02-15 19:00
楠梓,高雄市,71,懸浮微粒,普通,3.2,0.72,38,88,36,34,1.4,340,3,35.32,1.52,2017-02-15 19:00
萬里,新北市,22,,良好,2.6,0.29,26,23,13,16,3.4,210,1,18.69,3.02,2017-02-15 19:00
萬華,臺北市,23,,良好,1.8,0.66,21,27,9,33,1.5,108,1,39.16,5.88,2017-02-15 19:00
嘉義,嘉義市,68,懸浮微粒,普通,4.3,0.63,44,82,46,25,2.3,30,5,27,1.98,2017-02-15 19:00
彰化,彰化縣,68,懸浮微粒,普通,2.5,0.42,53,61,30,15,3,322,6,16.3,1,2017-02-15 19:00
臺西,雲林縣,63,臭氧,普通,2.5,0.2,75,71,47,4.4,6,31,4,4.78,.4,2017-02-15 19:00
臺東,臺東縣,24,,良好,1.3,0.53,29,26,11,15,1.2,302,1,16.72,1.7,2017-02-15 19:00
臺南,臺南市,62,懸浮微粒,普通,2.2,0.55,55,83,37,18,2.4,45,4,17.41,-.17,2017-02-15 19:00
鳳山,高雄市,87,懸浮微粒,普通,3.6,0.9,34,93,26,32,1,296,4,33.04,.67,2017-02-15 19:00
潮州,屏東縣,70,懸浮微粒,普通,3.9,0.35,68,90,33,19,1.6,282,3,19.27,.31,2017-02-15 19:00
線西,彰化縣,61,懸浮微粒,普通,4.8,0.36,67,61,41,11,3.6,43,4,12.37,1.33,2017-02-15 19:00
橋頭,高雄市,62,懸浮微粒,普通,3.4,0.63,38,70,33,29,1.5,290,5,30.94,2.07,2017-02-15 19:00
頭份,苗栗縣,57,懸浮微粒,普通,0.8,0.3,52,49,18,11,1.2,311,3,12.39,1.26,2017-02-15 19:00
龍潭,桃園市,60,懸浮微粒,普通,4.7,0.67,54,86,47,29,1.3,206,4,30.69,1.35,2017-02-15 19:00
豐原,臺中市,58,懸浮微粒,普通,3,0.34,49,63,54,15,1.2,346,4,15.23,-.14,2017-02-15 19:00
關山,臺東縣,29,,良好,1.6,,35,25,8,3.4,1,266,1,7.06,3.71,2017-02-15 19:00
觀音,桃園市,48,,良好,4,0.28,37,57,12,16,1.5,241,2,17.19,.73,2017-02-15 19:00
