SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,62,懸浮微粒,普通,3.2,0.21,72,63,24,7.1,4.7,42,3,7.83,.69,2017-02-15 15:00
三重,新北市,49,,良好,3.2,1.24,,46,4,46,,,1,107.56,61.85,2017-02-15 15:00
三義,苗栗縣,58,懸浮微粒,普通,3.5,0.26,59,41,23,10,3.5,316,4,12.58,2.09,2017-02-15 15:00
土城,新北市,44,,良好,2.8,0.31,52,18,9,13,1.3,153,1,15.17,1.94,2017-02-15 15:00
士林,臺北市,41,,良好,0.8,0.17,49,16,10,6.4,2.4,161,,7.94,1.51,2017-02-15 15:00
大同,臺北市,0,,,3.5,1.6,,48,16,43,,,,105.91,62.77,2017-02-15 15:00
大里,臺中市,74,懸浮微粒,普通,3.8,0.31,67,96,27,13,2.8,348,5,14.36,1.73,2017-02-15 15:00
大園,桃園市,53,臭氧,普通,2.8,0.22,63,43,11,11,3.7,319,2,12.31,1.71,2017-02-15 15:00
大寮,高雄市,66,懸浮微粒,普通,3.7,0.42,76,77,31,19,3.2,288,3,20,.96,2017-02-15 15:00
小港,高雄市,82,懸浮微粒,普通,8.9,0.35,69,94,31,25,3.1,285,5,27.54,2.95,2017-02-15 15:00
中山,臺北市,36,,良好,0.6,0.33,43,15,9,13,3.5,133,1,16.45,3.03,2017-02-15 15:00
中壢,桃園市,54,懸浮微粒,普通,5.4,0.69,53,71,27,36,1.6,70,2,47.95,11.46,2017-02-15 15:00
仁武,高雄市,74,懸浮微粒,普通,3.5,0.36,67,70,31,16,3.1,292,6,18.55,2.3,2017-02-15 15:00
斗六,雲林縣,74,懸浮微粒,普通,3.8,0.28,71,85,37,6.8,3.6,18,8,8.22,1.4,2017-02-15 15:00
冬山,宜蘭縣,40,,良好,1.9,0.21,43,37,11,11,4.6,132,2,13.7,2.56,2017-02-15 15:00
古亭,臺北市,33,,良好,0.9,0.31,40,16,8,,2.7,125,1,,,2017-02-15 15:00
左營,高雄市,74,懸浮微粒,普通,2.9,0.26,79,,,6.9,4.1,304,6,8.34,1.42,2017-02-15 15:00
平鎮,桃園市,56,臭氧,普通,6.4,0.41,67,75,36,21,1.7,304,3,22.85,2.19,2017-02-15 15:00
永和,新北市,18,,良好,0.3,0.49,40,15,3,18,2.4,91,1,27.39,9.14,2017-02-15 14:00
安南,臺南市,66,懸浮微粒,普通,2.2,0.27,72,68,29,7.3,3.9,308,3,9.11,1.83,2017-02-15 15:00
朴子,嘉義縣,66,懸浮微粒,普通,4.8,0.27,74,90,31,12,3.3,10,3,13.83,2.06,2017-02-15 15:00
汐止,新北市,39,,良好,1,0.19,47,14,9,7.5,2.2,136,1,10.41,2.95,2017-02-15 15:00
竹山,南投縣,65,臭氧,普通,3.6,0.3,78,75,47,7.8,3.1,302,5,8.45,.69,2017-02-15 15:00
竹東,新竹縣,57,懸浮微粒,普通,4.1,0.49,59,85,50,24,1.8,268,,24.57,1.06,2017-02-15 15:00
