SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,70,懸浮微粒,普通,5.1,0.25,59,95,35,10,3.1,307,4,11.78,1.75,2017-02-15 12:00
三重,新北市,52,懸浮微粒,普通,1.9,1,,68,13,29,,,1,70.2,40.9,2017-02-15 12:00
三義,苗栗縣,61,懸浮微粒,普通,4.9,0.5,64,88,48,17,3.6,185,4,19.69,2.97,2017-02-15 12:00
土城,新北市,41,,良好,1.4,0.21,49,25,6,5.8,1.9,333,1,8.18,2.42,2017-02-15 12:00
士林,臺北市,39,,良好,0.9,0.16,47,27,,5.1,3,153,,6.41,1.36,2017-02-15 12:00
大同,臺北市,0,,,3.4,1.3,,46,22,38,,,,91.03,52.77,2017-02-15 12:00
大里,臺中市,68,懸浮微粒,普通,9,0.67,54,106,59,29,2.5,258,6,34.18,4.99,2017-02-15 12:00
大園,桃園市,34,,良好,6.1,0.38,40,42,13,29,3.4,310,2,36.28,7.09,2017-02-15 12:00
大寮,高雄市,62,懸浮微粒,普通,4,0.34,59,58,20,13,2.4,252,3,14.26,1.08,2017-02-15 12:00
小港,高雄市,84,懸浮微粒,普通,12,0.47,50,113,52,37,3.8,268,7,44.75,8.08,2017-02-15 12:00
中山,臺北市,37,,良好,0.7,0.27,45,24,5,9.6,3,115,1,12.7,3.07,2017-02-15 12:00
中壢,桃園市,44,,良好,4.3,1.21,43,57,25,46,1.3,114,2,78.08,31.7,2017-02-15 12:00
仁武,高雄市,84,懸浮微粒,普通,4.7,0.43,66,119,63,18,2.9,290,7,21.5,3.15,2017-02-15 12:00
斗六,雲林縣,76,懸浮微粒,普通,5.9,0.51,64,117,94,18,2.4,24,9,20.07,2.45,2017-02-15 12:00
冬山,宜蘭縣,41,,良好,3.1,0.28,41,45,20,14,3.6,75,2,19.16,5.62,2017-02-15 12:00
古亭,臺北市,37,,良好,1,0.22,44,11,5,10,2.8,105,1,14.94,4.48,2017-02-15 12:00
左營,高雄市,81,懸浮微粒,普通,5.8,0.41,74,105,59,14,4.3,295,7,17.26,2.95,2017-02-15 12:00
平鎮,桃園市,56,臭氧,普通,5,0.47,67,56,27,17,1.4,325,1,19.44,2.71,2017-02-15 12:00
永和,新北市,25,,良好,0.4,0.45,38,35,5,17,1.3,166,1,27.85,10.83,2017-02-15 11:00
安南,臺南市,70,懸浮微粒,普通,,0.34,61,104,44,9.9,3.9,310,3,12.07,2.22,2017-02-15 12:00
朴子,嘉義縣,64,懸浮微粒,普通,5.1,0.35,64,86,44,11,2.8,312,3,13.68,2.31,2017-02-15 12:00
汐止,新北市,37,,良好,1.4,0.25,45,15,10,8.6,1.6,120,2,11.89,3.33,2017-02-15 12:00
竹山,南投縣,61,懸浮微粒,普通,3.7,0.36,68,72,40,9.2,3,300,5,10.3,1.08,2017-02-15 12:00
竹東,新竹縣,46,,良好,3,0.44,55,,,15,2.1,270,3,16.04,1.45,2017-02-15 12:00
西屯,臺中市,80,懸浮微粒,普通,8,0.31,47,103,54,24,2.5,321,7,32.15,8.48,2017-02-15 12:00
沙鹿,臺中市,60,懸浮微粒,普通,4.3,0.26,54,53,28,13,3,356,4,15.55,3.04,2017-02-15 12:00
宜蘭,宜蘭縣,43,,良好,1.4,0.2,52,37,6,4.1,2.1,124,1,5.23,1.14,2017-02-15 12:00
忠明,臺中市,76,懸浮微粒,普通,7.4,0.45,49,103,51,28,2.3,330,7,34.67,6.27,2017-02-15 12:00
松山,臺北市,37,,良好,1,0.21,44,12,7,9.9,2,75,1,14.66,4.74,2017-02-15 12:00
板橋,新北市,38,,良好,1.2,0.23,46,28,6,10,2.2,46,1,14.81,4.49,2017-02-15 12:00
林口,新北市,36,,良好,2.1,0.24,44,35,11,15,1.7,154,1,22.15,7.53,2017-02-15 12:00
林園,高雄市,58,臭氧,普通,12,0.53,70,69,13,27,3.8,262,2,31.64,4.78,2017-02-15 12:00
花蓮,花蓮縣,42,,良好,2.1,0.16,50,20,7,3.7,3,111,1,5.38,1.69,2017-02-15 12:00
金門,金門縣,50,,良好,4.1,0.28,56,55,22,8.1,2.4,58,3,10.79,2.71,2017-02-15 12:00
