SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,70,懸浮微粒,普通,4,0.43,43,74,52,11,5.1,35,5,11.75,.87,2017-02-10 22:00
三重,新北市,77,懸浮微粒,普通,4,1.79,,96,44,55,,,6,141.39,86.58,2017-02-10 22:00
三義,苗栗縣,55,懸浮微粒,普通,3.3,0.41,48,58,41,6.7,6.4,43,4,8.13,1.47,2017-02-10 22:00
土城,新北市,63,懸浮微粒,普通,3.3,0.56,38,71,48,20,1.7,143,5,20.47,.92,2017-02-10 22:00
士林,臺北市,60,懸浮微粒,普通,2.1,0.31,50,60,40,8.9,1.5,93,5,9.44,.51,2017-02-10 22:00
大同,臺北市,70,懸浮微粒,普通,2.3,0.6,,77,44,31,,,6,48.49,17.99,2017-02-10 22:00
大里,臺中市,66,懸浮微粒,普通,4,0.51,33,75,44,18,2.1,9,5,19.62,1.57,2017-02-10 22:00
大園,桃園市,69,懸浮微粒,普通,3.1,0.37,53,92,44,13,5.6,52,5,14.75,1.89,2017-02-10 22:00
大寮,高雄市,76,懸浮微粒,普通,4.1,0.58,23,107,55,28,2.5,318,6,29.62,1.24,2017-02-10 22:00
小港,高雄市,80,懸浮微粒,普通,5.9,1.02,11,145,67,49,1.2,328,8,52.6,3.29,2017-02-10 22:00
中山,臺北市,66,懸浮微粒,普通,1.5,0.63,32,74,42,30,1.6,99,5,35.35,5.26,2017-02-10 22:00
中壢,桃園市,68,懸浮微粒,普通,4.1,0.93,29,91,41,36,1.2,262,5,50.05,14.39,2017-02-10 22:00
仁武,高雄市,87,懸浮微粒,普通,4.1,0.69,18,134,66,34,1.9,316,8,35.27,1.36,2017-02-10 22:00
斗六,雲林縣,70,懸浮微粒,普通,4.6,0.48,33,86,69,15,2.1,24,9,16.49,1.57,2017-02-10 22:00
冬山,宜蘭縣,66,懸浮微粒,普通,1.2,0.37,46,72,34,6.3,2.2,308,4,7.44,1.2,2017-02-10 22:00
古亭,臺北市,58,懸浮微粒,普通,4.7,0.5,35,58,40,25,2,105,6,27.81,2.57,2017-02-10 22:00
