"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2017/10/02 20:19:43","新北市永和區成功路一段79號","121.52695","25.0031116666667","6500400","永和區"
"234013","149-BY","2017/10/02 20:19:42","新北市永和區保生路5巷5號","121.505961666667","25.0070516666667","6500400","永和區"
"234007","207-UY","2017/10/02 20:19:32","新北市永和區仁愛路295號","121.504776666667","25.0093216666667","6500400","永和區"
"234081","298-R6","2017/10/02 20:19:33","新北市永和區永亨路83號","121.522045","25.005595","6500400","永和區"
"234038","336-UY","2017/10/02 20:19:29","新北市永和區環河東路三段96號","121.528251666667","25.00412","6500400","永和區"
"234064","337-UY","2017/10/02 20:19:29","新北市永和區得和路120號","121.51857","25.00004","6500400","永和區"
"234084","338-UY","2017/10/02 12:38:27","新北市永和區福和路1號","121.52645","25.0097516666667","6500400","永和區"
"234070","552-UM","2017/10/02 20:19:42","新北市永和區永亨路29號","121.519548333333","25.0062266666667","6500400","永和區"
"234054","553-UM","2017/10/02 20:19:42","新北市永和區光復街2巷16弄1號","121.517145","25.0163466666667","6500400","永和區"
"234017","745-BX","2017/10/02 20:19:43","新北市永和區永和路二段185號","121.515085","25.0135016666667","6500400","永和區"
"234030","746-BX","2017/10/02 20:19:42","新北市中和區自強路18號","121.52031","24.9955616666667","6500400","永和區"
"234061","AAD-866","2017/10/02 20:19:29","新北市永和區安樂路100巷13弄1號","121.514531666667","24.9993","6500400","永和區"
"234086","847-RS","2017/10/02 20:19:47","新北市永和區中正路575-1號","121.51683","25.0086216666667","6500400","永和區"
"234042","862-TW","2017/10/02 20:19:36","新北市永和區中和路463號","121.510015","25.0015883333333","6500400","永和區"
"234050","863-TW","2017/10/02 20:19:37","新北市永和區保安路2號","121.510861666667","25.0176","6500400","永和區"
"249005","172-UM","2017/10/02 20:19:42","新北市八里區下罟子53號","121.385383333333","25.1402266666667","6502300","八里區"
"249001","173-UM","2017/10/02 20:19:32","新北市八里區中華路二段536-4號","121.399118333333","25.1450633333333","6502300","八里區"
"249004","303-UY","2017/10/02 20:19:40","新北市八里區中山路一段336號","121.41256","25.15913","6502300","八里區"
"249002","305-UY","2017/10/02 20:19:45","新北市八里區龍米路一段263-2號","121.449863333333","25.1364266666667","6502300","八里區"
"249003","593-UM","2017/10/02 20:19:40","新北市八里區中山路二段447巷22號","121.397213333333","25.145225","6502300","八里區"
"248016","026-BX","2017/10/02 20:19:38","新北市五股區凌雲路一段158巷39弄16號","121.446486666667","25.1041166666667","6501500","五股區"
"248012","247-BX","2017/10/02 20:19:30","新北市五股區六合街92號","121.431743333333","25.09061","6501500","五股區"
"248014","261-SL","2017/10/02 20:19:40","新北市五股區成泰路三段544-1號","121.454563333333","25.10344","6501500","五股區"
