SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,3.1,0.27,31,11,10,12,3.9,39,2,13.4,1.73,2017-03-06 09:00
三重,新北市,46,,良好,3.5,2.31,,40,11,58,,,2,190.73,133.19,2017-03-06 09:00
三義,苗栗縣,0,,,0.9,0.23,36,,,5.4,5.1,43,2,7.12,1.72,2017-03-06 09:00
土城,新北市,27,,良好,1.4,0.57,32,13,12,24,2.9,325,2,25.89,2.15,2017-03-06 09:00
士林,臺北市,29,,良好,1,0.39,35,11,9,19,2.3,326,2,19.94,1.4,2017-03-06 09:00
大同,臺北市,44,,良好,4.6,2.76,,36,7,54,,,2,161.47,107.73,2017-03-06 09:00
大里,臺中市,37,,良好,2.4,0.68,17,,5,27,1.3,76,2,34.78,7.85,2017-03-06 09:00
大園,桃園市,44,,良好,1.1,0.2,53,32,14,7.8,8.5,28,1,9.27,1.46,2017-03-06 09:00
大寮,高雄市,50,,良好,5.6,0.52,19,60,22,22,3.4,311,2,29.58,7.73,2017-03-06 09:00
小港,高雄市,42,,良好,3.6,0.65,23,59,20,27,3.2,81,2,32.61,5.84,2017-03-06 09:00
中山,臺北市,27,,良好,3.1,0.79,25,12,,32,1.6,329,,40.63,8.67,2017-03-06 09:00
中壢,桃園市,0,,,1.7,,29,21,7,30,2.3,82,2,39.97,9.96,2017-03-06 09:00
仁武,高雄市,44,,良好,5.4,0.51,16,46,12,23,4.3,321,2,33.79,10.9,2017-03-06 09:00
斗六,雲林縣,30,,良好,3,0.35,18,17,3,18,2.5,31,2,22.01,3.94,2017-03-06 09:00
冬山,宜蘭縣,38,,良好,2.1,0.25,46,13,2,12,4,315,2,14.47,2.89,2017-03-06 09:00
古亭,臺北市,40,,良好,1.3,0.7,24,12,10,35,1.3,76,2,42.38,7.85,2017-03-06 09:00
左營,高雄市,48,,良好,3.5,0.59,18,58,25,19,2.9,22,2,23.95,4.58,2017-03-06 09:00
平鎮,桃園市,38,,良好,1.3,0.32,39,23,13,18,4.5,42,2,19.4,1.59,2017-03-06 09:00
永和,新北市,22,,良好,2.3,2.2,14,11,11,45,1.2,236,2,94.07,49.23,2017-03-06 09:00
安南,臺南市,45,,良好,1.2,0.34,25,40,19,16,3.9,313,2,18.89,3.36,2017-03-06 09:00
朴子,嘉義縣,43,,良好,1.5,0.29,33,23,8,10,2,62,2,13.09,3.08,2017-03-06 09:00
汐止,新北市,35,,良好,1.1,0.33,42,14,13,14,1.6,57,2,16.82,2.36,2017-03-06 09:00
竹山,南投縣,32,,良好,2.2,0.33,19,17,14,17,1.2,96,2,19.17,2.12,2017-03-06 09:00
竹東,新竹縣,29,,良好,0.4,0.32,35,13,13,14,1.6,52,2,15.45,1.34,2017-03-06 09:00
西屯,臺中市,35,,良好,1.8,0.32,32,7,12,14,3,5.8,2,16.15,2.49,2017-03-06 09:00
沙鹿,臺中市,27,,良好,0.8,0.26,33,8,7,13,6.5,14,2,15.77,2.54,2017-03-06 09:00
宜蘭,宜蘭縣,41,,良好,1.8,0.26,49,19,7,7.2,2.1,86,2,8.45,1.22,2017-03-06 09:00
忠明,臺中市,26,,良好,1.8,0.44,24,6,1,17,1.8,25,2,22.03,4.63,2017-03-06 09:00
松山,臺北市,26,,良好,0.6,0.54,27,19,6,31,1.4,54,2,34.66,3.94,2017-03-06 09:00
板橋,新北市,38,,良好,,,,,,,3,338,2,,,2017-03-06 09:00
林口,新北市,38,,良好,,0.22,46,32,16,10,4.4,51,2,13.1,2.72,2017-03-06 09:00
林園,高雄市,27,,良好,5.3,0.4,30,30,23,17,5.5,319,2,21.32,4.76,2017-03-06 09:00
花蓮,花蓮縣,40,,良好,2,0.48,33,47,15,14,2.6,64,2,17.54,3.21,2017-03-06 09:00
金門,金門縣,44,,良好,1.6,0.25,41,25,10,8.4,4.6,85,2,10.19,1.8,2017-03-06 09:00
前金,高雄市,44,,良好,2.6,0.59,22,61,17,18,2.8,328,2,23.05,4.97,2017-03-06 09:00
前鎮,高雄市,45,,良好,2.4,0.8,21,57,26,23,1.7,12,2,28.87,5.48,2017-03-06 09:00
南投,南投縣,36,,良好,,,,21,7,,1.3,57,2,,,2017-03-06 09:00
屏東,屏東縣,47,,良好,1.7,0.46,29,53,18,11,3.5,321,2,13.71,2.52,2017-03-06 09:00
恆春,屏東縣,37,,良好,5.3,0.38,37,42,20,5.7,3.7,280,2,7.88,2.17,2017-03-06 09:00
美濃,高雄市,38,,良好,1.8,0.37,29,51,18,9.4,1.4,286,2,12.1,2.68,2017-03-06 09:00
苗栗,苗栗縣,35,,良好,2,0.33,41,20,8,12,4.2,64,2,13.92,1.72,2017-03-06 09:00
埔里,南投縣,52,懸浮微粒,普通,2,0.49,15,44,35,16,0.9,301,4,19.52,3.23,2017-03-06 09:00
桃園,桃園市,34,,良好,0,0.31,41,18,12,15,1.6,89,2,18.14,2.75,2017-03-06 09:00
馬公,澎湖縣,36,,良好,0.8,0.27,43,15,9,3.1,5.4,74,2,4.35,1.28,2017-03-06 09:00
馬祖,連江縣,54,臭氧,普通,2.6,0.28,65,40,21,3.9,6.4,53,1,5.29,1.4,2017-03-06 09:00
基隆,基隆市,34,,良好,4.4,0.31,41,24,12,17,1,234,2,17.72,1.07,2017-03-06 09:00
崙背,雲林縣,27,,良好,1.8,0.34,32,16,8,12,3.5,28,2,13.12,1.37,2017-03-06 09:00
