SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,0,,,2.4,0.41,57,,58,8.4,4.5,38,5,8.77,.36,2017-03-07 04:00
三重,新北市,76,懸浮微粒,普通,1.3,0.46,,64,13,23,,,3,35.1,12.08,2017-03-07 04:00
三義,苗栗縣,60,懸浮微粒,普通,1.8,0.36,51,80,43,7.2,5,37,5,8.31,1.12,2017-03-07 04:00
土城,新北市,60,懸浮微粒,普通,1.7,0.21,56,45,17,4.5,1.9,121,4,5.32,.82,2017-03-07 04:00
士林,臺北市,58,懸浮微粒,普通,1.8,0.19,58,42,18,2.2,2,108,4,3.3,1.09,2017-03-07 04:00
大同,臺北市,64,懸浮微粒,普通,1.5,0.3,,45,10,7.4,,,3,8.92,1.55,2017-03-07 04:00
大里,臺中市,51,懸浮微粒,普通,1.2,0.36,44,66,40,10,2.1,313,3,10.58,.36,2017-03-07 04:00
大園,桃園市,68,懸浮微粒,普通,2.2,0.2,60,59,17,5.9,6.4,51,4,6.83,.92,2017-03-07 04:00
大寮,高雄市,64,懸浮微粒,普通,4.8,0.35,13,80,44,18,0.8,84,4,18.03,.23,2017-03-07 04:00
小港,高雄市,64,懸浮微粒,普通,5.9,0.4,8.3,61,55,29,1.3,58,6,30.04,1.4,2017-03-07 04:00
中山,臺北市,64,懸浮微粒,普通,1.8,0.23,55,42,18,5.7,2.1,115,4,6.77,1.05,2017-03-07 04:00
中壢,桃園市,69,懸浮微粒,普通,3.3,0.33,51,57,35,9,1.9,88,6,9.93,.95,2017-03-07 04:00
仁武,高雄市,64,懸浮微粒,普通,4.9,0.41,14,92,60,24,0.9,58,6,24.12,.41,2017-03-07 04:00
斗六,雲林縣,61,懸浮微粒,普通,1.6,0.43,34,92,62,12,2.2,30,5,12.6,.76,2017-03-07 04:00
冬山,宜蘭縣,59,懸浮微粒,普通,1.2,0.27,60,76,38,6.4,1.7,261,3,8.78,2.43,2017-03-07 04:00
古亭,臺北市,88,懸浮微粒,普通,1.4,0.22,56,61,20,5.1,2.8,88,4,6.05,.9,2017-03-07 04:00
左營,高雄市,68,懸浮微粒,普通,2.8,0.39,20,82,50,18,1.3,40,5,17.5,-.25,2017-03-07 04:00
