SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,0,,,3.6,0.35,51,,47,9,4.6,41,5,9.77,.8,2017-03-07 05:00
三重,新北市,72,懸浮微粒,普通,1.2,0.46,,63,15,20,,,3,31.1,11.53,2017-03-07 05:00
三義,苗栗縣,60,懸浮微粒,普通,1.6,0.25,52,63,32,5.1,4.9,44,5,5.75,.67,2017-03-07 05:00
土城,新北市,56,懸浮微粒,普通,2.6,0.22,55,34,15,5,1.3,137,3,5.58,.61,2017-03-07 05:00
士林,臺北市,55,懸浮微粒,普通,1.7,0.22,57,36,13,3,2,124,3,4.02,1.05,2017-03-07 05:00
大同,臺北市,61,懸浮微粒,普通,1.8,0.29,,50,12,6.9,,,3,7.5,.65,2017-03-07 05:00
大里,臺中市,52,懸浮微粒,普通,2.5,0.38,46,64,46,11,2.2,31,3,11.22,.24,2017-03-07 05:00
大園,桃園市,66,懸浮微粒,普通,2.4,0.24,58,59,20,7.6,5.6,51,3,8.56,.98,2017-03-07 05:00
大寮,高雄市,64,懸浮微粒,普通,6.9,0.4,7.6,86,45,22,0.7,318,4,24.5,2.28,2017-03-07 05:00
小港,高雄市,62,懸浮微粒,普通,5.9,0.43,9.1,61,,26,1.2,26,6,27.29,1.72,2017-03-07 05:00
中山,臺北市,60,懸浮微粒,普通,2,0.27,56,43,14,6.1,2.2,110,3,7.15,1.06,2017-03-07 05:00
中壢,桃園市,65,懸浮微粒,普通,2.4,0.29,50,35,19,12,1.4,99,5,14,2.37,2017-03-07 05:00
仁武,高雄市,66,懸浮微粒,普通,3,0.4,16,96,54,19,1.7,328,6,19.68,.34,2017-03-07 05:00
斗六,雲林縣,62,懸浮微粒,普通,1.7,0.39,43,86,72,10,2.9,26,6,10.69,.61,2017-03-07 05:00
冬山,宜蘭縣,58,懸浮微粒,普通,1,0.33,51,67,34,7.6,1.2,270,3,10.12,2.5,2017-03-07 05:00
古亭,臺北市,80,懸浮微粒,普通,1.9,0.22,57,46,20,5.8,1.8,100,3,6.56,.76,2017-03-07 05:00
左營,高雄市,68,懸浮微粒,普通,2.5,0.39,18,81,52,17,1.3,327,5,17.08,.13,2017-03-07 05:00
平鎮,桃園市,70,懸浮微粒,普通,2.1,0.25,52,49,14,6.9,2.8,55,4,7.5,.59,2017-03-07 05:00
永和,新北市,56,懸浮微粒,普通,1.8,0.26,56,40,18,5.8,2.3,99,3,7.65,1.81,2017-03-07 05:00
安南,臺南市,73,懸浮微粒,普通,2.3,0.48,33,114,70,13,2.7,301,6,14.18,1.58,2017-03-07 05:00
朴子,嘉義縣,88,懸浮微粒,普通,3,0.48,50,141,70,8.9,2.9,80,8,9.66,.78,2017-03-07 05:00
汐止,新北市,54,懸浮微粒,普通,2.1,0.23,55,34,17,8.1,2.1,46,3,8.94,.88,2017-03-07 05:00
竹山,南投縣,57,懸浮微粒,普通,2.8,0.41,22,75,55,14,1.8,279,5,14.66,1.16,2017-03-07 05:00
竹東,新竹縣,61,懸浮微粒,普通,2,0.21,49,45,18,3.2,2.6,59,4,5.25,2.09,2017-03-07 05:00
西屯,臺中市,64,懸浮微粒,普通,2.3,0.28,56,79,54,6.5,4.1,56,6,7.55,1.09,2017-03-07 05:00
沙鹿,臺中市,64,懸浮微粒,普通,2.7,0.27,54,74,42,7.2,5.3,39,5,8.9,1.66,2017-03-07 05:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.3,0.27,56,50,25,3.3,0.7,293,3,3.81,.56,2017-03-07 05:00
忠明,臺中市,59,懸浮微粒,普通,2.7,0.34,52,78,52,7.8,2.9,45,4,8.52,.75,2017-03-07 05:00
松山,臺北市,58,懸浮微粒,普通,2.3,0.25,56,43,12,5.6,1.8,51,3,6.45,.84,2017-03-07 05:00
板橋,新北市,60,懸浮微粒,普通,2.6,0.25,56,42,17,5.9,2.5,86,3,6.95,1.07,2017-03-07 05:00
林口,新北市,64,懸浮微粒,普通,1.4,0.22,54,51,20,4.6,1.7,50,4,5.49,.85,2017-03-07 05:00
林園,高雄市,54,懸浮微粒,普通,9.4,0.39,7.3,70,41,23,1.3,67,3,24.84,2.03,2017-03-07 05:00
花蓮,花蓮縣,50,,良好,1.4,0.36,60,42,28,3.7,1.2,258,2,4.43,.76,2017-03-07 05:00
金門,金門縣,63,懸浮微粒,普通,12,0.42,57,91,63,7.5,4.2,64,6,8.54,1.03,2017-03-07 05:00
前金,高雄市,69,懸浮微粒,普通,3.1,0.4,18,84,56,15,1.7,360,5,15.87,1.23,2017-03-07 05:00
前鎮,高雄市,70,懸浮微粒,普通,3.3,0.44,13,91,57,21,1.1,41,6,22.3,1.24,2017-03-07 05:00
南投,南投縣,62,懸浮微粒,普通,1.6,0.4,40,89,56,10,1.5,332,5,12.36,1.91,2017-03-07 05:00
屏東,屏東縣,55,懸浮微粒,普通,3.3,0.43,15,67,48,14,1.3,187,4,15.23,1.53,2017-03-07 05:00
恆春,屏東縣,46,,良好,1.3,0.2,56,16,8,1.9,9,28,1,2.47,.57,2017-03-07 05:00
美濃,高雄市,54,懸浮微粒,普通,0.7,0.38,17,64,38,11,0.9,293,3,13.04,2.09,2017-03-07 05:00
苗栗,苗栗縣,73,懸浮微粒,普通,2.2,0.25,54,61,33,7.5,3.1,61,5,8.31,.83,2017-03-07 05:00
埔里,南投縣,50,,良好,2,0.37,19,52,41,11,1.4,301,4,11.81,.91,2017-03-07 05:00
桃園,桃園市,61,懸浮微粒,普通,2.3,0.23,55,46,13,5.6,1.3,77,3,5.82,.21,2017-03-07 05:00
馬公,澎湖縣,61,懸浮微粒,普通,1.6,0.24,59,74,36,3.3,6.2,77,4,3.97,.7,2017-03-07 05:00
馬祖,連江縣,60,懸浮微粒,普通,2.2,0.22,53,51,15,4.5,4.3,42,3,4.94,.42,2017-03-07 05:00
基隆,基隆市,48,,良好,1.9,0.24,58,36,18,2.5,1.5,94,3,3.25,.76,2017-03-07 05:00
崙背,雲林縣,70,懸浮微粒,普通,4.1,0.41,50,67,,10,3,59,9,11.18,1.2,2017-03-07 05:00
淡水,新北市,58,懸浮微粒,普通,2,0.21,51,41,12,1.7,,,3,1.72,-.01,2017-03-07 05:00
麥寮,雲林縣,82,懸浮微粒,普通,8.1,0.47,36,108,72,20,4.9,60,9,22.43,2.2,2017-03-07 05:00
善化,臺南市,66,懸浮微粒,普通,2.6,0.63,27,111,66,13,3.1,326,6,14.84,1.43,2017-03-07 05:00
復興,高雄市,66,懸浮微粒,普通,4.7,0.45,12,80,51,23,0.8,229,5,23.7,.42,2017-03-07 05:00
湖口,新竹縣,60,懸浮微粒,普通,2.2,0.21,58,38,17,4.7,5,56,3,5.36,.64,2017-03-07 05:00
菜寮,新北市,57,懸浮微粒,普通,2.1,0.23,56,40,14,4.6,2.8,96,3,5.87,1.27,2017-03-07 05:00
陽明,臺北市,48,,良好,1.7,0.2,58,24,17,2.1,,,2,2.67,.62,2017-03-07 05:00
新竹,新竹市,66,懸浮微粒,普通,2.3,0.18,49,45,16,9,2.7,77,4,9.37,.42,2017-03-07 05:00
新店,新北市,58,懸浮微粒,普通,2.3,0.22,56,38,16,4.7,1.5,150,4,5.6,.93,2017-03-07 05:00
新莊,新北市,58,懸浮微粒,普通,2.2,0.26,58,42,12,5.6,3.7,93,3,7.39,1.78,2017-03-07 05:00
新港,嘉義縣,76,懸浮微粒,普通,2.8,0.44,50,122,69,6.5,3.6,348,8,7.86,1.34,2017-03-07 05:00
