"RouteID","StationId","EstimateTime","Memo"
"113","4002","147",""
"113","4003","149",""
"113","4004","150",""
"113","4005","151",""
"113","4006","152",""
"113","4007","155",""
"113","4008","155",""
"113","4009","156",""
"113","4010","157",""
"113","4011","158",""
"113","4012","159",""
"113","4013","159",""
"113","4014","160",""
"113","4015","161",""
"113","4016","161",""
"113","4017","162",""
"113","4018","162",""
"113","4019","163",""
"113","4020","164",""
"113","4021","165",""
"113","4022","166",""
"113","4023","167",""
"113","4024","167",""
"113","4025","168",""
"113","4026","169",""
"113","4027","169",""
"113","4028","170",""
"113","4029","171",""
"113","4030","172",""
"113","4031","173",""
"113","38997","173",""
"113","4032","175",""
"113","4033","176",""
"113","4034","176",""
"113","4035","178",""
"113","4036","179",""
"113","4037","180",""
"113","4038","182",""
"113","4039","182",""
"113","4040","183",""
"113","4041","185",""
"113","4042","187",""
"113","4043","187",""
"113","4044","188",""
"113","4045","189",""
"113","4046","189",""
"113","4047","192",""
"113","39650","192",""
"113","4048","192",""
"113","4049","194",""
"113","4050","195",""
"113","4051","197",""
"113","4052","198",""
"113","4053","198",""
"113","4054","202",""
"113","4055","204",""
"113","4082","209",""
"113","4083","210",""
"113","4084","210",""
"113","4085","212",""
"113","4086","213",""
"113","4087","214",""
"113","4088","215",""
"113","4089","217",""
"113","4090","218",""
"113","4091","220",""
"113","4092","221",""
"113","4093","221",""
"113","4094","222",""
"113","4095","223",""
"113","4096","224",""
"113","4097","225",""
"113","4098","225",""
"113","4099","228",""
"113","4100","229",""
"113","4101","230",""
"113","4102","231",""
"113","4103","231",""
"113","4104","232",""
"113","38998","234",""
"113","4106","235",""
"113","4107","237",""
"113","4108","239",""
"113","4109","241",""
"113","4110","242",""
"113","4111","243",""
"113","4112","243",""
"113","4113","244",""
"113","4114","245",""
"113","4115","246",""
"113","4116","246",""
"113","4117","248",""
"113","4118","249",""
"113","4119","250",""
"113","4120","250",""
"113","4121","250",""
"113","4122","250",""
"113","4124","250",""
"113","4125","250",""
"113","4126","250",""
"113","4127","250",""
"113","4128","250",""
"113","4129","250",""
"113","4130","250",""
"113","4131","250",""
"113","4132","250",""
"113","4133","250",""
"113","4134","250",""
"113","4135","250",""
"131","41314","89",""
"131","0397","90",""
"131","0398","90",""
"131","0399","91",""
"131","0400","2",""
"131","0401","2",""
"131","0402","3",""
"131","0403","4",""
"131","42276","4",""
"131","0404","7",""
"131","0405","8",""
"131","0406","9",""
"131","0407","10",""
"131","0408","10",""
"131","0409","12",""
"131","0410","12",""
"131","0411","13",""
"131","0412","16",""
"131","0413","18",""
"131","0414","18",""
"131","0415","19",""
"131","0416","21",""
"131","0417","22",""
"131","0418","24",""
"131","0419","24",""
"131","0420","25",""
"131","42274","59",""
"131","0372","63",""
"131","0373","64",""
"131","0374","65",""
"131","0375","66",""
"131","0376","69",""
"131","0377","70",""
"131","0378","71",""
"131","0379","72",""
"131","0380","72",""
"131","0381","74",""
"131","0382","75",""
"131","0383","77",""
"131","0384","78",""
"131","0385","78",""
"131","0386","79",""
"131","0387","80",""
"131","0388","80",""
"131","42275","81",""
"131","0389","83",""
"131","0390","84",""
"131","0391","84",""
"131","0392","85",""
"131","0393","86",""
"131","0394","87",""
"131","0395","87",""
"131","41313","88",""
"131","0396","88",""
"141","0289","38",""
"141","6602","45",""
"141","6603","46",""
"141","6604","47",""
"141","6605","47",""
"141","6606","47",""
"141","0017","48",""
"141","6607","50",""
"141","6608","51",""
"141","6609","52",""
"141","6610","52",""
"141","6611","53",""
"141","6612","54",""
"141","6613","55",""
"141","6614","55",""
"141","6615","58",""
"141","6616","59",""
"141","6617","60",""
"141","6618","62",""
"141","6619","62",""
"141","6620","68",""
"141","6621","69",""
"141","6622","72",""
"141","6626","76",""
"141","6627","77",""
"141","6628","78",""
"141","6629","79",""
"141","6630","81",""
"141","6631","82",""
"141","6632","83",""
"141","6633","84",""
"141","6634","86",""
"141","6635","86",""
"141","6636","86",""
"141","6637","87",""
"141","6639","2",""
"141","0018","4",""
"141","6640","5",""
"141","6641","6",""
"141","6642","7",""
"141","6643","10",""
"141","6644","11",""
"141","6645","13",""
"141","6646","16",""
"141","6647","16",""
"141","6648","19",""
"141","6649","19",""
"141","6650","20",""
"141","6651","20",""
"141","6652","21",""
"211","1479","28",""
"211","1480","31",""
"211","50575","1",""
"211","50574","2",""
"211","1483","10",""
"211","1484","11",""
"211","1485","12",""
"211","1486","14",""
"211","1487","15",""
"211","1488","17",""
"211","1489","17",""
"211","1490","19",""
"211","1491","1",""
"211","1492","3",""
"211","1493","4",""
"211","1494","5",""
"211","1495","6",""
"211","1496","7",""
"211","1497","7",""
"211","1498","8",""
"211","1499","9",""
"211","1500","10",""
"211","1501","10",""
"211","1502","11",""
"211","39067","11",""
"211","1503","14",""
"211","1504","15",""
"211","1505","15",""
"211","1506","17",""
"211","1507","18",""
"211","1508","20",""
"211","1509","1",""
"211","1510","2",""
"211","1511","3",""
"211","1512","4",""
"211","1513","1",""
"211","1514","4",""
"211","1515","5",""
"211","1516","6",""
"211","1517","8",""
"211","1518","8",""
"211","1519","9",""
"211","1520","10",""
"211","1521","12",""
"211","1522","13",""
"211","1523","14",""
"211","1524","15",""
"211","1525","16",""
"211","1526","17",""
"211","1527","18",""
"211","1528","18",""
"211","1529","20",""
"211","1530","20",""
"211","1531","21",""
"211","1532","24",""
"211","1533","25",""
"211","1534","26",""
"211","1535","27",""
"211","1537","30",""
"211","1538","30",""
"211","1422","-1","未發車"
"211","1423","3",""
"211","1424","3",""
"211","1425","5",""
"211","1426","6",""
"211","1427","6",""
"211","1428","8",""
"211","1429","9",""
"211","1430","10",""
"211","1431","11",""
"211","1432","12",""
"211","1433","14",""
"211","1434","15",""
"211","1435","16",""
"211","1436","17",""
"211","1437","19",""
"211","1438","21",""
"211","1439","23",""
"211","1440","24",""
"211","1442","25",""
"211","1443","26",""
"211","1444","27",""
"211","1445","29",""
"211","1446","2",""
"211","1447","3",""
"211","1448","4",""
"211","1449","4",""
"211","1450","5",""
"211","1451","7",""
"211","1452","9",""
"211","1453","11",""
"211","1454","12",""
"211","1455","13",""
"211","1456","15",""
"211","1457","15",""
"211","1458","15",""
"211","1459","16",""
"211","1460","17",""
"211","1461","18",""
"211","1462","19",""
"211","1463","20",""
"211","1464","21",""
"211","1465","22",""
"211","1466","24",""
"211","1467","25",""
"211","1468","2",""
"211","1469","4",""
"211","1470","5",""
"211","1471","7",""
"211","1472","9",""
"211","1473","12",""
"211","1474","15",""
"211","1475","17",""
"211","1476","19",""
"211","1477","20",""
"211","1478","26",""
"5312","7451","-1","未發車"
"5312","7452","-1","未發車"
"5312","7453","-1","未發車"
"5312","7454","-1","未發車"
"5312","7455","1",""
"5312","7456","1",""
"5312","7457","3",""
"5312","7458","4",""
