SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,61,臭氧,普通,2,0.23,73,57,28,5.3,3.1,290,3,6.02,.71,2017-04-04 14:00
三重,新北市,52,懸浮微粒,普通,2.3,0.89,,58,13,32,,,1,53.54,21.6,2017-04-04 14:00
三義,苗栗縣,61,臭氧,普通,4.2,0.26,74,54,33,6,3,256,3,6.85,.88,2017-04-04 14:00
土城,新北市,59,臭氧,普通,0.8,0.26,71,30,20,5.8,1.6,352,2,6.87,1.05,2017-04-04 14:00
士林,臺北市,56,臭氧,普通,1.7,0.22,67,40,23,5.2,1.7,154,2,5.86,.66,2017-04-04 14:00
大同,臺北市,41,,良好,2.6,1.03,,39,,,,,,,,2017-04-04 14:00
大里,臺中市,62,臭氧,普通,1.8,0.23,75,64,36,5.8,4.1,263,3,7.29,1.5,2017-04-04 14:00
大園,桃園市,89,臭氧,普通,5.6,0.35,107,60,36,8.7,4.2,340,3,8.73,.02,2017-04-04 14:00
大寮,高雄市,72,臭氧,普通,5.3,0.32,86,57,26,13,3.5,288,2,13.91,1.25,2017-04-04 14:00
小港,高雄市,68,臭氧,普通,4.1,0.26,82,51,27,11,3.5,263,3,11.97,1.44,2017-04-04 14:00
中山,臺北市,53,臭氧,普通,0.9,0.27,63,43,14,7.9,2.3,134,2,9.57,1.71,2017-04-04 14:00
中壢,桃園市,75,臭氧,普通,4.2,0.66,90,80,32,29,1.6,99,3,34.72,5.93,2017-04-04 14:00
仁武,高雄市,70,臭氧,普通,2.7,0.25,84,66,45,10,3.2,288,,11.36,1.09,2017-04-04 14:00
斗六,雲林縣,62,臭氧,普通,2.4,0.24,75,59,34,5.6,3.2,315,3,6.36,.79,2017-04-04 14:00
冬山,宜蘭縣,52,臭氧,普通,1.4,0.2,63,39,12,5.1,6.7,155,2,6.13,1.02,2017-04-04 14:00
古亭,臺北市,53,臭氧,普通,1.3,0.25,64,37,17,8.2,2.8,114,2,9.7,1.48,2017-04-04 14:00
左營,高雄市,74,臭氧,普通,3.3,0.26,88,55,28,6.2,4.4,294,3,7.09,.85,2017-04-04 14:00
平鎮,桃園市,82,臭氧,普通,3.7,0.35,99,76,39,13,3.1,26,3,13.81,1.1,2017-04-04 14:00
永和,新北市,51,臭氧,普通,1.9,0.4,62,38,22,9.8,1.7,134,2,12.84,2.99,2017-04-04 14:00
安南,臺南市,63,臭氧,普通,1.8,0.23,76,68,,8,4,310,,8.19,.24,2017-04-04 14:00
朴子,嘉義縣,62,臭氧,普通,2.6,0.26,74,75,33,3.6,2.8,290,3,5.47,1.88,2017-04-04 14:00
汐止,新北市,51,臭氧,普通,1.6,0.28,61,34,20,6.7,2.4,134,2,8.22,1.49,2017-04-04 14:00
竹山,南投縣,63,臭氧,普通,3.1,0.21,75,63,33,3.6,2.8,301,3,3.9,.29,2017-04-04 14:00
竹東,新竹縣,62,臭氧,普通,3,0.37,74,66,38,12,2.3,288,3,12.8,.77,2017-04-04 14:00
西屯,臺中市,57,臭氧,普通,5.2,0.24,69,45,27,9.7,4.2,283,3,11.52,1.82,2017-04-04 14:00
沙鹿,臺中市,64,臭氧,普通,4.3,0.33,77,51,7,9.9,2.2,290,2,11.11,1.26,2017-04-04 14:00
宜蘭,宜蘭縣,52,臭氧,普通,1.2,0.25,63,45,17,4.4,3.6,148,2,5.75,1.38,2017-04-04 14:00
忠明,臺中市,58,臭氧,普通,2.5,0.26,69,48,27,7.7,3.2,290,3,8.75,1.07,2017-04-04 14:00
松山,臺北市,50,,良好,1.6,0.26,60,38,20,9.2,2.2,68,2,10.82,1.65,2017-04-04 14:00
板橋,新北市,56,臭氧,普通,2.6,0.3,68,42,17,10,1.8,148,,13.11,2.86,2017-04-04 14:00
林口,新北市,70,臭氧,普通,4.1,0.22,84,48,29,5,2.7,294,3,6.34,1.35,2017-04-04 14:00
林園,高雄市,73,臭氧,普通,6.3,0.5,87,54,41,9,3.5,265,3,10.28,1.26,2017-04-04 14:00
花蓮,花蓮縣,54,臭氧,普通,0.4,0.22,65,39,17,3.8,2.8,178,2,5.25,1.49,2017-04-04 14:00
金門,金門縣,69,懸浮微粒,普通,3.1,0.31,73,66,36,9.2,3.9,133,5,9.78,.55,2017-04-04 14:00
